IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3400000000 3.819083e+02 
3401000000 3.858667e+02 
3402000000 3.839167e+02 
3403000000 3.855750e+02 
3404000000 3.837250e+02 
3405000000 3.851750e+02 
3.406000e+09 3.815167e+02 
3407000000 3.858000e+02 
3408000000 3.846583e+02 
3409000000 3.868083e+02 
3410000000 3.824083e+02 
3411000000 3.835000e+02 
3412000000 3.815000e+02 
3413000000 3.834833e+02 
3.414000e+09 3.837917e+02 
3415000000 3.843333e+02 
3416000000 3.838750e+02 
3417000000 3.847917e+02 
3418000000 3.854417e+02 
3419000000 3.830333e+02 
3420000000 3.873250e+02 
3421000000 3.848417e+02 
3.422000e+09 3.854167e+02 
3423000000 3.846083e+02 
3424000000 3.859500e+02 
3425000000 3.836750e+02 
3426000000 3.846833e+02 
3427000000 3.837417e+02 
3428000000 3.853167e+02 
3429000000 3.882083e+02 
3.430000e+09 3.842083e+02 
3431000000 3.860583e+02 
3432000000 3.853083e+02 
3433000000 3.843333e+02 
3434000000 3.836500e+02 
3435000000 3.856333e+02 
3436000000 3.834000e+02 
3437000000 3.845500e+02 
3.438000e+09 3.843833e+02 
3439000000 3.842250e+02 
3440000000 3.862333e+02 
3441000000 3.850917e+02 
3442000000 3.856833e+02 
3443000000 3.823750e+02 
3444000000 3.811917e+02 
3445000000 3.816250e+02 
3.446000e+09 3.833833e+02 
3447000000 3.860250e+02 
3448000000 3.839833e+02 
3449000000 3.846333e+02 
3450000000 3.842083e+02 
3451000000 3.841500e+02 
3452000000 3.888250e+02 
3453000000 3.834167e+02 
3.454000e+09 3.858167e+02 
3455000000 3.857583e+02 
3456000000 3.836083e+02 
3457000000 3.851917e+02 
3458000000 3.815917e+02 
3459000000 3.853417e+02 
3460000000 3.822583e+02 
3461000000 3.842750e+02 
3.462000e+09 3.837333e+02 
3463000000 3.827333e+02 
3464000000 3.864083e+02 
3465000000 3.851083e+02 
3466000000 3.862750e+02 
3467000000 3.847000e+02 
3468000000 3.854167e+02 
3469000000 3.853750e+02 
3.470000e+09 3.872500e+02 
3471000000 3.807750e+02 
3472000000 3.883583e+02 
3473000000 3.847000e+02 
3474000000 3.821000e+02 
3475000000 3.841667e+02 
3476000000 3.852417e+02 
3477000000 3.859583e+02 
3.478000e+09 3.809083e+02 
3479000000 3.837833e+02 
3480000000 3.851917e+02 
3481000000 3.856250e+02 
3482000000 3.844917e+02 
3483000000 3.856583e+02 
3484000000 3.835417e+02 
3485000000 3.868000e+02 
3486000000 3.858750e+02 
3487000000 3.838417e+02 
3488000000 3.849833e+02 
3489000000 3.835417e+02 
3490000000 3.821333e+02 
3491000000 3.826167e+02 
3492000000 3.821500e+02 
3493000000 3.844500e+02 
3494000000 3.830333e+02 
3495000000 3.837000e+02 
3496000000 3.837500e+02 
3497000000 3.831083e+02 
3498000000 3.813667e+02 
3499000000 3.822917e+02 
3500000000 3.830917e+02 
3501000000 3.821917e+02 
3502000000 3.813500e+02 
