IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3500000000 3.219643e+02 
3.501667e+09 3.220214e+02 
3.503333e+09 3.218143e+02 
3505000000 3.224429e+02 
3.506667e+09 3.246143e+02 
3.508333e+09 3.225500e+02 
3510000000 3.218750e+02 
3.511667e+09 3.215286e+02 
3.513333e+09 3.227393e+02 
3515000000 3.218679e+02 
3.516667e+09 3.225929e+02 
3.518333e+09 3.220429e+02 
3520000000 3.209679e+02 
3.521667e+09 3.219964e+02 
3.523333e+09 3.205893e+02 
3525000000 3.219250e+02 
3.526667e+09 3.202714e+02 
3.528333e+09 3.223250e+02 
3530000000 3.235679e+02 
3.531667e+09 3.215107e+02 
3.533333e+09 3.218964e+02 
3535000000 3.202464e+02 
3.536667e+09 3.221714e+02 
3.538333e+09 3.206500e+02 
3540000000 3.214857e+02 
3.541667e+09 3.226857e+02 
3.543333e+09 3.206321e+02 
3545000000 3.212179e+02 
3.546667e+09 3.207464e+02 
3.548333e+09 3.214107e+02 
3550000000 3.207607e+02 
3.551667e+09 3.211714e+02 
3.553333e+09 3.182000e+02 
3555000000 3.188786e+02 
3.556667e+09 3.213286e+02 
3.558333e+09 3.192107e+02 
3560000000 3.182286e+02 
3.561667e+09 3.194964e+02 
3.563333e+09 3.192893e+02 
3565000000 3.210714e+02 
3.566667e+09 3.186036e+02 
3.568333e+09 3.199750e+02 
3570000000 3.199464e+02 
3.571667e+09 3.213321e+02 
3.573333e+09 3.211821e+02 
3575000000 3.207071e+02 
3.576667e+09 3.220286e+02 
3.578333e+09 3.214679e+02 
3580000000 3.205607e+02 
3.581667e+09 3.216750e+02 
3.583333e+09 3.214786e+02 
3585000000 3.219857e+02 
3.586667e+09 3.218893e+02 
3.588333e+09 3.217714e+02 
3590000000 3.210429e+02 
3.591667e+09 3.202679e+02 
3.593333e+09 3.205321e+02 
3595000000 3.206036e+02 
3.596667e+09 3.213786e+02 
3.598333e+09 3.215321e+02 
3600000000 3.226500e+02 
3.601667e+09 3.214643e+02 
3.603333e+09 3.214857e+02 
3605000000 3.208393e+02 
3.606667e+09 3.208893e+02 
3.608333e+09 3.204571e+02 
3610000000 3.222821e+02 
3.611667e+09 3.220821e+02 
3.613333e+09 3.213250e+02 
3615000000 3.221500e+02 
3.616667e+09 3.228429e+02 
3.618333e+09 3.231750e+02 
3620000000 3.219714e+02 
3.621667e+09 3.211250e+02 
3.623333e+09 3.211107e+02 
3625000000 3.222000e+02 
3.626667e+09 3.218464e+02 
3.628333e+09 3.228143e+02 
3630000000 3.203071e+02 
3.631667e+09 3.210714e+02 
3.633333e+09 3.225786e+02 
3635000000 3.239143e+02 
3.636667e+09 3.217357e+02 
3.638333e+09 3.203214e+02 
3640000000 3.205000e+02 
3.641667e+09 3.207071e+02 
3.643333e+09 3.212393e+02 
3645000000 3.208036e+02 
3.646667e+09 3.190500e+02 
3.648333e+09 3.217250e+02 
3650000000 3.204679e+02 
3.651667e+09 3.233321e+02 
3.653333e+09 3.216107e+02 
3655000000 3.224036e+02 
3.656667e+09 3.225250e+02 
3.658333e+09 3.199321e+02 
3660000000 3.223214e+02 
3.661667e+09 3.216429e+02 
3.663333e+09 3.215286e+02 
3665000000 3.221250e+02 
3.666667e+09 3.202750e+02 
3.668333e+09 3.242143e+02 
3670000000 3.206536e+02 
3.671667e+09 3.223179e+02 
3.673333e+09 3.210750e+02 
3675000000 3.224214e+02 
3.676667e+09 3.236464e+02 
3.678333e+09 3.216536e+02 
3680000000 3.204107e+02 
3.681667e+09 3.203393e+02 
3.683333e+09 3.219500e+02 
3685000000 3.208500e+02 
3.686667e+09 3.205250e+02 
3.688333e+09 3.218536e+02 
3690000000 3.213857e+02 
3.691667e+09 3.214286e+02 
3.693333e+09 3.224179e+02 
3695000000 3.229714e+02 
3.696667e+09 3.213321e+02 
3.698333e+09 3.216107e+02 
3700000000 3.214143e+02 
3.701667e+09 3.223929e+02 
3.703333e+09 3.229786e+02 
3705000000 3.211143e+02 
3.706667e+09 3.217036e+02 
3.708333e+09 3.218750e+02 
3710000000 3.223643e+02 
3.711667e+09 3.210214e+02 
3.713333e+09 3.236143e+02 
3715000000 3.210786e+02 
3.716667e+09 3.218143e+02 
3.718333e+09 3.214000e+02 
3720000000 3.222607e+02 
3.721667e+09 3.212750e+02 
3.723333e+09 3.218107e+02 
3725000000 3.242464e+02 
3.726667e+09 3.215357e+02 
3.728333e+09 3.208357e+02 
3730000000 3.209286e+02 
3.731667e+09 3.220679e+02 
3.733333e+09 3.228250e+02 
3735000000 3.216964e+02 
3.736667e+09 3.218214e+02 
3.738333e+09 3.225429e+02 
3740000000 3.202857e+02 
3.741667e+09 3.227036e+02 
3.743333e+09 3.217500e+02 
3745000000 3.216714e+02 
3.746667e+09 3.209857e+02 
3.748333e+09 3.216393e+02 
3750000000 3.210357e+02 
3.751667e+09 3.224893e+02 
3.753333e+09 3.208571e+02 
3755000000 3.211500e+02 
3.756667e+09 3.216357e+02 
3.758333e+09 3.229000e+02 
3760000000 3.201857e+02 
3.761667e+09 3.213179e+02 
3.763333e+09 3.222000e+02 
3765000000 3.207000e+02 
3.766667e+09 3.211893e+02 
3.768333e+09 3.223821e+02 
3770000000 3.205964e+02 
3.771667e+09 3.222357e+02 
3.773333e+09 3.225036e+02 
3775000000 3.217679e+02 
3.776667e+09 3.218179e+02 
3.778333e+09 3.204750e+02 
3.780000e+09 3.225786e+02 
3.781667e+09 3.239821e+02 
3.783333e+09 3.221071e+02 
3785000000 3.201429e+02 
3.786667e+09 3.202679e+02 
3.788333e+09 3.207179e+02 
3790000000 3.205321e+02 
3.791667e+09 3.218429e+02 
3.793333e+09 3.196643e+02 
3795000000 3.222250e+02 
3.796667e+09 3.222286e+02 
3.798333e+09 3.226714e+02 
3800000000 3.218643e+02 
3.801667e+09 3.235857e+02 
3.803333e+09 3.211214e+02 
3805000000 3.215429e+02 
3.806667e+09 3.231714e+02 
3.808333e+09 3.224643e+02 
3810000000 3.225679e+02 
3.811667e+09 3.203643e+02 
3.813333e+09 3.220964e+02 
3815000000 3.215214e+02 
3.816667e+09 3.222143e+02 
3.818333e+09 3.222214e+02 
3820000000 3.227464e+02 
3.821667e+09 3.228929e+02 
3.823333e+09 3.202143e+02 
3825000000 3.216250e+02 
3.826667e+09 3.216893e+02 
3.828333e+09 3.215500e+02 
3830000000 3.217714e+02 
3.831667e+09 3.199893e+02 
3.833333e+09 3.206500e+02 
3835000000 3.230893e+02 
3.836667e+09 3.224143e+02 
3.838333e+09 3.224607e+02 
3840000000 3.214750e+02 
3.841667e+09 3.223643e+02 
3.843333e+09 3.204286e+02 
3.845000e+09 3.194071e+02 
3.846667e+09 3.220143e+02 
3.848333e+09 3.213679e+02 
3850000000 3.210357e+02 
3.851667e+09 3.206214e+02 
3.853333e+09 3.209214e+02 
3855000000 3.210286e+02 
3.856667e+09 3.212821e+02 
3.858333e+09 3.221036e+02 
3860000000 3.221643e+02 
3.861667e+09 3.208286e+02 
3.863333e+09 3.215643e+02 
3865000000 3.212786e+02 
3.866667e+09 3.228714e+02 
3.868333e+09 3.205250e+02 
3870000000 3.200036e+02 
3.871667e+09 3.209857e+02 
3.873333e+09 3.225714e+02 
3875000000 3.214036e+02 
3.876667e+09 3.230143e+02 
3.878333e+09 3.204643e+02 
3880000000 3.211393e+02 
3.881667e+09 3.227643e+02 
3.883333e+09 3.240821e+02 
3885000000 3.222429e+02 
3.886667e+09 3.212536e+02 
3.888333e+09 3.221750e+02 
3890000000 3.206821e+02 
3.891667e+09 3.205893e+02 
3.893333e+09 3.203750e+02 
3895000000 3.225679e+02 
3.896667e+09 3.215214e+02 
3.898333e+09 3.219857e+02 
3900000000 3.227571e+02 
3.901667e+09 3.220250e+02 
3.903333e+09 3.216429e+02 
3.905000e+09 3.233821e+02 
3.906667e+09 3.226286e+02 
3.908333e+09 3.219571e+02 
3910000000 3.225143e+02 
3.911667e+09 3.201714e+02 
3.913333e+09 3.203750e+02 
3915000000 3.214929e+02 
3.916667e+09 3.209250e+02 
3.918333e+09 3.206500e+02 
3920000000 3.205643e+02 
3.921667e+09 3.223000e+02 
3.923333e+09 3.211000e+02 
3925000000 3.217893e+02 
3.926667e+09 3.211714e+02 
3.928333e+09 3.222429e+02 
3930000000 3.231821e+02 
3.931667e+09 3.214857e+02 
3.933333e+09 3.206250e+02 
