IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2100000000 2.116000e+02 
2101000000 2.121278e+02 
2.102000e+09 2.115250e+02 
2.103000e+09 2.110722e+02 
2104000000 2.102444e+02 
2105000000 2.113083e+02 
2.106000e+09 2.120889e+02 
2.107000e+09 2.101722e+02 
2108000000 2.109000e+02 
2109000000 2.123583e+02 
2.110000e+09 2.119111e+02 
2.111000e+09 2.112361e+02 
2112000000 2.121194e+02 
2113000000 2.105917e+02 
2.114000e+09 2.110972e+02 
2.115000e+09 2.110778e+02 
2116000000 2.110361e+02 
2117000000 2.110056e+02 
2118000000 2.117750e+02 
2.119000e+09 2.104833e+02 
2120000000 2.105583e+02 
2121000000 2.119333e+02 
2122000000 2.109500e+02 
2.123000e+09 2.116694e+02 
2124000000 2.091472e+02 
2125000000 2.106583e+02 
2126000000 2.108833e+02 
2.127000e+09 2.116056e+02 
2128000000 2.110694e+02 
2129000000 2.106750e+02 
2130000000 2.105111e+02 
2.131000e+09 2.121028e+02 
2132000000 2.116861e+02 
2133000000 2.117167e+02 
2134000000 2.108778e+02 
2.135000e+09 2.109194e+02 
2.136000e+09 2.108833e+02 
2137000000 2.125389e+02 
2138000000 2.113028e+02 
2.139000e+09 2.106111e+02 
2.140000e+09 2.112861e+02 
2141000000 2.119250e+02 
2142000000 2.105889e+02 
2.143000e+09 2.116639e+02 
2.144000e+09 2.105917e+02 
2145000000 2.106528e+02 
2146000000 2.117500e+02 
2.147000e+09 2.111361e+02 
2148000000 2.104639e+02 
2149000000 2.108444e+02 
2150000000 2.120583e+02 
2.151000e+09 2.114778e+02 
2152000000 2.115583e+02 
2153000000 2.109972e+02 
2154000000 2.102972e+02 
2.155000e+09 2.103667e+02 
2156000000 2.113222e+02 
2157000000 2.125500e+02 
2158000000 2.113722e+02 
2.159000e+09 2.098944e+02 
2160000000 2.122639e+02 
2161000000 2.120778e+02 
2162000000 2.115917e+02 
2.163000e+09 2.118028e+02 
2164000000 2.107917e+02 
2165000000 2.119111e+02 
2166000000 2.109028e+02 
2.167000e+09 2.112889e+02 
2168000000 2.106694e+02 
2169000000 2.109000e+02 
2170000000 2.118222e+02 
2.171000e+09 2.107944e+02 
2172000000 2.113389e+02 
2173000000 2.114417e+02 
2174000000 2.109500e+02 
2175000000 2.119194e+02 
2176000000 2.123139e+02 
2177000000 2.099306e+02 
2178000000 2.105111e+02 
2179000000 2.104111e+02 
2180000000 2.105000e+02 
2181000000 2.112028e+02 
2182000000 2.102917e+02 
2183000000 2.093944e+02 
2184000000 2.110722e+02 
2185000000 2.115167e+02 
2186000000 2.106500e+02 
2187000000 2.108333e+02 
2188000000 2.101750e+02 
2189000000 2.093306e+02 
2190000000 2.102222e+02 
2191000000 2.097806e+02 
2192000000 2.098639e+02 
2193000000 2.094528e+02 
2194000000 2.102528e+02 
2195000000 2.105000e+02 
2196000000 2.093917e+02 
2197000000 2.087694e+02 
2198000000 2.098944e+02 
2199000000 2.104250e+02 
2200000000 2.089139e+02 
2201000000 2.097639e+02 
2202000000 2.113861e+02 
2203000000 2.108861e+02 
2204000000 2.107806e+02 
2205000000 2.105250e+02 
2206000000 2.095583e+02 
2207000000 2.101000e+02 
2208000000 2.119750e+02 
2209000000 2.121917e+02 
2210000000 2.107472e+02 
2211000000 2.112278e+02 
2212000000 2.108167e+02 
2213000000 2.117111e+02 
2214000000 2.116611e+02 
2215000000 2.095083e+02 
2216000000 2.101944e+02 
2217000000 2.109472e+02 
2218000000 2.115500e+02 
2219000000 2.119722e+02 
2220000000 2.103861e+02 
2221000000 2.115389e+02 
2222000000 2.114556e+02 
2223000000 2.110056e+02 
2224000000 2.105250e+02 
2225000000 2.107278e+02 
2226000000 2.117222e+02 
2227000000 2.120611e+02 
2228000000 2.126639e+02 
2229000000 2.094833e+02 
2230000000 2.113861e+02 
2231000000 2.110056e+02 
2232000000 2.106139e+02 
2233000000 2.125250e+02 
2234000000 2.101167e+02 
2235000000 2.103444e+02 
2236000000 2.113722e+02 
2237000000 2.112639e+02 
2238000000 2.114833e+02 
2239000000 2.107111e+02 
2240000000 2.109806e+02 
2241000000 2.114722e+02 
2242000000 2.091694e+02 
2243000000 2.113500e+02 
2244000000 2.105250e+02 
2245000000 2.112111e+02 
2246000000 2.108917e+02 
2247000000 2.112000e+02 
2248000000 2.106500e+02 
2249000000 2.111250e+02 
2250000000 2.108167e+02 
2251000000 2.126361e+02 
2252000000 2.107500e+02 
2253000000 2.108861e+02 
2254000000 2.116028e+02 
2255000000 2.103611e+02 
2256000000 2.110306e+02 
2257000000 2.110944e+02 
2258000000 2.101361e+02 
2259000000 2.119778e+02 
2260000000 2.107889e+02 
2261000000 2.115444e+02 
2262000000 2.109389e+02 
2263000000 2.109444e+02 
2264000000 2.108194e+02 
2265000000 2.102389e+02 
2266000000 2.108583e+02 
2267000000 2.111000e+02 
2268000000 2.106750e+02 
2269000000 2.122583e+02 
2270000000 2.112611e+02 
2271000000 2.102556e+02 
2272000000 2.099444e+02 
2273000000 2.105583e+02 
2274000000 2.120667e+02 
2275000000 2.111500e+02 
2276000000 2.111528e+02 
2277000000 2.122861e+02 
2278000000 2.120944e+02 
2279000000 2.114972e+02 
2280000000 2.099722e+02 
2281000000 2.109389e+02 
2282000000 2.109056e+02 
2283000000 2.108472e+02 
2284000000 2.124222e+02 
2285000000 2.101639e+02 
2286000000 2.121222e+02 
2287000000 2.109333e+02 
2288000000 2.109833e+02 
2289000000 2.135722e+02 
2290000000 2.111500e+02 
2291000000 2.115889e+02 
2292000000 2.113944e+02 
2293000000 2.115583e+02 
2294000000 2.119750e+02 
2295000000 2.110500e+02 
2296000000 2.126722e+02 
2297000000 2.109528e+02 
2298000000 2.126250e+02 
2299000000 2.127167e+02 
2300000000 2.128778e+02 
2301000000 2.117694e+02 
2302000000 2.116889e+02 
2303000000 2.112583e+02 
2304000000 2.111333e+02 
2305000000 2.112056e+02 
2306000000 2.115528e+02 
2307000000 2.112583e+02 
2308000000 2.106306e+02 
2309000000 2.103806e+02 
2310000000 2.097167e+02 
2311000000 2.116333e+02 
2312000000 2.104472e+02 
2313000000 2.109000e+02 
2314000000 2.112667e+02 
2315000000 2.095500e+02 
2316000000 2.119750e+02 
2317000000 2.126111e+02 
2318000000 2.107250e+02 
2319000000 2.108806e+02 
2320000000 2.119500e+02 
2.321000e+09 2.111750e+02 
2322000000 2.125694e+02 
2323000000 2.105139e+02 
2324000000 2.102111e+02 
2325000000 2.109833e+02 
2326000000 2.112389e+02 
2327000000 2.106222e+02 
2328000000 2.103833e+02 
2.329000e+09 2.105861e+02 
2330000000 2.096222e+02 
2331000000 2.105528e+02 
2332000000 2.105500e+02 
2333000000 2.119972e+02 
2334000000 2.102444e+02 
2335000000 2.118472e+02 
2336000000 2.113722e+02 
2.337000e+09 2.102972e+02 
2338000000 2.107194e+02 
2339000000 2.097361e+02 
2340000000 2.115639e+02 
2.341000e+09 2.118278e+02 
2342000000 2.114889e+02 
2343000000 2.109861e+02 
2344000000 2.094750e+02 
2.345000e+09 2.104167e+02 
2346000000 2.120833e+02 
2347000000 2.121556e+02 
2348000000 2.114694e+02 
2.349000e+09 2.117028e+02 
2350000000 2.112917e+02 
2351000000 2.117222e+02 
2352000000 2.108389e+02 
2.353000e+09 2.127444e+02 
2354000000 2.106361e+02 
2355000000 2.111528e+02 
2356000000 2.116056e+02 
2357000000 2.119000e+02 
2358000000 2.107722e+02 
2359000000 2.114500e+02 
2360000000 2.123556e+02 
2361000000 2.112528e+02 
2362000000 2.114972e+02 
2363000000 2.117333e+02 
2364000000 2.109944e+02 
2365000000 2.110333e+02 
2366000000 2.123528e+02 
2367000000 2.100056e+02 
2368000000 2.110972e+02 
2369000000 2.099639e+02 
2370000000 2.113750e+02 
2371000000 2.105611e+02 
2372000000 2.115139e+02 
2373000000 2.114778e+02 
2.374000e+09 2.101694e+02 
2375000000 2.111833e+02 
2376000000 2.118472e+02 
2377000000 2.106417e+02 
2378000000 2.114472e+02 
2379000000 2.115361e+02 
2380000000 2.114611e+02 
2381000000 2.106000e+02 
2382000000 2.117250e+02 
2383000000 2.108028e+02 
