IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3500000000 2.080933e+02 
3501000000 2.071883e+02 
3502000000 2.079733e+02 
3503000000 2.069967e+02 
3504000000 2.081000e+02 
3505000000 2.082100e+02 
3506000000 2.079883e+02 
3507000000 2.068983e+02 
3508000000 2.077700e+02 
3509000000 2.065450e+02 
3510000000 2.059617e+02 
3511000000 2.070433e+02 
3512000000 2.064883e+02 
3513000000 2.084100e+02 
3514000000 2.084550e+02 
3515000000 2.083533e+02 
3516000000 2.079283e+02 
3517000000 2.079500e+02 
3518000000 2.081283e+02 
3519000000 2.092333e+02 
3520000000 2.085617e+02 
3521000000 2.087767e+02 
3522000000 2.095350e+02 
3523000000 2.082783e+02 
3524000000 2.082617e+02 
3525000000 2.091067e+02 
3526000000 2.098633e+02 
3527000000 2.082517e+02 
3528000000 2.097533e+02 
3529000000 2.096067e+02 
3530000000 2.094283e+02 
3531000000 2.084650e+02 
3532000000 2.083033e+02 
3533000000 2.094383e+02 
3534000000 2.084833e+02 
3535000000 2.087400e+02 
3536000000 2.086867e+02 
3537000000 2.090550e+02 
3538000000 2.072300e+02 
3539000000 2.095033e+02 
3540000000 2.103200e+02 
3541000000 2.086917e+02 
3542000000 2.093017e+02 
3543000000 2.092267e+02 
3544000000 2.102483e+02 
3545000000 2.082900e+02 
3546000000 2.088517e+02 
3547000000 2.094300e+02 
3548000000 2.090300e+02 
3549000000 2.085433e+02 
3550000000 2.097883e+02 
3551000000 2.078567e+02 
3552000000 2.110967e+02 
3553000000 2.094433e+02 
3554000000 2.087917e+02 
3555000000 2.090683e+02 
3556000000 2.101333e+02 
3557000000 2.086500e+02 
3558000000 2.092917e+02 
3559000000 2.085433e+02 
3560000000 2.085783e+02 
3561000000 2.073333e+02 
3562000000 2.090817e+02 
3563000000 2.085817e+02 
3564000000 2.085700e+02 
3565000000 2.092083e+02 
3566000000 2.094767e+02 
3567000000 2.088250e+02 
3568000000 2.083417e+02 
3569000000 2.097317e+02 
3570000000 2.092217e+02 
3.571000e+09 2.093017e+02 
3572000000 2.090383e+02 
3573000000 2.085417e+02 
3574000000 2.096167e+02 
3575000000 2.090017e+02 
3576000000 2.087733e+02 
3577000000 2.087450e+02 
3578000000 2.090083e+02 
3.579000e+09 2.080483e+02 
3580000000 2.082633e+02 
3581000000 2.087433e+02 
3582000000 2.088667e+02 
3.583000e+09 2.097017e+02 
3584000000 2.093933e+02 
3585000000 2.085017e+02 
3586000000 2.094183e+02 
3.587000e+09 2.087933e+02 
3588000000 2.086917e+02 
3589000000 2.092900e+02 
3590000000 2.079800e+02 
3.591000e+09 2.088883e+02 
3592000000 2.085683e+02 
3593000000 2.091567e+02 
3594000000 2.084383e+02 
3.595000e+09 2.090967e+02 
3596000000 2.086333e+02 
3597000000 2.099817e+02 
3598000000 2.096167e+02 
3.599000e+09 2.089933e+02 
3600000000 2.083933e+02 
3601000000 2.083983e+02 
3602000000 2.094317e+02 
3.603000e+09 2.094917e+02 
3604000000 2.095333e+02 
