IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1600000000 3.855536e+02 
1.604667e+09 3.846214e+02 
1.609333e+09 3.850929e+02 
1614000000 3.845357e+02 
1.618667e+09 3.852125e+02 
1.623333e+09 3.830411e+02 
1628000000 3.845571e+02 
1.632667e+09 3.850679e+02 
1.637333e+09 3.860125e+02 
1.642000e+09 3.841857e+02 
1.646667e+09 3.832893e+02 
1.651333e+09 3.835946e+02 
1.656000e+09 3.846393e+02 
1.660667e+09 3.825714e+02 
1.665333e+09 3.851196e+02 
1.670000e+09 3.842732e+02 
1.674667e+09 3.839625e+02 
1.679333e+09 3.833607e+02 
1.684000e+09 3.843893e+02 
1.688667e+09 3.827554e+02 
1.693333e+09 3.848875e+02 
1.698000e+09 3.832964e+02 
1.702667e+09 3.846804e+02 
1.707333e+09 3.841821e+02 
1712000000 3.843768e+02 
1.716667e+09 3.848304e+02 
1.721333e+09 3.847000e+02 
1726000000 3.847946e+02 
1.730667e+09 3.853250e+02 
1.735333e+09 3.849696e+02 
1.740000e+09 3.844339e+02 
1.744667e+09 3.844911e+02 
1.749333e+09 3.841464e+02 
1754000000 3.865786e+02 
1.758667e+09 3.846071e+02 
1.763333e+09 3.863268e+02 
1768000000 3.834839e+02 
1.772667e+09 3.850589e+02 
1.777333e+09 3.836804e+02 
1782000000 3.837679e+02 
1.786667e+09 3.841732e+02 
1.791333e+09 3.841518e+02 
1796000000 3.855304e+02 
1.800667e+09 3.857250e+02 
1.805333e+09 3.846125e+02 
1810000000 3.831357e+02 
1.814667e+09 3.844768e+02 
1.819333e+09 3.845375e+02 
1824000000 3.840982e+02 
1.828667e+09 3.848554e+02 
1.833333e+09 3.839786e+02 
1838000000 3.841875e+02 
1.842667e+09 3.849250e+02 
1.847333e+09 3.852589e+02 
1852000000 3.848893e+02 
1.856667e+09 3.850500e+02 
1.861333e+09 3.865036e+02 
1866000000 3.841357e+02 
1.870667e+09 3.849161e+02 
1.875333e+09 3.848714e+02 
1880000000 3.845036e+02 
1.884667e+09 3.851286e+02 
1.889333e+09 3.850625e+02 
1.894000e+09 3.829893e+02 
1.898667e+09 3.857268e+02 
1.903333e+09 3.844054e+02 
1.908000e+09 3.838143e+02 
1.912667e+09 3.849071e+02 
1.917333e+09 3.853839e+02 
1.922000e+09 3.861161e+02 
1.926667e+09 3.846393e+02 
1.931333e+09 3.854339e+02 
1936000000 3.824875e+02 
1.940667e+09 3.848196e+02 
1.945333e+09 3.841661e+02 
1.950000e+09 3.853196e+02 
1.954667e+09 3.851214e+02 
1.959333e+09 3.836804e+02 
1964000000 3.846857e+02 
1.968667e+09 3.843500e+02 
1.973333e+09 3.841893e+02 
1978000000 3.834429e+02 
1.982667e+09 3.850768e+02 
1.987333e+09 3.855679e+02 
1992000000 3.852929e+02 
1.996667e+09 3.844750e+02 
2.001333e+09 3.846268e+02 
2.006000e+09 3.845196e+02 
2.010667e+09 3.847839e+02 
2.015333e+09 3.844357e+02 
2020000000 3.845250e+02 
2.024667e+09 3.851268e+02 
2.029333e+09 3.851518e+02 
2.034000e+09 3.835571e+02 
2.038667e+09 3.848964e+02 
2.043333e+09 3.847036e+02 
2048000000 3.837286e+02 
2.052667e+09 3.839857e+02 
2.057333e+09 3.844554e+02 
2.062000e+09 3.846482e+02 
2.066667e+09 3.847411e+02 
2.071333e+09 3.843393e+02 
2076000000 3.842911e+02 
2.080667e+09 3.838786e+02 
2.085333e+09 3.845125e+02 
2.090000e+09 3.849000e+02 
2.094667e+09 3.855518e+02 
2.099333e+09 3.860125e+02 
2104000000 3.844982e+02 
2.108667e+09 3.854982e+02 
2.113333e+09 3.865446e+02 
2118000000 3.851411e+02 
2.122667e+09 3.848232e+02 
2.127333e+09 3.855875e+02 
2132000000 3.843500e+02 
2.136667e+09 3.846571e+02 
2.141333e+09 3.841196e+02 
2146000000 3.849036e+02 
2.150667e+09 3.840554e+02 
2.155333e+09 3.845643e+02 
2160000000 3.850643e+02 
2.164667e+09 3.845125e+02 
2.169333e+09 3.847107e+02 
2174000000 3.852429e+02 
2.178667e+09 3.844107e+02 
2.183333e+09 3.848964e+02 
2188000000 3.834000e+02 
2.192667e+09 3.860857e+02 
2.197333e+09 3.840214e+02 
2202000000 3.835036e+02 
2.206667e+09 3.830161e+02 
2.211333e+09 3.815875e+02 
2216000000 3.836911e+02 
2.220667e+09 3.830232e+02 
2.225333e+09 3.845732e+02 
2230000000 3.843214e+02 
2.234667e+09 3.833321e+02 
2.239333e+09 3.843018e+02 
2244000000 3.839071e+02 
2.248667e+09 3.857357e+02 
2.253333e+09 3.833500e+02 
2258000000 3.826411e+02 
2.262667e+09 3.832179e+02 
2.267333e+09 3.850536e+02 
2.272000e+09 3.849750e+02 
2.276667e+09 3.835625e+02 
2.281333e+09 3.839500e+02 
2286000000 3.835946e+02 
2.290667e+09 3.832446e+02 
2.295333e+09 3.857071e+02 
2300000000 3.840054e+02 
2.304667e+09 3.839375e+02 
2.309333e+09 3.839893e+02 
2314000000 3.841054e+02 
2.318667e+09 3.835857e+02 
2.323333e+09 3.853393e+02 
2328000000 3.829482e+02 
2.332667e+09 3.852518e+02 
2.337333e+09 3.841714e+02 
2342000000 3.850518e+02 
2.346667e+09 3.845482e+02 
2.351333e+09 3.836429e+02 
2356000000 3.853429e+02 
2.360667e+09 3.841500e+02 
2.365333e+09 3.847750e+02 
2370000000 3.848196e+02 
2.374667e+09 3.844571e+02 
2.379333e+09 3.842679e+02 
2384000000 3.844839e+02 
2.388667e+09 3.844054e+02 
2.393333e+09 3.846339e+02 
2398000000 3.850375e+02 
2.402667e+09 3.849000e+02 
2.407333e+09 3.842196e+02 
2412000000 3.858589e+02 
2.416667e+09 3.846732e+02 
2.421333e+09 3.847089e+02 
2426000000 3.841304e+02 
2.430667e+09 3.838732e+02 
2.435333e+09 3.868714e+02 
2440000000 3.837786e+02 
2.444667e+09 3.839625e+02 
2.449333e+09 3.828196e+02 
2454000000 3.840161e+02 
2.458667e+09 3.846482e+02 
2.463333e+09 3.841804e+02 
2468000000 3.826946e+02 
2.472667e+09 3.844446e+02 
2.477333e+09 3.837804e+02 
2482000000 3.840589e+02 
2.486667e+09 3.832143e+02 
2.491333e+09 3.847982e+02 
2496000000 3.841018e+02 
2.500667e+09 3.850714e+02 
2.505333e+09 3.841268e+02 
2510000000 3.847036e+02 
2.514667e+09 3.823036e+02 
2.519333e+09 3.846000e+02 
2524000000 3.846536e+02 
2.528667e+09 3.842286e+02 
2.533333e+09 3.827589e+02 
2.538000e+09 3.846464e+02 
2.542667e+09 3.847500e+02 
2.547333e+09 3.860036e+02 
2552000000 3.847929e+02 
2.556667e+09 3.833643e+02 
2.561333e+09 3.835429e+02 
2566000000 3.843607e+02 
2.570667e+09 3.829768e+02 
2.575333e+09 3.849214e+02 
2580000000 3.845839e+02 
2.584667e+09 3.853321e+02 
2.589333e+09 3.829500e+02 
2.594000e+09 3.853357e+02 
2.598667e+09 3.842232e+02 
2.603333e+09 3.838179e+02 
2608000000 3.843964e+02 
2.612667e+09 3.849679e+02 
2.617333e+09 3.837339e+02 
2622000000 3.843696e+02 
2.626667e+09 3.834232e+02 
2.631333e+09 3.832679e+02 
2636000000 3.836554e+02 
2.640667e+09 3.843268e+02 
2.645333e+09 3.838071e+02 
2.650000e+09 3.824143e+02 
2.654667e+09 3.833893e+02 
2.659333e+09 3.845607e+02 
2664000000 3.854929e+02 
2.668667e+09 3.849821e+02 
2.673333e+09 3.830946e+02 
2678000000 3.837696e+02 
2.682667e+09 3.833875e+02 
2.687333e+09 3.846321e+02 
2692000000 3.829857e+02 
2.696667e+09 3.843875e+02 
2.701333e+09 3.840339e+02 
2706000000 3.842839e+02 
2.710667e+09 3.843446e+02 
2.715333e+09 3.840071e+02 
2720000000 3.833125e+02 
2.724667e+09 3.860125e+02 
2.729333e+09 3.843071e+02 
2734000000 3.830625e+02 
2.738667e+09 3.848839e+02 
2.743333e+09 3.855518e+02 
2748000000 3.844250e+02 
2.752667e+09 3.835339e+02 
2.757333e+09 3.847679e+02 
2762000000 3.842036e+02 
2.766667e+09 3.831125e+02 
2.771333e+09 3.834679e+02 
2776000000 3.858411e+02 
2.780667e+09 3.841589e+02 
2.785333e+09 3.846500e+02 
2790000000 3.844804e+02 
2.794667e+09 3.843446e+02 
2.799333e+09 3.850214e+02 
2.804000e+09 3.848500e+02 
2.808667e+09 3.844429e+02 
2.813333e+09 3.849732e+02 
2818000000 3.853857e+02 
2.822667e+09 3.840750e+02 
2.827333e+09 3.833232e+02 
2832000000 3.834661e+02 
2.836667e+09 3.844625e+02 
2.841333e+09 3.853250e+02 
2846000000 3.835179e+02 
2.850667e+09 3.861286e+02 
2.855333e+09 3.849268e+02 
2.860000e+09 3.840018e+02 
2.864667e+09 3.848018e+02 
2.869333e+09 3.846375e+02 
2874000000 3.829661e+02 
2.878667e+09 3.838036e+02 
2.883333e+09 3.841518e+02 
2888000000 3.847125e+02 
2.892667e+09 3.843214e+02 
2.897333e+09 3.839321e+02 
2902000000 3.859946e+02 
2.906667e+09 3.856482e+02 
2.911333e+09 3.834875e+02 
2916000000 3.833464e+02 
2.920667e+09 3.837054e+02 
2.925333e+09 3.841429e+02 
2930000000 3.839214e+02 
2.934667e+09 3.833179e+02 
2.939333e+09 3.826732e+02 
2944000000 3.836071e+02 
2.948667e+09 3.848000e+02 
2.953333e+09 3.825768e+02 
2958000000 3.843357e+02 
2.962667e+09 3.824661e+02 
2.967333e+09 3.830946e+02 
2972000000 3.840018e+02 
2.976667e+09 3.832464e+02 
2.981333e+09 3.847536e+02 
2986000000 3.830982e+02 
2.990667e+09 3.831804e+02 
2.995333e+09 3.850143e+02 
3000000000 3.841571e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//name
X//ESR
X//From
X//1.6
X//To
X//3
X//bSweep1log
X//0
X//N
X//301
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//NSweepParam
X//301
X//bGoAfterAvg
X//1
X//bCtr
X//0
X//m
X//200
X//ctrN
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//14
X//bAutoRun
X//0
X//bLiO
X//1
