IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 3.338612e+03 
2771000000 3.338579e+03 
2.772000e+09 3.335321e+03 
2773000000 3.335795e+03 
2774000000 3.337181e+03 
2775000000 3.332802e+03 
2776000000 3.331133e+03 
2777000000 3.332352e+03 
2778000000 3.337169e+03 
2779000000 3.331517e+03 
2.780000e+09 3.335460e+03 
2781000000 3.335736e+03 
2782000000 3.333964e+03 
2783000000 3.333564e+03 
2784000000 3.334502e+03 
2785000000 3.337093e+03 
2786000000 3.330762e+03 
2787000000 3.334676e+03 
2.788000e+09 3.334407e+03 
2789000000 3.332800e+03 
2790000000 3.328981e+03 
2791000000 3.327581e+03 
2792000000 3.334988e+03 
2793000000 3.332652e+03 
2794000000 3.334521e+03 
2795000000 3.331883e+03 
2.796000e+09 3.334888e+03 
2797000000 3.333452e+03 
2798000000 3.330160e+03 
2799000000 3.330790e+03 
2800000000 3.333236e+03 
2801000000 3.333279e+03 
2802000000 3.334340e+03 
2803000000 3.338398e+03 
2.804000e+09 3.335624e+03 
2805000000 3.334681e+03 
2806000000 3.337674e+03 
2807000000 3.333043e+03 
2808000000 3.332605e+03 
2809000000 3.332271e+03 
2810000000 3.330388e+03 
2811000000 3.327664e+03 
2.812000e+09 3.326664e+03 
2813000000 3.331360e+03 
2814000000 3.330776e+03 
2815000000 3.330700e+03 
2816000000 3.329993e+03 
2817000000 3.331950e+03 
2818000000 3.328855e+03 
2819000000 3.326526e+03 
2.820000e+09 3.330131e+03 
2821000000 3.330695e+03 
2822000000 3.329574e+03 
2823000000 3.331188e+03 
2824000000 3.320164e+03 
2825000000 3.331069e+03 
2826000000 3.333729e+03 
2827000000 3.330645e+03 
2.828000e+09 3.328093e+03 
2829000000 3.329981e+03 
2830000000 3.333129e+03 
2831000000 3.333100e+03 
2832000000 3.332721e+03 
2833000000 3.334948e+03 
2834000000 3.330555e+03 
2835000000 3.326981e+03 
2.836000e+09 3.329155e+03 
2837000000 3.330912e+03 
2838000000 3.328181e+03 
2839000000 3.329652e+03 
2840000000 3.329443e+03 
2841000000 3.329940e+03 
2842000000 3.334343e+03 
2843000000 3.328176e+03 
2.844000e+09 3.330095e+03 
2845000000 3.326821e+03 
2846000000 3.330545e+03 
2847000000 3.324574e+03 
2848000000 3.324540e+03 
2849000000 3.322295e+03 
2850000000 3.328836e+03 
