IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3700000000 4.224400e+03 
3.703333e+09 4.232147e+03 
3.706667e+09 4.226319e+03 
3710000000 4.230897e+03 
3.713333e+09 4.227456e+03 
3.716667e+09 4.222212e+03 
3720000000 4.225041e+03 
3.723333e+09 4.228119e+03 
3.726667e+09 4.227797e+03 
3730000000 4.226594e+03 
3.733333e+09 4.223425e+03 
3.736667e+09 4.228966e+03 
3740000000 4.222134e+03 
3.743333e+09 4.224234e+03 
3.746667e+09 4.222562e+03 
3750000000 4.229281e+03 
3.753333e+09 4.226500e+03 
3.756667e+09 4.230919e+03 
3760000000 4.227981e+03 
3.763333e+09 4.224078e+03 
3.766667e+09 4.231169e+03 
3770000000 4.228978e+03 
3.773333e+09 4.221781e+03 
3.776667e+09 4.222109e+03 
3.780000e+09 4.226444e+03 
3.783333e+09 4.223122e+03 
3.786667e+09 4.222553e+03 
3790000000 4.222837e+03 
3.793333e+09 4.220972e+03 
3.796667e+09 4.226609e+03 
3.800000e+09 4.231459e+03 
3.803333e+09 4.230087e+03 
3.806667e+09 4.227788e+03 
3810000000 4.226053e+03 
3.813333e+09 4.225466e+03 
3.816667e+09 4.225153e+03 
3.820000e+09 4.229681e+03 
3.823333e+09 4.226516e+03 
3.826667e+09 4.227841e+03 
3830000000 4.225522e+03 
3.833333e+09 4.222666e+03 
3.836667e+09 4.228684e+03 
3.840000e+09 4.229191e+03 
3.843333e+09 4.225088e+03 
3.846667e+09 4.229250e+03 
3850000000 4.221997e+03 
3.853333e+09 4.223456e+03 
3.856667e+09 4.224669e+03 
3.860000e+09 4.224784e+03 
3.863333e+09 4.222097e+03 
3.866667e+09 4.228497e+03 
3870000000 4.223769e+03 
3.873333e+09 4.224759e+03 
3.876667e+09 4.226194e+03 
3.880000e+09 4.223284e+03 
3.883333e+09 4.228122e+03 
3.886667e+09 4.230269e+03 
3890000000 4.222025e+03 
3.893333e+09 4.231266e+03 
3.896667e+09 4.228853e+03 
3.900000e+09 4.221150e+03 
3.903333e+09 4.223978e+03 
3.906667e+09 4.222413e+03 
3910000000 4.224672e+03 
3.913333e+09 4.227531e+03 
3.916667e+09 4.223322e+03 
3.920000e+09 4.224766e+03 
3.923333e+09 4.225991e+03 
3.926667e+09 4.224550e+03 
