IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3400000000 4.166012e+03 
3.400333e+09 4.156821e+03 
3.400667e+09 4.153821e+03 
3401000000 4.157667e+03 
3.401333e+09 4.154925e+03 
3.401667e+09 4.156488e+03 
3402000000 4.153012e+03 
3.402333e+09 4.157071e+03 
3.402667e+09 4.157675e+03 
3403000000 4.157083e+03 
3.403333e+09 4.160971e+03 
3.403667e+09 4.155208e+03 
3404000000 4.159383e+03 
3.404333e+09 4.156692e+03 
3.404667e+09 4.159488e+03 
3405000000 4.161254e+03 
3.405333e+09 4.164837e+03 
3.405667e+09 4.159383e+03 
3.406000e+09 4.166683e+03 
3.406333e+09 4.164596e+03 
3.406667e+09 4.165679e+03 
3407000000 4.159950e+03 
3.407333e+09 4.163550e+03 
3.407667e+09 4.161642e+03 
3408000000 4.162838e+03 
3.408333e+09 4.163846e+03 
3.408667e+09 4.159813e+03 
3409000000 4.157079e+03 
3.409333e+09 4.159150e+03 
3.409667e+09 4.163942e+03 
3410000000 4.160429e+03 
3.410333e+09 4.164563e+03 
3.410667e+09 4.163154e+03 
3411000000 4.162488e+03 
3.411333e+09 4.164225e+03 
3.411667e+09 4.167387e+03 
3412000000 4.164842e+03 
3.412333e+09 4.163313e+03 
3.412667e+09 4.159738e+03 
3413000000 4.168150e+03 
3.413333e+09 4.158083e+03 
3.413667e+09 4.161863e+03 
3.414000e+09 4.157733e+03 
3.414333e+09 4.154721e+03 
3.414667e+09 4.160883e+03 
3415000000 4.154696e+03 
3.415333e+09 4.154504e+03 
3.415667e+09 4.159512e+03 
3416000000 4.164954e+03 
3.416333e+09 4.161842e+03 
3.416667e+09 4.164608e+03 
3417000000 4.158563e+03 
3.417333e+09 4.165488e+03 
3.417667e+09 4.171400e+03 
3418000000 4.161429e+03 
3.418333e+09 4.164492e+03 
3.418667e+09 4.160633e+03 
3419000000 4.159925e+03 
3.419333e+09 4.163038e+03 
3.419667e+09 4.152779e+03 
3420000000 4.163163e+03 
3.420333e+09 4.161029e+03 
3.420667e+09 4.159754e+03 
3421000000 4.159717e+03 
3.421333e+09 4.163912e+03 
3.421667e+09 4.159708e+03 
3.422000e+09 4.157775e+03 
3.422333e+09 4.164246e+03 
3.422667e+09 4.164225e+03 
3423000000 4.166246e+03 
3.423333e+09 4.163892e+03 
3.423667e+09 4.168629e+03 
3424000000 4.165621e+03 
3.424333e+09 4.162738e+03 
3.424667e+09 4.157062e+03 
3425000000 4.159875e+03 
3.425333e+09 4.160833e+03 
