IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2350000000 8.403800e+03 
2.350500e+09 8.403170e+03 
2351000000 8.405250e+03 
2351500000 8.402960e+03 
2.352000e+09 8.394860e+03 
2352500000 8.407100e+03 
2353000000 8.400290e+03 
2353500000 8.393810e+03 
2354000000 8.395510e+03 
2.354500e+09 8.407950e+03 
2355000000 8.406430e+03 
2355500000 8.389300e+03 
2356000000 8.399420e+03 
2356500000 8.413590e+03 
2357000000 8.408060e+03 
2357500000 8.407310e+03 
2358000000 8.400160e+03 
2.358500e+09 8.391210e+03 
2359000000 8.417670e+03 
2359500000 8.400640e+03 
2.360000e+09 8.411920e+03 
2360500000 8.406490e+03 
2361000000 8.404560e+03 
2361500000 8.415760e+03 
2362000000 8.409080e+03 
2.362500e+09 8.405350e+03 
2363000000 8.399980e+03 
2363500000 8.396090e+03 
2364000000 8.393470e+03 
2364500000 8.403230e+03 
2365000000 8.396620e+03 
2365500000 8.404330e+03 
2366000000 8.411130e+03 
2.366500e+09 8.412760e+03 
2367000000 8.412870e+03 
2367500000 8.411180e+03 
2.368000e+09 8.397680e+03 
2368500000 8.394180e+03 
2369000000 8.402830e+03 
2369500000 8.406480e+03 
2370000000 8.402570e+03 
2.370500e+09 8.402110e+03 
2371000000 8.411400e+03 
2371500000 8.404870e+03 
2372000000 8.407260e+03 
2372500000 8.408210e+03 
2373000000 8.397660e+03 
2373500000 8.407720e+03 
2374000000 8.402150e+03 
2.374500e+09 8.408040e+03 
2375000000 8.414020e+03 
2375500000 8.399980e+03 
2.376000e+09 8.401150e+03 
2376500000 8.388170e+03 
2377000000 8.404200e+03 
2377500000 8.393050e+03 
2378000000 8.398660e+03 
2.378500e+09 8.393550e+03 
2379000000 8.395170e+03 
2379500000 8.408540e+03 
2380000000 8.396670e+03 
2380500000 8.378980e+03 
2381000000 8.391310e+03 
2381500000 8386 
2382000000 8.384730e+03 
2.382500e+09 8.400570e+03 
2383000000 8.386330e+03 
2383500000 8.387790e+03 
2.384000e+09 8.383350e+03 
2384500000 8.383320e+03 
2385000000 8.377750e+03 
2385500000 8.366910e+03 
2386000000 8.370910e+03 
2.386500e+09 8.367610e+03 
2387000000 8.352470e+03 
2387500000 8.345400e+03 
2388000000 8.348480e+03 
2388500000 8.323130e+03 
2389000000 8.313490e+03 
2389500000 8.309450e+03 
2390000000 8.296140e+03 
2.390500e+09 8.305170e+03 
2391000000 8.276430e+03 
2391500000 8.265770e+03 
2.392000e+09 8.271170e+03 
2392500000 8.242930e+03 
2393000000 8.253550e+03 
2393500000 8.263420e+03 
2394000000 8.260950e+03 
2.394500e+09 8.257890e+03 
2395000000 8.273940e+03 
2395500000 8.295850e+03 
2396000000 8315 
2396500000 8.322260e+03 
2.397000e+09 8.328280e+03 
2397500000 8.360260e+03 
2398000000 8.361300e+03 
2.398500e+09 8.357680e+03 
2399000000 8.376550e+03 
2399500000 8.361730e+03 
2.400000e+09 8.381390e+03 
2400500000 8.388680e+03 
2.401000e+09 8.365930e+03 
2401500000 8.385390e+03 
2402000000 8.397670e+03 
2.402500e+09 8.394790e+03 
2403000000 8.389460e+03 
2403500000 8.392950e+03 
2404000000 8.394340e+03 
2404500000 8.393010e+03 
2.405000e+09 8.382360e+03 
2405500000 8.386290e+03 
2406000000 8.395770e+03 
2.406500e+09 8.394830e+03 
2407000000 8.388480e+03 
2407500000 8.388580e+03 
2.408000e+09 8.404100e+03 
2408500000 8.395840e+03 
2.409000e+09 8.392620e+03 
2409500000 8.393700e+03 
2410000000 8.394010e+03 
2.410500e+09 8.407630e+03 
2411000000 8.403510e+03 
2411500000 8.385490e+03 
