IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2400000000 4.150696e+03 
2402125000 4.151325e+03 
2404250000 4.150521e+03 
2.406375e+09 4.150476e+03 
2408500000 4.150776e+03 
2410625000 4.150334e+03 
2412750000 4.149393e+03 
2414875000 4.150096e+03 
2417000000 4.149763e+03 
2.419125e+09 4.150363e+03 
2421250000 4.150856e+03 
2423375000 4.150069e+03 
2425500000 4.150784e+03 
2427625000 4.151580e+03 
2429750000 4.151376e+03 
2431875000 4.151670e+03 
2.434000e+09 4.151080e+03 
2436125000 4.150382e+03 
2438250000 4.150521e+03 
2440375000 4.150974e+03 
2442500000 4.149683e+03 
2444625000 4.151608e+03 
2.446750e+09 4.150362e+03 
2448875000 4.151559e+03 
2451000000 4.150984e+03 
2453125000 4.149844e+03 
2455250000 4.151652e+03 
2457375000 4.151379e+03 
2459500000 4.150736e+03 
2.461625e+09 4.151262e+03 
2463750000 4.150590e+03 
2465875000 4.149674e+03 
2468000000 4.149890e+03 
2470125000 4.149639e+03 
2472250000 4.151798e+03 
2474375000 4.152415e+03 
2476500000 4.151150e+03 
2478625000 4.150684e+03 
2480750000 4.151169e+03 
2482875000 4.151285e+03 
2485000000 4.151301e+03 
2487125000 4.151306e+03 
2.489250e+09 4.150742e+03 
2491375000 4.150484e+03 
2493500000 4.150524e+03 
2495625000 4.149638e+03 
2497750000 4.150697e+03 
2499875000 4.150821e+03 
2502000000 4.150429e+03 
2504125000 4.149294e+03 
2506250000 4.150135e+03 
2508375000 4.150622e+03 
2510500000 4.150560e+03 
2512625000 4.151024e+03 
2514750000 4.150870e+03 
2.516875e+09 4.150993e+03 
2519000000 4.150793e+03 
2521125000 4.151774e+03 
2523250000 4.150369e+03 
2525375000 4.151577e+03 
2527500000 4.150752e+03 
2529625000 4.150911e+03 
2.531750e+09 4.150465e+03 
2533875000 4.149860e+03 
2536000000 4.150974e+03 
2538125000 4.151303e+03 
2540250000 4.150520e+03 
2542375000 4.151187e+03 
2544500000 4.151401e+03 
2546625000 4.150473e+03 
2548750000 4.150887e+03 
2550875000 4.150464e+03 
2553000000 4.151222e+03 
2555125000 4.150347e+03 
2557250000 4.150950e+03 
2559375000 4.151237e+03 
2561500000 4.150278e+03 
2563625000 4.151632e+03 
2565750000 4.150865e+03 
2567875000 4.149897e+03 
2570000000 4.149708e+03 
2572125000 4.150445e+03 
2574250000 4.150688e+03 
2576375000 4.150536e+03 
2578500000 4.150523e+03 
2580625000 4.151148e+03 
2582750000 4.150670e+03 
2584875000 4.150166e+03 
2.587000e+09 4.150168e+03 
2589125000 4.151647e+03 
2591250000 4.151118e+03 
2593375000 4.151462e+03 
2595500000 4.150458e+03 
2597625000 4.151056e+03 
2599750000 4.150690e+03 
2601875000 4.150246e+03 
2604000000 4.150585e+03 
2606125000 4.149931e+03 
2608250000 4.150514e+03 
2610375000 4.150002e+03 
2612500000 4.151599e+03 
2614625000 4.150832e+03 
2616750000 4.150750e+03 
2618875000 4.151069e+03 
2621000000 4.149330e+03 
2623125000 4.150740e+03 
2625250000 4.150571e+03 
2627375000 4.150699e+03 
2629500000 4.150220e+03 
2631625000 4.151424e+03 
2633750000 4.151510e+03 
2635875000 4.151014e+03 
2638000000 4.150386e+03 
2640125000 4.151349e+03 
2642250000 4.151888e+03 
2644375000 4.151801e+03 
2646500000 4.151167e+03 
2648625000 4.151464e+03 
2650750000 4.151649e+03 
2652875000 4.149781e+03 
2.655000e+09 4.151367e+03 
2.657125e+09 4.150715e+03 
2659250000 4.150745e+03 
2661375000 4.151432e+03 
2663500000 4.150248e+03 
2665625000 4.151280e+03 
2667750000 4.151103e+03 
2669875000 4.151323e+03 
2672000000 4.150021e+03 
2674125000 4.150815e+03 
2676250000 4.151572e+03 
2678375000 4.151830e+03 
2680500000 4.150649e+03 
2682625000 4.149822e+03 
2684750000 4.151242e+03 
2686875000 4.149776e+03 
2689000000 4.150233e+03 
2691125000 4.149661e+03 
2693250000 4.152231e+03 
2695375000 4.151773e+03 
2697500000 4.151310e+03 
2699625000 4.151294e+03 
2701750000 4.151023e+03 
2703875000 4.151359e+03 
2706000000 4.150457e+03 
2708125000 4.151057e+03 
2710250000 4.150221e+03 
2.712375e+09 4.151231e+03 
