IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3037500000 4.033856e+03 
3.039042e+09 4.040312e+03 
3.040583e+09 4.035969e+03 
3042125000 4.037150e+03 
3.043667e+09 4.040775e+03 
3.045208e+09 4.035031e+03 
3.046750e+09 4.032169e+03 
3.048292e+09 4.039762e+03 
3.049833e+09 4.042850e+03 
3051375000 4.042969e+03 
3.052917e+09 4.035556e+03 
3.054458e+09 4.047394e+03 
3056000000 4.029694e+03 
3.057542e+09 4.035481e+03 
3.059083e+09 4.036531e+03 
3060625000 4.042669e+03 
3.062167e+09 4.034300e+03 
3.063708e+09 4.032556e+03 
3.065250e+09 4.039444e+03 
3.066792e+09 4.037344e+03 
3.068333e+09 4.038381e+03 
3069875000 4.043300e+03 
3.071417e+09 4.044906e+03 
3.072958e+09 4.042188e+03 
3074500000 4.050056e+03 
3.076042e+09 4.042444e+03 
3.077583e+09 4.044412e+03 
3079125000 4.039838e+03 
3.080667e+09 4.028869e+03 
3.082208e+09 4.036619e+03 
3083750000 4.035994e+03 
3.085292e+09 4.038881e+03 
3.086833e+09 4.033550e+03 
3088375000 4.037588e+03 
3.089917e+09 4.038775e+03 
3.091458e+09 4.041844e+03 
3093000000 4.046781e+03 
3.094542e+09 4.034100e+03 
3.096083e+09 4.037037e+03 
3.097625e+09 4.033381e+03 
3.099167e+09 4.040994e+03 
3.100708e+09 4.034863e+03 
3102250000 4.035194e+03 
3.103792e+09 4.038787e+03 
3.105333e+09 4.037688e+03 
3106875000 4.039350e+03 
3.108417e+09 4.039812e+03 
3.109958e+09 4.039481e+03 
3111500000 4.034475e+03 
3.113042e+09 4.036444e+03 
3.114583e+09 4.053869e+03 
3.116125e+09 4.040463e+03 
3.117667e+09 4.041644e+03 
3.119208e+09 4.042056e+03 
3120750000 4.035438e+03 
3.122292e+09 4.034900e+03 
3.123833e+09 4.034787e+03 
3125375000 4.041331e+03 
3.126917e+09 4.042175e+03 
3.128458e+09 4.047562e+03 
3130000000 4.040787e+03 
3.131542e+09 4.043381e+03 
3.133083e+09 4.043088e+03 
3134625000 4.046612e+03 
3.136167e+09 4.038406e+03 
3.137708e+09 4.042988e+03 
3139250000 4.034400e+03 
3.140792e+09 4.041481e+03 
3.142333e+09 4.040906e+03 
3143875000 4.031494e+03 
3.145417e+09 4.037500e+03 
3.146958e+09 4.039838e+03 
3.148500e+09 4.032594e+03 
3.150042e+09 4.046381e+03 
3.151583e+09 4.043087e+03 
3153125000 4.038387e+03 
3.154667e+09 4.035787e+03 
3.156208e+09 4.041338e+03 
3157750000 4.044538e+03 
3.159292e+09 4.035988e+03 
3.160833e+09 4.051131e+03 
3162375000 4.039706e+03 
3.163917e+09 4.043869e+03 
3.165458e+09 4.042125e+03 
3.167000e+09 4.037113e+03 
3.168542e+09 4.045331e+03 
3.170083e+09 4.040944e+03 
3171625000 4.040225e+03 
3.173167e+09 4.042169e+03 
3.174708e+09 4.037463e+03 
3176250000 4.039481e+03 
3.177792e+09 4.048513e+03 
3.179333e+09 4.049831e+03 
3180875000 4.044900e+03 
3.182417e+09 4.049194e+03 
3.183958e+09 4.049975e+03 
3185500000 4.042469e+03 
3.187042e+09 4.041831e+03 
3.188583e+09 4.038906e+03 
3190125000 4.035744e+03 
3.191667e+09 4.040256e+03 
3.193208e+09 4.040538e+03 
3194750000 4.039650e+03 
3.196292e+09 4.043637e+03 
3.197833e+09 4.035287e+03 
3199375000 4.041981e+03 
3.200917e+09 4.037006e+03 
3.202458e+09 4.049744e+03 
3204000000 4.043600e+03 
3.205542e+09 4.050750e+03 
3.207083e+09 4.050719e+03 
3208625000 4.044762e+03 
3.210167e+09 4.050631e+03 
3.211708e+09 4.045669e+03 
3213250000 4.046869e+03 
3.214792e+09 4.038144e+03 
3.216333e+09 4.043537e+03 
3.217875e+09 4.035787e+03 
3.219417e+09 4.041412e+03 
3.220958e+09 4.047256e+03 
3222500000 4.035925e+03 
