IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 1.041200e+03 
2.772000e+09 1.042200e+03 
2774000000 1.024850e+03 
2776000000 1.036600e+03 
2778000000 1.025200e+03 
2.780000e+09 1.037050e+03 
2782000000 1.025950e+03 
2784000000 1.021650e+03 
2786000000 1.030650e+03 
2.788000e+09 1030 
2790000000 1.032300e+03 
2792000000 1.035500e+03 
2794000000 1.027650e+03 
2.796000e+09 1.039300e+03 
2798000000 1.037400e+03 
2800000000 1.038200e+03 
2802000000 1.042200e+03 
2.804000e+09 1.020300e+03 
2806000000 1.023100e+03 
2808000000 1.034900e+03 
2810000000 1.031300e+03 
2.812000e+09 1.041250e+03 
2814000000 1.024050e+03 
2816000000 1.023950e+03 
2818000000 1.033300e+03 
2.820000e+09 1.032650e+03 
2822000000 1.022700e+03 
2824000000 1.044350e+03 
2826000000 1024 
2.828000e+09 1036 
2830000000 1.035900e+03 
2832000000 1.030500e+03 
2834000000 1.038250e+03 
2.836000e+09 1.022750e+03 
2838000000 1.015150e+03 
2840000000 1.016400e+03 
2842000000 1.015900e+03 
2.844000e+09 1.026750e+03 
2846000000 1.033850e+03 
2848000000 1.029550e+03 
2850000000 1.018600e+03 
2852000000 1.017400e+03 
2854000000 1.021850e+03 
2.856000e+09 1.014950e+03 
2858000000 1.019050e+03 
2860000000 1.023600e+03 
2862000000 1.010850e+03 
2.864000e+09 1.011300e+03 
2866000000 1.020750e+03 
2868000000 1.018250e+03 
2870000000 1.016450e+03 
2.872000e+09 1023 
2874000000 1.020650e+03 
2876000000 1.012150e+03 
2878000000 9.951000e+02 
2.880000e+09 1.017850e+03 
2882000000 1.014500e+03 
2884000000 1.009100e+03 
2886000000 1.012700e+03 
2.888000e+09 1.005500e+03 
2890000000 1.013650e+03 
2892000000 1.025900e+03 
2894000000 1.017300e+03 
2896000000 1.029950e+03 
2898000000 1.031750e+03 
2.900000e+09 1.029450e+03 
2902000000 1.036550e+03 
2904000000 1.037700e+03 
2906000000 1.025800e+03 
2.908000e+09 1.028800e+03 
2910000000 1.031850e+03 
2912000000 1.028150e+03 
2914000000 1.030600e+03 
2.916000e+09 1.039400e+03 
2918000000 1.023450e+03 
2920000000 1.054500e+03 
2922000000 1.038250e+03 
2.924000e+09 1.034550e+03 
2926000000 1.035450e+03 
2928000000 1.041850e+03 
2930000000 1.029500e+03 
2.932000e+09 1.035250e+03 
2934000000 1.029450e+03 
2936000000 1.040200e+03 
2938000000 1.030200e+03 
2.940000e+09 1.019500e+03 
2942000000 1.020900e+03 
2944000000 1.023250e+03 
2946000000 1.025450e+03 
2.948000e+09 1.016950e+03 
2950000000 1.035150e+03 
2952000000 1.032650e+03 
2954000000 1.035700e+03 
2.956000e+09 1.025550e+03 
2958000000 1.035300e+03 
2960000000 1.023550e+03 
2962000000 1.038200e+03 
2.964000e+09 1.031200e+03 
2966000000 1.031950e+03 
2968000000 1.031050e+03 
2970000000 1.019300e+03 

END
