IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.611500e+02 
2.772000e+09 9.468000e+02 
2774000000 9.363500e+02 
2776000000 9.451500e+02 
2778000000 9.602000e+02 
2.780000e+09 9.539000e+02 
2782000000 9.545000e+02 
2784000000 9.518000e+02 
2786000000 9.578500e+02 
2.788000e+09 9.446000e+02 
2790000000 9.412000e+02 
2792000000 9.333500e+02 
2794000000 9.353500e+02 
2.796000e+09 9.521000e+02 
2798000000 9.452500e+02 
2800000000 9.579500e+02 
2802000000 9.549000e+02 
2.804000e+09 9.543500e+02 
2806000000 9.547000e+02 
2808000000 9.586000e+02 
2810000000 9.630500e+02 
2.812000e+09 9.533000e+02 
2814000000 9.526000e+02 
2816000000 9.617000e+02 
2818000000 9.508500e+02 
2.820000e+09 9.650500e+02 
2822000000 9.607500e+02 
2824000000 9.674000e+02 
2826000000 9.470500e+02 
2.828000e+09 9.543000e+02 
2830000000 9.540500e+02 
2832000000 950 
2834000000 9.540500e+02 
2.836000e+09 9.628500e+02 
2838000000 9.539000e+02 
2840000000 9.521500e+02 
2842000000 9.568500e+02 
2.844000e+09 9.591500e+02 
2846000000 9.727500e+02 
2848000000 9.564500e+02 
2850000000 9.544500e+02 
2852000000 9.547000e+02 
2854000000 9.509500e+02 
2.856000e+09 9.561000e+02 
2858000000 9.554500e+02 
2860000000 9.530500e+02 
2862000000 9.467000e+02 
2.864000e+09 9.431000e+02 
2866000000 9.439000e+02 
2868000000 9.514500e+02 
2870000000 9.456500e+02 
2.872000e+09 9.462000e+02 
2874000000 9.380500e+02 
2876000000 9.478000e+02 
2878000000 9.453000e+02 
2.880000e+09 9.385500e+02 
2882000000 9.454500e+02 
2884000000 9.514500e+02 
2886000000 9.434500e+02 
2.888000e+09 9.533000e+02 
2890000000 9.621500e+02 
2892000000 9.509000e+02 
2894000000 9.547500e+02 
2896000000 9.537000e+02 
2898000000 9.609000e+02 
2.900000e+09 9.598500e+02 
2902000000 9.657500e+02 
2904000000 9.492500e+02 
2906000000 9.549000e+02 
2.908000e+09 9.613000e+02 
2910000000 9.586500e+02 
2912000000 9.620500e+02 
2914000000 9.656000e+02 
2.916000e+09 9.572000e+02 
2918000000 9.541000e+02 
2920000000 9.615000e+02 
2922000000 9.616000e+02 
2.924000e+09 9.494500e+02 
2926000000 9.567500e+02 
2928000000 9.549000e+02 
2930000000 9.468000e+02 
2.932000e+09 9.501500e+02 
2934000000 9.472000e+02 
2936000000 9.668500e+02 
2938000000 956 
2.940000e+09 9.598500e+02 
2942000000 9.524000e+02 
2944000000 9.519000e+02 
2946000000 9.541000e+02 
2.948000e+09 9.412500e+02 
2950000000 9.467000e+02 
2952000000 9.305500e+02 
2954000000 9.394500e+02 
2.956000e+09 9.551500e+02 
2958000000 9.404500e+02 
2960000000 9.573500e+02 
2962000000 9.442000e+02 
2.964000e+09 9.485000e+02 
2966000000 9.646500e+02 
2968000000 9.435000e+02 
2970000000 9.506000e+02 

END
