IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 1.051600e+03 
2.772000e+09 1.062050e+03 
2774000000 1.053550e+03 
2776000000 1.053700e+03 
2778000000 1.053050e+03 
2.780000e+09 1.033750e+03 
2782000000 1.048950e+03 
2784000000 1.049200e+03 
2786000000 1.057800e+03 
2.788000e+09 1.070650e+03 
2790000000 1.059500e+03 
2792000000 1.051900e+03 
2794000000 1.058250e+03 
2.796000e+09 1.045500e+03 
2798000000 1.052650e+03 
2800000000 1.061100e+03 
2802000000 1.057050e+03 
2.804000e+09 1.052050e+03 
2806000000 1.055550e+03 
2808000000 1.042700e+03 
2810000000 1.059800e+03 
2.812000e+09 1053 
2814000000 1042 
2816000000 1.044950e+03 
2818000000 1.038200e+03 
2.820000e+09 1.037700e+03 
2822000000 1.059200e+03 
2824000000 1.057450e+03 
2826000000 1.048700e+03 
2.828000e+09 1.053600e+03 
2830000000 1.058150e+03 
2832000000 1.047950e+03 
2834000000 1.052800e+03 
2.836000e+09 1056 
2838000000 1.043450e+03 
2840000000 1.045900e+03 
2842000000 1.057650e+03 
2.844000e+09 1.044650e+03 
2846000000 1.044350e+03 
2848000000 1.038700e+03 
2850000000 1.049700e+03 
2852000000 1.033050e+03 
2854000000 1.022900e+03 
2.856000e+09 1.056400e+03 
2858000000 1.040950e+03 
2860000000 1.029150e+03 
2862000000 1.028650e+03 
2.864000e+09 1.036300e+03 
2866000000 1027 
2868000000 1.029400e+03 
2870000000 1.041450e+03 
2.872000e+09 1.033050e+03 
2874000000 1.048850e+03 
2876000000 1.030500e+03 
2878000000 1.027300e+03 
2.880000e+09 1.027550e+03 
2882000000 1.032050e+03 
2884000000 1.040650e+03 
2886000000 1.037950e+03 
2.888000e+09 1.033250e+03 
2890000000 1.044100e+03 
2892000000 1.026600e+03 
2894000000 1.047650e+03 
2896000000 1.040850e+03 
2898000000 1.040600e+03 
2.900000e+09 1.052050e+03 
2902000000 1.058150e+03 
2904000000 1.038500e+03 
2906000000 1.045850e+03 
2.908000e+09 1.039850e+03 
2910000000 1.045550e+03 
2912000000 1.066300e+03 
2914000000 1.037850e+03 
2.916000e+09 1.044350e+03 
2918000000 1.048100e+03 
2920000000 1.052800e+03 
2922000000 1.044100e+03 
2.924000e+09 1.054600e+03 
2926000000 1.049750e+03 
2928000000 1.056250e+03 
2930000000 1.038150e+03 
2.932000e+09 1.038350e+03 
2934000000 1.050600e+03 
2936000000 1.037600e+03 
2938000000 1.051100e+03 
2.940000e+09 1.049950e+03 
2942000000 1.052700e+03 
2944000000 1.055050e+03 
2946000000 1.068900e+03 
2.948000e+09 1.036750e+03 
2950000000 1.056900e+03 
2952000000 1.051150e+03 
2954000000 1.047400e+03 
2.956000e+09 1.049550e+03 
2958000000 1.059500e+03 
2960000000 1.033700e+03 
2962000000 1.043150e+03 
2.964000e+09 1.048250e+03 
2966000000 1.052850e+03 
2968000000 1.057650e+03 
2970000000 1.054850e+03 

END
