IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.913000e+02 
2.772000e+09 9.925000e+02 
2774000000 9.828000e+02 
2776000000 9.866000e+02 
2778000000 996 
2.780000e+09 9.899000e+02 
2782000000 9.921500e+02 
2784000000 9.877500e+02 
2786000000 9.789500e+02 
2.788000e+09 990 
2790000000 9.904000e+02 
2792000000 9.855000e+02 
2794000000 9.927000e+02 
2.796000e+09 9.918500e+02 
2798000000 9.812000e+02 
2800000000 9.814000e+02 
2802000000 9.861500e+02 
2.804000e+09 9.933000e+02 
2806000000 9.839500e+02 
2808000000 9.949000e+02 
2810000000 974 
2.812000e+09 9.873500e+02 
2814000000 9.908500e+02 
2816000000 9.936500e+02 
2818000000 9.967500e+02 
2.820000e+09 9.995500e+02 
2822000000 9.978500e+02 
2824000000 9.781500e+02 
2826000000 9.891000e+02 
2.828000e+09 9.850500e+02 
2830000000 9.834000e+02 
2832000000 9.826000e+02 
2834000000 1.011400e+03 
2.836000e+09 986 
2838000000 9.908500e+02 
2840000000 1.000650e+03 
2842000000 9.818000e+02 
2.844000e+09 1.002850e+03 
2846000000 9.997500e+02 
2848000000 9.876500e+02 
2850000000 9.981500e+02 
2852000000 9.890500e+02 
2854000000 9.911000e+02 
2.856000e+09 9.861500e+02 
2858000000 9.794500e+02 
2860000000 9.953500e+02 
2862000000 9.816500e+02 
2.864000e+09 9.747500e+02 
2866000000 9.732000e+02 
2868000000 9.768000e+02 
2870000000 9.761000e+02 
2.872000e+09 9.867500e+02 
2874000000 9.742500e+02 
2876000000 9.794000e+02 
2878000000 9.908500e+02 
2.880000e+09 9.792500e+02 
2882000000 9.822500e+02 
2884000000 9.757000e+02 
2886000000 9.780500e+02 
2.888000e+09 9.803000e+02 
2890000000 9.895000e+02 
2892000000 9.835500e+02 
2894000000 9.932500e+02 
2896000000 9.867000e+02 
2898000000 9.824500e+02 
2.900000e+09 996 
2902000000 9.907500e+02 
2904000000 9.851000e+02 
2906000000 9.906000e+02 
2.908000e+09 1.001050e+03 
2910000000 9.924000e+02 
2912000000 9.891500e+02 
2914000000 9.912500e+02 
2.916000e+09 9.991500e+02 
2918000000 9.934000e+02 
2920000000 9.782500e+02 
2922000000 9.888000e+02 
2.924000e+09 9.773500e+02 
2926000000 9.794000e+02 
2928000000 9.955000e+02 
2930000000 9.857500e+02 
2.932000e+09 9.846000e+02 
2934000000 9.935500e+02 
2936000000 9.893500e+02 
2938000000 9.855000e+02 
2.940000e+09 9.770500e+02 
2942000000 9.977500e+02 
2944000000 9.968000e+02 
2946000000 9.884500e+02 
2.948000e+09 9.849500e+02 
2950000000 9.836000e+02 
2952000000 9.733000e+02 
2954000000 9.785000e+02 
2.956000e+09 9.745000e+02 
2958000000 9.937000e+02 
2960000000 9.817500e+02 
2962000000 9.893000e+02 
2.964000e+09 9.946000e+02 
2966000000 9.876000e+02 
2968000000 9.899500e+02 
2970000000 9.966000e+02 

END
