IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.738000e+02 
2.772000e+09 9.723000e+02 
2774000000 9.919500e+02 
2776000000 9.764000e+02 
2778000000 9.844500e+02 
2.780000e+09 976 
2782000000 9.641500e+02 
2784000000 9.772500e+02 
2786000000 9.742000e+02 
2.788000e+09 9.643000e+02 
2790000000 9.861000e+02 
2792000000 9.779000e+02 
2794000000 9.688000e+02 
2.796000e+09 9.903000e+02 
2798000000 9.752500e+02 
2800000000 960 
2802000000 9.819000e+02 
2.804000e+09 9.711500e+02 
2806000000 9.687500e+02 
2808000000 9.801500e+02 
2810000000 9.568500e+02 
2.812000e+09 9.691000e+02 
2814000000 9.821500e+02 
2816000000 9.772500e+02 
2818000000 9.679000e+02 
2.820000e+09 9.806000e+02 
2822000000 9.630500e+02 
2824000000 9.677500e+02 
2826000000 9.713500e+02 
2.828000e+09 9.704500e+02 
2830000000 9.785000e+02 
2832000000 9.686000e+02 
2834000000 9.689000e+02 
2.836000e+09 9.762000e+02 
2838000000 9.631000e+02 
2840000000 9.651500e+02 
2842000000 9.833500e+02 
2.844000e+09 9.638500e+02 
2846000000 9.812500e+02 
2848000000 9.661500e+02 
2850000000 9.525000e+02 
2852000000 9.654000e+02 
2854000000 9.598500e+02 
2.856000e+09 9.554500e+02 
2858000000 9.524000e+02 
2860000000 9.492500e+02 
2862000000 9.568500e+02 
2.864000e+09 9.727000e+02 
2866000000 9.533000e+02 
2868000000 9.425000e+02 
2870000000 9.711500e+02 
2.872000e+09 9.522000e+02 
2874000000 9.662500e+02 
2876000000 9.601000e+02 
2878000000 9.292500e+02 
2.880000e+09 9.564500e+02 
2882000000 9.528500e+02 
2884000000 9.467500e+02 
2886000000 9.643000e+02 
2.888000e+09 9.337000e+02 
2890000000 9.567000e+02 
2892000000 9.721000e+02 
2894000000 9.612500e+02 
2896000000 9.563000e+02 
2898000000 9.683500e+02 
2.900000e+09 9.513000e+02 
2902000000 9.712000e+02 
2904000000 976 
2906000000 9.527500e+02 
2.908000e+09 9.713000e+02 
2910000000 9.633500e+02 
2912000000 9.633500e+02 
2914000000 9.615500e+02 
2.916000e+09 9.550500e+02 
2918000000 9.517000e+02 
2920000000 9.814000e+02 
2922000000 9.617500e+02 
2.924000e+09 9.522500e+02 
2926000000 9.818500e+02 
2928000000 9.644500e+02 
2930000000 9.703000e+02 
2.932000e+09 9.765000e+02 
2934000000 9.607500e+02 
2936000000 9.583000e+02 
2938000000 9.659500e+02 
2.940000e+09 9.683000e+02 
2942000000 9.677500e+02 
2944000000 9.706000e+02 
2946000000 9.619500e+02 
2.948000e+09 9.922000e+02 
2950000000 9.831500e+02 
2952000000 9.576500e+02 
2954000000 9.885500e+02 
2.956000e+09 9.517500e+02 
2958000000 9.704500e+02 
2960000000 9.808500e+02 
2962000000 9.714000e+02 
2.964000e+09 9.647500e+02 
2966000000 9.724000e+02 
2968000000 9.656500e+02 
2970000000 9.689500e+02 

END
