IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 1.038400e+03 
2.772000e+09 1.047450e+03 
2774000000 1.035200e+03 
2776000000 1.043650e+03 
2778000000 1.053550e+03 
2.780000e+09 1.036200e+03 
2782000000 1.057400e+03 
2784000000 1.040250e+03 
2786000000 1.041700e+03 
2.788000e+09 1.039650e+03 
2790000000 1.035300e+03 
2792000000 1052 
2794000000 1.035750e+03 
2.796000e+09 1.034150e+03 
2798000000 1.054250e+03 
2800000000 1.039250e+03 
2802000000 1044 
2.804000e+09 1.038900e+03 
2806000000 1048 
2808000000 1.037550e+03 
2810000000 1.050050e+03 
2.812000e+09 1.031900e+03 
2814000000 1.041300e+03 
2816000000 1.045800e+03 
2818000000 1.044900e+03 
2.820000e+09 1.055850e+03 
2822000000 1.039450e+03 
2824000000 1.045600e+03 
2826000000 1.033900e+03 
2.828000e+09 1.035300e+03 
2830000000 1.044050e+03 
2832000000 1.051950e+03 
2834000000 1.043200e+03 
2.836000e+09 1.049100e+03 
2838000000 1.054750e+03 
2840000000 1.035350e+03 
2842000000 1.052550e+03 
2.844000e+09 1.048700e+03 
2846000000 1.031400e+03 
2848000000 1.037650e+03 
2850000000 1.042050e+03 
2852000000 1019 
2854000000 1.028500e+03 
2.856000e+09 1021 
2858000000 1.011750e+03 
2860000000 1.022500e+03 
2862000000 1.032950e+03 
2.864000e+09 1.031550e+03 
2866000000 1.023800e+03 
2868000000 1.032900e+03 
2870000000 1.029450e+03 
2.872000e+09 1.042300e+03 
2874000000 1.030100e+03 
2876000000 1.027300e+03 
2878000000 1.010350e+03 
2.880000e+09 1.014600e+03 
2882000000 1.026700e+03 
2884000000 1.028650e+03 
2886000000 1020 
2.888000e+09 1.025100e+03 
2890000000 1.019500e+03 
2892000000 1.034450e+03 
2894000000 1.028250e+03 
2896000000 1.039250e+03 
2898000000 1.032750e+03 
2.900000e+09 1.045650e+03 
2902000000 1.036050e+03 
2904000000 1.049400e+03 
2906000000 1.044200e+03 
2.908000e+09 1.046700e+03 
2910000000 1.056350e+03 
2912000000 1.043500e+03 
2914000000 1.042700e+03 
2.916000e+09 1.046500e+03 
2918000000 1.052100e+03 
2920000000 1.040200e+03 
2922000000 1.042850e+03 
2.924000e+09 1.046950e+03 
2926000000 1.032300e+03 
2928000000 1.025200e+03 
2930000000 1.046450e+03 
2.932000e+09 1.051300e+03 
2934000000 1.056750e+03 
2936000000 1.035450e+03 
2938000000 1.041350e+03 
2.940000e+09 1034 
2942000000 1.037500e+03 
2944000000 1.048400e+03 
2946000000 1.042100e+03 
2.948000e+09 1.031850e+03 
2950000000 1.040750e+03 
2952000000 1.031800e+03 
2954000000 1.041850e+03 
2.956000e+09 1.037150e+03 
2958000000 1.046300e+03 
2960000000 1.046200e+03 
2962000000 1.050300e+03 
2.964000e+09 1.041650e+03 
2966000000 1.034050e+03 
2968000000 1.045900e+03 
2970000000 1.040550e+03 

END
