IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 1.053900e+03 
2.772000e+09 1.063250e+03 
2774000000 1.048300e+03 
2776000000 1.046800e+03 
2778000000 1.051800e+03 
2.780000e+09 1.044300e+03 
2782000000 1.045500e+03 
2784000000 1.053400e+03 
2786000000 1.025900e+03 
2.788000e+09 1.043750e+03 
2790000000 1.056750e+03 
2792000000 1.053400e+03 
2794000000 1.045150e+03 
2.796000e+09 1.044750e+03 
2798000000 1.054200e+03 
2800000000 1.060600e+03 
2802000000 1.041350e+03 
2.804000e+09 1.056700e+03 
2806000000 1.033600e+03 
2808000000 1.059850e+03 
2810000000 1050 
2.812000e+09 1.049600e+03 
2814000000 1.046950e+03 
2816000000 1.052500e+03 
2818000000 1.051900e+03 
2.820000e+09 1.053600e+03 
2822000000 1.052300e+03 
2824000000 1.050700e+03 
2826000000 1044 
2.828000e+09 1035 
2830000000 1.047850e+03 
2832000000 1.050200e+03 
2834000000 1.049600e+03 
2.836000e+09 1.057800e+03 
2838000000 1.031350e+03 
2840000000 1.061650e+03 
2842000000 1.049900e+03 
2.844000e+09 1.038300e+03 
2846000000 1.057250e+03 
2848000000 1.052650e+03 
2850000000 1.040050e+03 
2852000000 1.038500e+03 
2854000000 1.053900e+03 
2.856000e+09 1.028150e+03 
2858000000 1.032150e+03 
2860000000 1.026050e+03 
2862000000 1.024150e+03 
2.864000e+09 1.042450e+03 
2866000000 1.018250e+03 
2868000000 1042 
2870000000 1.059750e+03 
2.872000e+09 1.047850e+03 
2874000000 1.044350e+03 
2876000000 1.034500e+03 
2878000000 1.033800e+03 
2.880000e+09 1.048350e+03 
2882000000 1.033400e+03 
2884000000 1037 
2886000000 1.037050e+03 
2.888000e+09 1.039700e+03 
2890000000 1.026850e+03 
2892000000 1.044750e+03 
2894000000 1.036650e+03 
2896000000 1.050400e+03 
2898000000 1.046450e+03 
2.900000e+09 1.035100e+03 
2902000000 1.047800e+03 
2904000000 1.043200e+03 
2906000000 1.050650e+03 
2.908000e+09 1.053850e+03 
2910000000 1.040900e+03 
2912000000 1046 
2914000000 1.062250e+03 
2.916000e+09 1.055450e+03 
2918000000 1.059200e+03 
2920000000 1.056450e+03 
2922000000 1.041900e+03 
2.924000e+09 1.051150e+03 
2926000000 1.051550e+03 
2928000000 1.054050e+03 
2930000000 1.051800e+03 
2.932000e+09 1.059500e+03 
2934000000 1.044250e+03 
2936000000 1.061250e+03 
2938000000 1.058750e+03 
2.940000e+09 1.067100e+03 
2942000000 1.061600e+03 
2944000000 1.048650e+03 
2946000000 1040 
2.948000e+09 1.044100e+03 
2950000000 1.056350e+03 
2952000000 1.060400e+03 
2954000000 1.052700e+03 
2.956000e+09 1.054500e+03 
2958000000 1.051550e+03 
2960000000 1.061800e+03 
2962000000 1.043050e+03 
2.964000e+09 1.055850e+03 
2966000000 1.055250e+03 
2968000000 1.046400e+03 
2970000000 1051 

END
