IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 1.031250e+03 
2.772000e+09 1.040450e+03 
2774000000 1.041750e+03 
2776000000 1.027900e+03 
2778000000 1.041050e+03 
2.780000e+09 1.031800e+03 
2782000000 1.036400e+03 
2784000000 1.033250e+03 
2786000000 1026 
2.788000e+09 1.038400e+03 
2790000000 1.032400e+03 
2792000000 1.026550e+03 
2794000000 1.026700e+03 
2.796000e+09 1.049400e+03 
2798000000 1.036700e+03 
2800000000 1.027450e+03 
2802000000 1.035200e+03 
2.804000e+09 1.036300e+03 
2806000000 1.024550e+03 
2808000000 1.041900e+03 
2810000000 1.035200e+03 
2.812000e+09 1.025600e+03 
2814000000 1.036700e+03 
2816000000 1.031350e+03 
2818000000 1.021600e+03 
2.820000e+09 1.032650e+03 
2822000000 1.022800e+03 
2824000000 1.036150e+03 
2826000000 1.017600e+03 
2.828000e+09 1.035950e+03 
2830000000 1.036750e+03 
2832000000 1.040200e+03 
2834000000 1.034600e+03 
2.836000e+09 1025 
2838000000 1.033300e+03 
2840000000 1.038500e+03 
2842000000 1.026200e+03 
2.844000e+09 1.038100e+03 
2846000000 1.021500e+03 
2848000000 1.021900e+03 
2850000000 1.030050e+03 
2852000000 1.032100e+03 
2854000000 1020 
2.856000e+09 1.006800e+03 
2858000000 1.029900e+03 
2860000000 1.015750e+03 
2862000000 1.017350e+03 
2.864000e+09 1.025150e+03 
2866000000 1.017350e+03 
2868000000 1.014950e+03 
2870000000 1.035950e+03 
2.872000e+09 1.024900e+03 
2874000000 1.029250e+03 
2876000000 1.026500e+03 
2878000000 1.019100e+03 
2.880000e+09 1.022250e+03 
2882000000 1.009550e+03 
2884000000 1.010100e+03 
2886000000 1.010950e+03 
2.888000e+09 1010 
2890000000 1.023550e+03 
2892000000 1.025350e+03 
2894000000 1.030200e+03 
2896000000 1.017250e+03 
2898000000 1.025950e+03 
2.900000e+09 1038 
2902000000 1.033950e+03 
2904000000 1.033050e+03 
2906000000 1.027600e+03 
2.908000e+09 1.045500e+03 
2910000000 1.034550e+03 
2912000000 1.034250e+03 
2914000000 1.037500e+03 
2.916000e+09 1.025550e+03 
2918000000 1.025200e+03 
2920000000 1.041850e+03 
2922000000 1.022600e+03 
2.924000e+09 1.048900e+03 
2926000000 1.060950e+03 
2928000000 1.040100e+03 
2930000000 1.043350e+03 
2.932000e+09 1.030200e+03 
2934000000 1.046950e+03 
2936000000 1.046400e+03 
2938000000 1.041800e+03 
2.940000e+09 1.034600e+03 
2942000000 1.049400e+03 
2944000000 1.038650e+03 
2946000000 1.043500e+03 
2.948000e+09 1.034800e+03 
2950000000 1.035300e+03 
2952000000 1.041800e+03 
2954000000 1.037400e+03 
2.956000e+09 1.044450e+03 
2958000000 1.027350e+03 
2960000000 1.029450e+03 
2962000000 1.033600e+03 
2.964000e+09 1.026200e+03 
2966000000 1.038500e+03 
2968000000 1.021700e+03 
2970000000 1.050750e+03 

END
