IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.768000e+02 
2.772000e+09 9.874500e+02 
2774000000 9.886500e+02 
2776000000 9.717000e+02 
2778000000 9.863000e+02 
2.780000e+09 9.728000e+02 
2782000000 9.715500e+02 
2784000000 9.934000e+02 
2786000000 9.703000e+02 
2.788000e+09 9.859000e+02 
2790000000 9.799000e+02 
2792000000 966 
2794000000 9.681000e+02 
2.796000e+09 9.700500e+02 
2798000000 9.705500e+02 
2800000000 9.723500e+02 
2802000000 9.776000e+02 
2.804000e+09 9.795000e+02 
2806000000 9.774000e+02 
2808000000 9.816000e+02 
2810000000 9.934500e+02 
2.812000e+09 9.793000e+02 
2814000000 9.755000e+02 
2816000000 9.800500e+02 
2818000000 9.711000e+02 
2.820000e+09 9.735500e+02 
2822000000 9.816500e+02 
2824000000 9.881500e+02 
2826000000 9.863500e+02 
2.828000e+09 9.802500e+02 
2830000000 9.838000e+02 
2832000000 9.888000e+02 
2834000000 9.821500e+02 
2.836000e+09 9.756500e+02 
2838000000 9.796500e+02 
2840000000 9.868000e+02 
2842000000 9.717000e+02 
2.844000e+09 9.780500e+02 
2846000000 9.774500e+02 
2848000000 9.751000e+02 
2850000000 9.881500e+02 
2852000000 982 
2854000000 983 
2.856000e+09 9.737000e+02 
2858000000 9.746500e+02 
2860000000 9.831500e+02 
2862000000 9.789000e+02 
2.864000e+09 9.648000e+02 
2866000000 9.557500e+02 
2868000000 9.594000e+02 
2870000000 9.635000e+02 
2.872000e+09 9.795500e+02 
2874000000 9.727500e+02 
2876000000 9.695500e+02 
2878000000 9.787000e+02 
2.880000e+09 9.673500e+02 
2882000000 9.653000e+02 
2884000000 9.690500e+02 
2886000000 9.756000e+02 
2.888000e+09 9.748000e+02 
2890000000 9.722500e+02 
2892000000 9.821000e+02 
2894000000 9.744000e+02 
2896000000 9.907500e+02 
2898000000 9.714000e+02 
2.900000e+09 9.849500e+02 
2902000000 9.921000e+02 
2904000000 9.848500e+02 
2906000000 9.799500e+02 
2.908000e+09 9.811500e+02 
2910000000 9.846500e+02 
2912000000 9.855000e+02 
2914000000 9.815000e+02 
2.916000e+09 9.751500e+02 
2918000000 9.736000e+02 
2920000000 9.700500e+02 
2922000000 9.681000e+02 
2.924000e+09 9.683500e+02 
2926000000 9.841000e+02 
2928000000 9.810500e+02 
2930000000 9.754500e+02 
2.932000e+09 9.742500e+02 
2934000000 967 
2936000000 9.811000e+02 
2938000000 9.764500e+02 
2.940000e+09 9.653000e+02 
2942000000 9.738000e+02 
2944000000 9.737500e+02 
2946000000 9.706500e+02 
2.948000e+09 9.751000e+02 
2950000000 9.572000e+02 
2952000000 955 
2954000000 9.605000e+02 
2.956000e+09 966 
2958000000 9.693500e+02 
2960000000 9.699500e+02 
2962000000 9.762000e+02 
2.964000e+09 9.783000e+02 
2966000000 9.800500e+02 
2968000000 9.729000e+02 
2970000000 9.685500e+02 

END
