IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2920000000 2.477400e+03 
2921000000 2.483450e+03 
2922000000 2.492250e+03 
2923000000 2.474500e+03 
2924000000 2.490100e+03 
2925000000 2.474600e+03 
2926000000 2467 
2927000000 2.468100e+03 
2928000000 2.464100e+03 
2929000000 2477 
2930000000 2.472950e+03 
2931000000 2.464200e+03 
2932000000 2.460950e+03 
2933000000 2.473600e+03 
2934000000 2.475800e+03 
2935000000 2.450800e+03 
2936000000 2.463900e+03 
2937000000 2.455550e+03 
2938000000 2.465600e+03 
2939000000 2.470750e+03 
2940000000 2.467500e+03 
2941000000 2.465900e+03 
2942000000 2.445500e+03 
2943000000 2.466700e+03 
2944000000 2.445600e+03 
2.945000e+09 2447 
2946000000 2.447550e+03 
2947000000 2.449350e+03 
2948000000 2.433950e+03 
2.949000e+09 2.411250e+03 
2950000000 2.415650e+03 
2951000000 2.414900e+03 
2952000000 2.413050e+03 
2.953000e+09 2.407700e+03 
2954000000 2.422500e+03 
2955000000 2.424950e+03 
2956000000 2.424050e+03 
2.957000e+09 2.454450e+03 
2958000000 2.463200e+03 
2959000000 2.436150e+03 
2960000000 2.470550e+03 
2.961000e+09 2.470250e+03 
2962000000 2.463650e+03 
2963000000 2.442450e+03 
2964000000 2.468450e+03 
2.965000e+09 2.467200e+03 
2966000000 2.456600e+03 
2967000000 2.460300e+03 
2968000000 2.472900e+03 
2.969000e+09 2.482600e+03 
2970000000 2.477250e+03 

END
