IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.642500e+02 
2.772000e+09 9.712500e+02 
2774000000 9.691500e+02 
2776000000 9.682500e+02 
2778000000 9.705000e+02 
2.780000e+09 9.682500e+02 
2782000000 9.689500e+02 
2784000000 9.731000e+02 
2786000000 9.559500e+02 
2.788000e+09 9.456500e+02 
2790000000 9.526000e+02 
2792000000 9.566500e+02 
2794000000 9.550500e+02 
2.796000e+09 9.516500e+02 
2798000000 9.639500e+02 
2800000000 9.692000e+02 
2802000000 9.637500e+02 
2.804000e+09 9.685500e+02 
2806000000 9.822000e+02 
2808000000 9.655000e+02 
2810000000 9.766000e+02 
2.812000e+09 9.753500e+02 
2814000000 9.684000e+02 
2816000000 9.714500e+02 
2818000000 9.690500e+02 
2.820000e+09 9.612500e+02 
2822000000 9.741000e+02 
2824000000 9.668000e+02 
2826000000 9.596500e+02 
2.828000e+09 9.656500e+02 
2830000000 960 
2832000000 9.769500e+02 
2834000000 9.643500e+02 
2.836000e+09 9.691000e+02 
2838000000 9.735500e+02 
2840000000 9.669500e+02 
2842000000 9.775000e+02 
2.844000e+09 9.655500e+02 
2846000000 9.674000e+02 
2848000000 9.697000e+02 
2850000000 970 
2852000000 9.563500e+02 
2854000000 9.628000e+02 
2.856000e+09 9.553000e+02 
2858000000 9.608500e+02 
2860000000 9.649500e+02 
2862000000 9.595500e+02 
2.864000e+09 9.669500e+02 
2866000000 9.549000e+02 
2868000000 9.531000e+02 
2870000000 9.567000e+02 
2.872000e+09 9.586500e+02 
2874000000 9.635500e+02 
2876000000 9.723500e+02 
2878000000 9.587500e+02 
2.880000e+09 9.707000e+02 
2882000000 9.603500e+02 
2884000000 9.604500e+02 
2886000000 9.545500e+02 
2.888000e+09 9.597000e+02 
2890000000 9.632000e+02 
2892000000 9.828000e+02 
2894000000 9.590500e+02 
2896000000 9.677000e+02 
2898000000 9.665500e+02 
2.900000e+09 9.683500e+02 
2902000000 9.702000e+02 
2904000000 9.658000e+02 
2906000000 9.441500e+02 
2.908000e+09 9.670500e+02 
2910000000 9.726500e+02 
2912000000 9.645000e+02 
2914000000 9.787500e+02 
2.916000e+09 9.676000e+02 
2918000000 9.552500e+02 
2920000000 9.699000e+02 
2922000000 9.708000e+02 
2.924000e+09 9.633000e+02 
2926000000 9.593000e+02 
2928000000 9.694500e+02 
2930000000 9.759500e+02 
2.932000e+09 9.746500e+02 
2934000000 9.768500e+02 
2936000000 9.723000e+02 
2938000000 9.592500e+02 
2.940000e+09 9.670500e+02 
2942000000 980 
2944000000 9.644000e+02 
2946000000 9.631000e+02 
2.948000e+09 939 
2950000000 9.611500e+02 
2952000000 9.538500e+02 
2954000000 9.527000e+02 
2.956000e+09 9.464500e+02 
2958000000 9.524500e+02 
2960000000 9.724500e+02 
2962000000 9.638000e+02 
2.964000e+09 9.797000e+02 
2966000000 9.543500e+02 
2968000000 9.596000e+02 
2970000000 9.767500e+02 

END
