IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.634500e+02 
2.772000e+09 9.610500e+02 
2774000000 9.419000e+02 
2776000000 9.501500e+02 
2778000000 9.517000e+02 
2.780000e+09 9.470500e+02 
2782000000 9.374500e+02 
2784000000 9.599500e+02 
2786000000 9.405500e+02 
2.788000e+09 9.381500e+02 
2790000000 944 
2792000000 9.362500e+02 
2794000000 9.505000e+02 
2.796000e+09 9.377500e+02 
2798000000 9.413000e+02 
2800000000 9.562500e+02 
2802000000 9.493000e+02 
2.804000e+09 9.483000e+02 
2806000000 9.538500e+02 
2808000000 9.463500e+02 
2810000000 9.554500e+02 
2.812000e+09 9.345500e+02 
2814000000 9.572500e+02 
2816000000 9.495500e+02 
2818000000 9.457000e+02 
2.820000e+09 9.600500e+02 
2822000000 9.624500e+02 
2824000000 9.571000e+02 
2826000000 9.617000e+02 
2.828000e+09 9.670500e+02 
2830000000 9.598000e+02 
2832000000 9.475500e+02 
2834000000 9.622500e+02 
2.836000e+09 943 
2838000000 9.583000e+02 
2840000000 9.492000e+02 
2842000000 9.555500e+02 
2.844000e+09 9.572500e+02 
2846000000 9.567500e+02 
2848000000 9.624500e+02 
2850000000 9.595000e+02 
2852000000 9.634500e+02 
2854000000 9.517500e+02 
2.856000e+09 9.570500e+02 
2858000000 9.439000e+02 
2860000000 9.381000e+02 
2862000000 9.420500e+02 
2.864000e+09 9.488000e+02 
2866000000 9.417000e+02 
2868000000 9.426500e+02 
2870000000 9.468500e+02 
2.872000e+09 9.438500e+02 
2874000000 9.492000e+02 
2876000000 9.592000e+02 
2878000000 9.403500e+02 
2.880000e+09 9.641000e+02 
2882000000 949 
2884000000 9.436500e+02 
2886000000 9.523500e+02 
2.888000e+09 9.468500e+02 
2890000000 9.421500e+02 
2892000000 9.398500e+02 
2894000000 9.399500e+02 
2896000000 959 
2898000000 9.505500e+02 
2.900000e+09 9.564000e+02 
2902000000 9.547000e+02 
2904000000 9.472500e+02 
2906000000 9.625500e+02 
2.908000e+09 9.567000e+02 
2910000000 9.589000e+02 
2912000000 9.509000e+02 
2914000000 9.484500e+02 
2.916000e+09 9.621000e+02 
2918000000 9.616000e+02 
2920000000 9.403000e+02 
2922000000 9.405000e+02 
2.924000e+09 9.627500e+02 
2926000000 9.534500e+02 
2928000000 9.517500e+02 
2930000000 9.664000e+02 
2.932000e+09 9.587000e+02 
2934000000 9.463000e+02 
2936000000 9.515000e+02 
2938000000 9.455500e+02 
2.940000e+09 9.579000e+02 
2942000000 9.508000e+02 
2944000000 9.492500e+02 
2946000000 9.501500e+02 
2.948000e+09 9.419000e+02 
2950000000 9.435500e+02 
2952000000 9.248000e+02 
2954000000 9.362500e+02 
2.956000e+09 9.511000e+02 
2958000000 9.437500e+02 
2960000000 9.484000e+02 
2962000000 9.431500e+02 
2.964000e+09 9.583000e+02 
2966000000 9.455500e+02 
2968000000 9.532500e+02 
2970000000 9.469000e+02 

END
