IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 975 
2.772000e+09 9.827000e+02 
2774000000 9.891000e+02 
2776000000 9.826500e+02 
2778000000 9.815000e+02 
2.780000e+09 9.823000e+02 
2782000000 9.942500e+02 
2784000000 9.782500e+02 
2786000000 9.965000e+02 
2.788000e+09 9.787000e+02 
2790000000 9.798000e+02 
2792000000 9.716000e+02 
2794000000 9.856000e+02 
2.796000e+09 9.584000e+02 
2798000000 9.781000e+02 
2800000000 9.778500e+02 
2802000000 9.970500e+02 
2.804000e+09 9.798000e+02 
2806000000 9.856500e+02 
2808000000 9.894000e+02 
2810000000 9.803000e+02 
2.812000e+09 9.928000e+02 
2814000000 9.935500e+02 
2816000000 9.877000e+02 
2818000000 9.841000e+02 
2.820000e+09 990 
2822000000 9.870500e+02 
2824000000 9.855500e+02 
2826000000 9.862000e+02 
2.828000e+09 9.785000e+02 
2830000000 9.868000e+02 
2832000000 979 
2834000000 9.860500e+02 
2.836000e+09 9.918000e+02 
2838000000 9.786000e+02 
2840000000 9.822500e+02 
2842000000 9.848500e+02 
2.844000e+09 9.788000e+02 
2846000000 9.858500e+02 
2848000000 999 
2850000000 9.841500e+02 
2852000000 9.845500e+02 
2854000000 9.924500e+02 
2.856000e+09 9.848500e+02 
2858000000 9.879500e+02 
2860000000 9.945000e+02 
2862000000 9.771000e+02 
2.864000e+09 9.682000e+02 
2866000000 9.810500e+02 
2868000000 9.700500e+02 
2870000000 9.841000e+02 
2.872000e+09 9.795500e+02 
2874000000 9.873500e+02 
2876000000 9.757000e+02 
2878000000 9.875000e+02 
2.880000e+09 9.728500e+02 
2882000000 9.776000e+02 
2884000000 9.685000e+02 
2886000000 9.823500e+02 
2.888000e+09 9.721000e+02 
2890000000 9.809000e+02 
2892000000 9.758500e+02 
2894000000 9.875500e+02 
2896000000 9.854500e+02 
2898000000 9.813000e+02 
2.900000e+09 9.954500e+02 
2902000000 9.882000e+02 
2904000000 9.935500e+02 
2906000000 9.763000e+02 
2.908000e+09 9.888000e+02 
2910000000 9.909500e+02 
2912000000 9.847500e+02 
2914000000 9.816500e+02 
2.916000e+09 9.850500e+02 
2918000000 9.804500e+02 
2920000000 9.989500e+02 
2922000000 9.814500e+02 
2.924000e+09 9.883500e+02 
2926000000 9.998500e+02 
2928000000 9.911500e+02 
2930000000 9.809500e+02 
2.932000e+09 9.724000e+02 
2934000000 9.818500e+02 
2936000000 9.755500e+02 
2938000000 1.001650e+03 
2.940000e+09 9.874500e+02 
2942000000 9.938500e+02 
2944000000 9.910500e+02 
2946000000 979 
2.948000e+09 9.716000e+02 
2950000000 9.725500e+02 
2952000000 9.669000e+02 
2954000000 9.645500e+02 
2.956000e+09 9.816000e+02 
2958000000 9.756000e+02 
2960000000 9.969000e+02 
2962000000 9.876000e+02 
2.964000e+09 9.922500e+02 
2966000000 9.856500e+02 
2968000000 9.922000e+02 
2970000000 9.795000e+02 

END
