IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.943525e+03 
2.572150e+09 7.940325e+03 
2574300000 7.963550e+03 
2576450000 7.965850e+03 
2578600000 7.952450e+03 
2.580750e+09 7.948300e+03 
2582900000 7.955700e+03 
2585050000 7.948625e+03 
2.587200e+09 7.972600e+03 
2589350000 7.938575e+03 
2591500000 7.959175e+03 
2593650000 7.973625e+03 
2.595800e+09 7.955525e+03 
2597950000 7.958250e+03 
2600100000 7.960325e+03 
2.602250e+09 7.974725e+03 
2604400000 7.961300e+03 
2606550000 7.936175e+03 
2608700000 7.966425e+03 
2.610850e+09 7.965525e+03 
2613000000 7.962075e+03 
2615150000 7.971200e+03 
2.617300e+09 7.972850e+03 
2619450000 7.954150e+03 
2621600000 7.964600e+03 
2623750000 7.953250e+03 
2.625900e+09 7.945575e+03 
2628050000 7.946425e+03 
2630200000 7.930725e+03 
2.632350e+09 7.943425e+03 
2634500000 7.927950e+03 
2636650000 7.894650e+03 
2638800000 7.942700e+03 
2.640950e+09 7.919325e+03 
2643100000 7.910350e+03 
2645250000 7.936675e+03 
2.647400e+09 7.945600e+03 
2649550000 7.952775e+03 
2651700000 7.936800e+03 
2653850000 7.948350e+03 
2.656000e+09 7.965450e+03 
2658150000 7.934900e+03 
2660300000 7.935975e+03 
2.662450e+09 7.915850e+03 
2664600000 7.913075e+03 
2666750000 7.913950e+03 
2668900000 7.874975e+03 
2.671050e+09 7.915150e+03 
2673200000 7913 
2675350000 7.915600e+03 
2677500000 7.926175e+03 
2679650000 7.928725e+03 
2681800000 7.950950e+03 
2683950000 7.943350e+03 
2.686100e+09 7.958250e+03 
2688250000 7961 
2690400000 7.950100e+03 
2692550000 7.963725e+03 
2694700000 7.943375e+03 
2696850000 7.948575e+03 
2699000000 7.946650e+03 
2.701150e+09 7.908800e+03 
2703300000 7.932650e+03 
2705450000 7.907550e+03 
2707600000 7.885525e+03 
2.709750e+09 7.910725e+03 
2711900000 7908 
2714050000 7.933050e+03 
2.716200e+09 7.929100e+03 
2718350000 7.945175e+03 
2720500000 7.946175e+03 
2722650000 7.966425e+03 
2724800000 7.965450e+03 
2726950000 7.941275e+03 
2729100000 7.933250e+03 
2.731250e+09 7.920275e+03 
2733400000 7.940750e+03 
2735550000 7.950125e+03 
2737700000 7.937550e+03 
2.739850e+09 7.946025e+03 
2742000000 7933 
2744150000 7.945200e+03 
2.746300e+09 7.949875e+03 
2748450000 7.944625e+03 
2750600000 7.941375e+03 
2752750000 7.929575e+03 
2754900000 7.977675e+03 
2757050000 7.950450e+03 
2759200000 7.949400e+03 
2.761350e+09 7.968125e+03 
2763500000 7.967725e+03 
2765650000 7.946325e+03 
2767800000 7.959550e+03 
2.769950e+09 7.961825e+03 
2772100000 7.986350e+03 
2774250000 7.954725e+03 
2.776400e+09 7.987850e+03 
2778550000 7.965625e+03 
2780700000 7.969275e+03 
2782850000 7.934875e+03 
2785000000 7.968800e+03 
2787150000 7.973225e+03 
2789300000 7.990625e+03 
2791450000 7.976975e+03 
2793600000 7.964725e+03 
2795750000 7.969700e+03 
2797900000 7.956375e+03 
2.800050e+09 7.975750e+03 
2802200000 7.957875e+03 
2804350000 7.945675e+03 
2806500000 7.972875e+03 
2808650000 7.972500e+03 
2810800000 7.953300e+03 
2812950000 7.950300e+03 
2815100000 7.969625e+03 
2817250000 7.962675e+03 
2819400000 7.967900e+03 
2821550000 7.966025e+03 
2823700000 7.950025e+03 
2825850000 7.978225e+03 
2828000000 7.955725e+03 
2.830150e+09 7.960650e+03 
2832300000 7.959950e+03 
2834450000 7.953575e+03 
2836600000 7.932375e+03 
2838750000 7.937225e+03 
2840900000 7.973150e+03 
2843050000 7.954475e+03 
2845200000 7.964725e+03 
2847350000 7.959175e+03 
2849500000 7.958400e+03 
2851650000 7.987475e+03 
2853800000 7.956550e+03 
2855950000 7.961050e+03 
2858100000 7.973725e+03 
2.860250e+09 7.958975e+03 
2862400000 7.992525e+03 
2864550000 7.951725e+03 
2866700000 7.960800e+03 
2868850000 7.968900e+03 
2871000000 7.963650e+03 
2873150000 7.975050e+03 
2875300000 7.975325e+03 
2877450000 7.974275e+03 
2879600000 7.958925e+03 
2881750000 7.953525e+03 
2883900000 7.958150e+03 
2886050000 7.942650e+03 
2888200000 7.941200e+03 
2.890350e+09 7.928650e+03 
2892500000 7.949350e+03 
2894650000 7.966450e+03 
2896800000 7.945500e+03 
2898950000 7.950625e+03 
2901100000 7.953725e+03 
2903250000 7.939600e+03 
2905400000 7.947825e+03 
2907550000 7944 
2909700000 7.950200e+03 
2911850000 7.952100e+03 
2914000000 7.971050e+03 
2916150000 7.956950e+03 
2918300000 7.935750e+03 
2920450000 7.951300e+03 
2922600000 7.946750e+03 
2924750000 7.962450e+03 
2926900000 7.959250e+03 
2929050000 7.962675e+03 
2931200000 7.948250e+03 
2933350000 7.967675e+03 
2935500000 7.948950e+03 
2937650000 7.947825e+03 
2939800000 7.971200e+03 
2941950000 7.949950e+03 
2.944100e+09 7936 
2946250000 7.945625e+03 
2948400000 7.950075e+03 
2950550000 7.934800e+03 
2952700000 7.949300e+03 
2954850000 7.954625e+03 
2957000000 7.960775e+03 
2959150000 7.965875e+03 
2961300000 7.954550e+03 
2963450000 7.945700e+03 
2965600000 7.960400e+03 
2967750000 7.961075e+03 
2969900000 7.933175e+03 
2972050000 7.949425e+03 
2974200000 7.963425e+03 
2976350000 7.952400e+03 
2978500000 7.968825e+03 
2980650000 7.961225e+03 
2982800000 7.930925e+03 
2984950000 7.962850e+03 
2987100000 7.937925e+03 
2989250000 7.954150e+03 
2991400000 7.964575e+03 
2993550000 7.956750e+03 
2995700000 7.919225e+03 
2997850000 7.955700e+03 
3000000000 7.950200e+03 

END
