IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.025525e+03 
2.572150e+09 8.022275e+03 
2574300000 8.014950e+03 
2576450000 7.995575e+03 
2578600000 8.006975e+03 
2.580750e+09 8.011525e+03 
2582900000 7.999850e+03 
2585050000 8.013950e+03 
2.587200e+09 8.012925e+03 
2589350000 8.009300e+03 
2591500000 7.996750e+03 
2593650000 7.998200e+03 
2.595800e+09 8.011700e+03 
2597950000 7.999825e+03 
2600100000 8.013550e+03 
2.602250e+09 7.999125e+03 
2604400000 8.005100e+03 
2606550000 8.011525e+03 
2608700000 8.026475e+03 
2.610850e+09 8.010200e+03 
2613000000 8.025725e+03 
2615150000 8.009375e+03 
2.617300e+09 8.019450e+03 
2619450000 8.007925e+03 
2621600000 8.008750e+03 
2623750000 8.031675e+03 
2.625900e+09 8.038625e+03 
2628050000 7.986550e+03 
2630200000 7.968625e+03 
2.632350e+09 7.953450e+03 
2634500000 7.986200e+03 
2636650000 7.954850e+03 
2638800000 7.970800e+03 
2.640950e+09 7.983150e+03 
2643100000 7.973475e+03 
2645250000 8.004350e+03 
2.647400e+09 7.990600e+03 
2649550000 7.990500e+03 
2651700000 7.991675e+03 
2653850000 8.009100e+03 
2.656000e+09 8.003275e+03 
2658150000 7.977150e+03 
2660300000 8.001375e+03 
2.662450e+09 7.966475e+03 
2664600000 7.948150e+03 
2666750000 7.952850e+03 
2668900000 7.927925e+03 
2.671050e+09 7.965500e+03 
2673200000 7951 
2675350000 7.945450e+03 
2677500000 7.982275e+03 
2679650000 7.982825e+03 
2681800000 7.987625e+03 
2683950000 7.997150e+03 
2.686100e+09 7.999200e+03 
2688250000 8.008625e+03 
2690400000 7.989375e+03 
2692550000 7.984600e+03 
2694700000 7.996900e+03 
2696850000 8.004575e+03 
2699000000 7.990525e+03 
2.701150e+09 7.946050e+03 
2703300000 7.946200e+03 
2705450000 7.958800e+03 
2707600000 7.929075e+03 
2.709750e+09 7.944650e+03 
2711900000 7.932750e+03 
2714050000 7.981450e+03 
2.716200e+09 7.958525e+03 
2718350000 7.986200e+03 
2720500000 7.993525e+03 
2722650000 8.013125e+03 
2724800000 8.019725e+03 
2726950000 8.010100e+03 
2729100000 7.973350e+03 
2.731250e+09 7.980025e+03 
2733400000 7.975650e+03 
2735550000 7.977400e+03 
2737700000 7.992025e+03 
2.739850e+09 7967 
2742000000 7.950425e+03 
2744150000 7.968350e+03 
2.746300e+09 7.969075e+03 
2748450000 7.964150e+03 
2750600000 7.998850e+03 
2752750000 8.000050e+03 
2754900000 8.006075e+03 
2757050000 7.978850e+03 
2759200000 7.997125e+03 
2.761350e+09 8.010775e+03 
2763500000 7.988425e+03 
2765650000 7.998300e+03 
2767800000 7.999350e+03 
2.769950e+09 7.962425e+03 
2772100000 8.006175e+03 
2774250000 8.012375e+03 
2.776400e+09 7.999100e+03 
2778550000 8.007175e+03 
2780700000 8.017575e+03 
2782850000 8.006925e+03 
2785000000 8.013975e+03 
2787150000 7.981225e+03 
2789300000 8.012200e+03 
2791450000 7.992350e+03 
2793600000 7.991950e+03 
2795750000 8.000550e+03 
2797900000 8.017450e+03 
2.800050e+09 7.994350e+03 
2802200000 7.992750e+03 
2804350000 7.999375e+03 
2806500000 8.015650e+03 
2808650000 8.004250e+03 
2810800000 7.994375e+03 
2812950000 8.019225e+03 
2815100000 8.035225e+03 
2817250000 8.010825e+03 
2819400000 8.011750e+03 
2821550000 8.007875e+03 
2823700000 8.011350e+03 
2825850000 7.983500e+03 
2828000000 8007 
2.830150e+09 8.013050e+03 
2832300000 7.996825e+03 
2834450000 7.973225e+03 
