IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 1.546895e+04 
2573000000 1.542450e+04 
2.576000e+09 1.544610e+04 
2.579000e+09 1.541235e+04 
2582000000 1.546885e+04 
2585000000 1.537955e+04 
2588000000 1.545930e+04 
2.591000e+09 1.545150e+04 
2594000000 1.544325e+04 
2597000000 1.543835e+04 
2.600000e+09 1.546360e+04 
2.603000e+09 1.543790e+04 
2606000000 1.536960e+04 
2609000000 1.536895e+04 
2612000000 1.542515e+04 
2615000000 1.543540e+04 
2618000000 1.545205e+04 
2621000000 1.544595e+04 
2.624000e+09 1.549910e+04 
2627000000 1.549080e+04 
2630000000 1.544665e+04 
2633000000 1.542055e+04 
2636000000 1.550805e+04 
2639000000 1.548470e+04 
2642000000 1.544940e+04 
2645000000 1.544855e+04 
2.648000e+09 1.541150e+04 
2651000000 1.543855e+04 
2654000000 1.544620e+04 
2657000000 1.548805e+04 
2.660000e+09 1.551075e+04 
2663000000 1.549780e+04 
2666000000 1.548805e+04 
2669000000 1.550890e+04 
2672000000 1.542305e+04 
2675000000 1.544390e+04 
2678000000 15405 
2681000000 1.535525e+04 
2.684000e+09 1.537315e+04 
2687000000 1.538205e+04 
2690000000 1.532640e+04 
2693000000 1.529425e+04 
2.696000e+09 1.534740e+04 
2699000000 1.535975e+04 
2702000000 1.533775e+04 
2705000000 1.535805e+04 
2708000000 1.542875e+04 
2711000000 1.550975e+04 
2714000000 1.549655e+04 
2717000000 1.556005e+04 
2.720000e+09 1.560890e+04 
2723000000 1.558955e+04 
2726000000 1.558345e+04 
2729000000 1.552315e+04 
2732000000 1.563380e+04 
2735000000 1.553690e+04 
2738000000 1.553995e+04 
2741000000 1.556265e+04 
2744000000 1.558590e+04 
2747000000 1.553175e+04 
2750000000 1.552715e+04 
2753000000 1.556790e+04 
2756000000 1.559455e+04 
2759000000 1.557890e+04 
2762000000 1.556735e+04 
2765000000 1.553425e+04 
2768000000 1.548895e+04 
2771000000 1.553070e+04 
2774000000 1.551315e+04 
2777000000 15560 
2.780000e+09 1.557480e+04 
2783000000 1.553455e+04 
2786000000 1.554280e+04 
2789000000 1.558990e+04 
2792000000 1.554330e+04 
2795000000 1.556465e+04 
2798000000 1.552095e+04 
2801000000 1.553330e+04 
2.804000e+09 1.542110e+04 
2807000000 15376 
2810000000 1.530535e+04 
2813000000 1.531175e+04 
2816000000 1.534740e+04 
2819000000 1.533320e+04 
2822000000 1.535665e+04 
2825000000 15375 
2.828000e+09 1.543880e+04 
2831000000 1.549815e+04 
2834000000 1.549820e+04 
2837000000 1.551025e+04 
2840000000 1.549595e+04 
2843000000 1.556210e+04 
2846000000 1.556425e+04 
2849000000 1.553975e+04 
2.852000e+09 1.554185e+04 
2855000000 1.556235e+04 
2858000000 1.558105e+04 
2861000000 1.549960e+04 
2864000000 1.553855e+04 
2867000000 1.557740e+04 
2870000000 1.556180e+04 

END
