IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.976225e+03 
2.572150e+09 7.958325e+03 
2574300000 7.991600e+03 
2576450000 7.977650e+03 
2578600000 7.979875e+03 
2.580750e+09 7.967700e+03 
2582900000 7.951850e+03 
2585050000 7.973900e+03 
2.587200e+09 7.979650e+03 
2589350000 7.998400e+03 
2591500000 7957 
2593650000 7.975425e+03 
2.595800e+09 7.971250e+03 
2597950000 7.965625e+03 
2600100000 7.960225e+03 
2.602250e+09 7.981950e+03 
2604400000 7.965100e+03 
2606550000 7.970900e+03 
2608700000 7.961850e+03 
2.610850e+09 7.970275e+03 
2613000000 7.956650e+03 
2615150000 7.964175e+03 
2.617300e+09 7.972050e+03 
2619450000 7.957375e+03 
2621600000 7982 
2623750000 7.981500e+03 
2.625900e+09 7.993675e+03 
2628050000 7.980850e+03 
2630200000 7.967075e+03 
2.632350e+09 7.986225e+03 
2634500000 7.979425e+03 
2636650000 7.982250e+03 
2638800000 7.969875e+03 
2.640950e+09 7.971300e+03 
2643100000 7.975925e+03 
2645250000 7.979425e+03 
2.647400e+09 7.987400e+03 
2649550000 7.984675e+03 
2651700000 7.979375e+03 
2653850000 7.976300e+03 
2.656000e+09 7.982425e+03 
2658150000 7.976400e+03 
2660300000 7.972725e+03 
2.662450e+09 7.988525e+03 
2664600000 7.984300e+03 
2666750000 7.975825e+03 
2668900000 7.974350e+03 
2.671050e+09 7.975025e+03 
2673200000 7.956450e+03 
2675350000 7.967325e+03 
2677500000 7.964600e+03 
2679650000 7.968475e+03 
2681800000 7975 
2683950000 7.985400e+03 
2.686100e+09 7.980475e+03 
2688250000 7.969425e+03 
2690400000 7.982200e+03 
2692550000 7.960600e+03 
2694700000 7.976225e+03 
2696850000 7.966700e+03 
2699000000 7.972950e+03 
2.701150e+09 7.971450e+03 
2703300000 7.969900e+03 
2705450000 7.962775e+03 
2707600000 7.985525e+03 
2.709750e+09 7.969725e+03 
2711900000 7.967075e+03 
2714050000 7.967900e+03 
2.716200e+09 7.967075e+03 
2718350000 7.971300e+03 
2720500000 7.963250e+03 
2722650000 7.966025e+03 
2724800000 7.980525e+03 
2726950000 7.928800e+03 
2729100000 7.948400e+03 
2.731250e+09 7.941125e+03 
2733400000 7.959800e+03 
2735550000 7.951350e+03 
2737700000 7.942025e+03 
2.739850e+09 7.947950e+03 
2742000000 7.932300e+03 
2744150000 7.952325e+03 
2.746300e+09 7.960275e+03 
2748450000 7.963425e+03 
2750600000 7.933125e+03 
2752750000 7.938400e+03 
2754900000 7.957350e+03 
2757050000 7.978550e+03 
2759200000 7.960725e+03 
2.761350e+09 7.961250e+03 
2763500000 7.937300e+03 
2765650000 7.930025e+03 
2767800000 7.943550e+03 
2.769950e+09 7.960875e+03 
2772100000 7.952325e+03 
2774250000 7.927700e+03 
2.776400e+09 7.919175e+03 
2778550000 7.902125e+03 
2780700000 7.879425e+03 
2782850000 7.878450e+03 
2785000000 7.839650e+03 
2787150000 7.806475e+03 
2789300000 7.786350e+03 
2791450000 7.775675e+03 
2793600000 7.745850e+03 
2795750000 7.765325e+03 
2797900000 7.761900e+03 
2.800050e+09 7.774425e+03 
2802200000 7.796800e+03 
2804350000 7.821600e+03 
2806500000 7.862600e+03 
2808650000 7.869775e+03 
2810800000 7.897525e+03 
2812950000 7.920575e+03 
2815100000 7.937125e+03 
2817250000 7.922475e+03 
2819400000 7.957300e+03 
2821550000 7.950850e+03 
2823700000 7.947275e+03 
2825850000 7.946050e+03 
2828000000 7.948325e+03 
2.830150e+09 7.932275e+03 
2832300000 7.960500e+03 
2834450000 7.942625e+03 
2836600000 7.960450e+03 
2838750000 7.957600e+03 
2840900000 7.958575e+03 
2843050000 7.938275e+03 
2845200000 7.925700e+03 
2847350000 7.934900e+03 
2849500000 7.953250e+03 
2851650000 7.928825e+03 
2853800000 7.941650e+03 
2855950000 7.944200e+03 
2858100000 7.951300e+03 
2.860250e+09 7.954175e+03 
2862400000 7.933725e+03 
2864550000 7.938900e+03 
2866700000 7.936350e+03 
2868850000 7.920850e+03 
2871000000 7.920125e+03 
2873150000 7.950850e+03 
2875300000 7.927075e+03 
2877450000 7.934025e+03 
2879600000 7.928700e+03 
2881750000 7.946275e+03 
2883900000 7.923850e+03 
2886050000 7.928875e+03 
2888200000 7.935325e+03 
2.890350e+09 7.947100e+03 
2892500000 7.917025e+03 
2894650000 7.932975e+03 
2896800000 7.930275e+03 
2898950000 7.935100e+03 
2901100000 7.903525e+03 
2903250000 7.921050e+03 
2905400000 7.924725e+03 
2907550000 7.929650e+03 
2909700000 7.905250e+03 
2911850000 7.951925e+03 
2914000000 7.938850e+03 
2916150000 7.924400e+03 
2918300000 7.945250e+03 
2920450000 7.931950e+03 
2922600000 7.944250e+03 
2924750000 7.918625e+03 
2926900000 7.950300e+03 
2929050000 7.944400e+03 
2931200000 7.929075e+03 
2933350000 7.917300e+03 
2935500000 7.935625e+03 
2937650000 7.927525e+03 
2939800000 7.938600e+03 
2941950000 7.944500e+03 
2.944100e+09 7.905425e+03 
2946250000 7.886250e+03 
2948400000 7.871925e+03 
2950550000 7.834500e+03 
2952700000 7.813025e+03 
2954850000 7.783100e+03 
2957000000 7.764875e+03 
2959150000 7.721575e+03 
2961300000 7.703700e+03 
2963450000 7735 
2965600000 7.744150e+03 
2967750000 7.767300e+03 
2969900000 7.818425e+03 
2972050000 7.829975e+03 
2974200000 7.874850e+03 
2976350000 7.875450e+03 
2978500000 7.900375e+03 
2980650000 7.936900e+03 
2982800000 7.917750e+03 
2984950000 7.933600e+03 
2987100000 7.932675e+03 
2989250000 7.903925e+03 
2991400000 7.937450e+03 
2993550000 7.927900e+03 
2995700000 7.922700e+03 
2997850000 7.920625e+03 
3000000000 7.937350e+03 

END
