IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.070625e+03 
2.572150e+09 8.053425e+03 
2574300000 8.077325e+03 
2576450000 8.089325e+03 
2578600000 8.060650e+03 
2.580750e+09 8.073525e+03 
2582900000 8.068450e+03 
2585050000 8.087575e+03 
2.587200e+09 8.073800e+03 
2589350000 8.082250e+03 
2591500000 8.073925e+03 
2593650000 8.087025e+03 
2.595800e+09 8.099625e+03 
2597950000 8.068175e+03 
2600100000 8.082175e+03 
2.602250e+09 8.057950e+03 
2604400000 8.072700e+03 
2606550000 8.088800e+03 
2608700000 8.065700e+03 
2.610850e+09 8.095350e+03 
2613000000 8.082750e+03 
2615150000 8.096700e+03 
2.617300e+09 8.083650e+03 
2619450000 8.088875e+03 
2621600000 8.068250e+03 
2623750000 8.080600e+03 
2.625900e+09 8.058175e+03 
2628050000 8.045525e+03 
2630200000 8.055950e+03 
2.632350e+09 8.029900e+03 
2634500000 8.039875e+03 
2636650000 8.035150e+03 
2638800000 8.038625e+03 
2.640950e+09 8.030500e+03 
2643100000 8.050400e+03 
2645250000 8.088075e+03 
2.647400e+09 8.030400e+03 
2649550000 8.046550e+03 
2651700000 8.074950e+03 
2653850000 8.077975e+03 
2.656000e+09 8.081925e+03 
2658150000 8.060025e+03 
2660300000 8.068475e+03 
2.662450e+09 8046 
2664600000 8.057500e+03 
2666750000 8.021775e+03 
2668900000 8.000375e+03 
2.671050e+09 8.017625e+03 
2673200000 8.014450e+03 
2675350000 8.033100e+03 
2677500000 8.044650e+03 
2679650000 8.044650e+03 
2681800000 8.057250e+03 
2683950000 8.057450e+03 
2.686100e+09 8.094150e+03 
2688250000 8.087475e+03 
2690400000 8.086675e+03 
2692550000 8.081675e+03 
2694700000 8.096925e+03 
2696850000 8.079250e+03 
2699000000 8.045100e+03 
2.701150e+09 8.073025e+03 
2703300000 8.036875e+03 
2705450000 8.004175e+03 
2707600000 8.017025e+03 
2.709750e+09 8.018350e+03 
2711900000 8.034300e+03 
2714050000 8.035900e+03 
2.716200e+09 8.045475e+03 
2718350000 8.050800e+03 
2720500000 8.091350e+03 
2722650000 8.072200e+03 
2724800000 8.067750e+03 
2726950000 8.080050e+03 
2729100000 8.077075e+03 
2.731250e+09 8.080050e+03 
2733400000 8.062100e+03 
2735550000 8.041650e+03 
2737700000 8.051625e+03 
2.739850e+09 8.053925e+03 
2742000000 8.032250e+03 
2744150000 8.049925e+03 
2.746300e+09 8.066500e+03 
2748450000 8.076300e+03 
2750600000 8.070875e+03 
2752750000 8.053750e+03 
2754900000 8.098525e+03 
2757050000 8.095300e+03 
2759200000 8.104150e+03 
2.761350e+09 8.093700e+03 
2763500000 8.102975e+03 
2765650000 8.091600e+03 
2767800000 8.085925e+03 
2.769950e+09 8.102150e+03 
2772100000 8.078850e+03 
2774250000 8.087375e+03 
2.776400e+09 8.079300e+03 
2778550000 8.094950e+03 
2780700000 8.094650e+03 
2782850000 8.090900e+03 
2785000000 8.095075e+03 
2787150000 8.071200e+03 
2789300000 8.069575e+03 
2791450000 8.119825e+03 
2793600000 8101 
2795750000 8.099800e+03 
2797900000 8.092525e+03 
2.800050e+09 8.095600e+03 
2802200000 8.074625e+03 
2804350000 8.081575e+03 
2806500000 8.076975e+03 
2808650000 8.078075e+03 
2810800000 8.100750e+03 
2812950000 8.086450e+03 
2815100000 8.102975e+03 
2817250000 8.098800e+03 
2819400000 8.093525e+03 
2821550000 8.094425e+03 
2823700000 8.079225e+03 
2825850000 8.097225e+03 
2828000000 8.093050e+03 
2.830150e+09 8.119975e+03 
2832300000 8.086875e+03 
2834450000 8.072650e+03 
2836600000 8.116175e+03 
2838750000 8.100150e+03 
2840900000 8.097775e+03 
2843050000 8.096025e+03 
2845200000 8.102150e+03 
2847350000 8.112475e+03 
2849500000 8.110200e+03 
2851650000 8.087600e+03 
2853800000 8.089225e+03 
2855950000 8.088950e+03 
2858100000 8.077925e+03 
2.860250e+09 8.085050e+03 
2862400000 8.108925e+03 
2864550000 8.092850e+03 
2866700000 8.100400e+03 
2868850000 8.087600e+03 
2871000000 8.108500e+03 
2873150000 8.099975e+03 
2875300000 8.094500e+03 
2877450000 8.080750e+03 
2879600000 8.111250e+03 
2881750000 8.077650e+03 
2883900000 8.096975e+03 
2886050000 8.104600e+03 
2888200000 8.107125e+03 
2.890350e+09 8.088850e+03 
2892500000 8.090875e+03 
2894650000 8.115650e+03 
2896800000 8.094525e+03 
2898950000 8.121625e+03 
2901100000 8.099500e+03 
2903250000 8104 
2905400000 8.087275e+03 
2907550000 8.095175e+03 
2909700000 8.111725e+03 
2911850000 8.121025e+03 
2914000000 8.090200e+03 
2916150000 8.098500e+03 
2918300000 8.099825e+03 
2920450000 8.101950e+03 
2922600000 8.086275e+03 
2924750000 8.075950e+03 
2926900000 8.073375e+03 
2929050000 8.084300e+03 
2931200000 8.106600e+03 
2933350000 8.103975e+03 
