IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.008719e+03 
2.572150e+09 8.000337e+03 
2574300000 8.003715e+03 
2576450000 7.995631e+03 
2578600000 8.006754e+03 
2.580750e+09 7.998933e+03 
2582900000 8.000823e+03 
2585050000 8.001023e+03 
2.587200e+09 7.999919e+03 
2589350000 8.002825e+03 
2591500000 7.999602e+03 
2593650000 7.997948e+03 
2.595800e+09 8.001146e+03 
2597950000 8.003512e+03 
2600100000 8.006744e+03 
2.602250e+09 7.998379e+03 
2604400000 7.990894e+03 
2606550000 7.993810e+03 
2608700000 7.986475e+03 
2.610850e+09 7.994937e+03 
2613000000 8.004025e+03 
2615150000 8.007212e+03 
2.617300e+09 7.999581e+03 
2619450000 8.004113e+03 
2621600000 8.003035e+03 
2623750000 8.000667e+03 
2.625900e+09 8.001056e+03 
2628050000 7.999227e+03 
2630200000 7.998992e+03 
2.632350e+09 8.002617e+03 
2634500000 8.001881e+03 
2636650000 8.003637e+03 
2638800000 8.002427e+03 
2.640950e+09 7.999940e+03 
2643100000 7.996325e+03 
2645250000 7.997177e+03 
2.647400e+09 7.998890e+03 
2649550000 7.998790e+03 
2651700000 7.994027e+03 
2653850000 7.993875e+03 
2.656000e+09 7.993869e+03 
2658150000 7.992506e+03 
2660300000 8.000513e+03 
2.662450e+09 7.991844e+03 
2664600000 8.001773e+03 
2666750000 8.004783e+03 
2668900000 8.005937e+03 
2.671050e+09 8.003673e+03 
2673200000 7.996356e+03 
2675350000 8.003544e+03 
2677500000 7.999508e+03 
2679650000 8.004437e+03 
2681800000 7.997077e+03 
2683950000 8.002338e+03 
2.686100e+09 8.008079e+03 
2688250000 8.005804e+03 
2690400000 8.002163e+03 
2692550000 8.002402e+03 
2694700000 7.993242e+03 
2696850000 8.002044e+03 
2699000000 7.998813e+03 
2.701150e+09 7.999531e+03 
2703300000 8.001127e+03 
2705450000 7.995735e+03 
2707600000 8.002852e+03 
2.709750e+09 7.996115e+03 
2711900000 8.003733e+03 
2714050000 7.997244e+03 
2.716200e+09 7.997969e+03 
2718350000 8.001625e+03 
2720500000 8.009675e+03 
2722650000 8.002944e+03 
2724800000 7.994898e+03 
2726950000 8.001323e+03 
2729100000 8.002313e+03 
2.731250e+09 7.999496e+03 
2733400000 7.998890e+03 
2735550000 7.995652e+03 
2737700000 7.989644e+03 
2.739850e+09 7.998048e+03 
2742000000 7.991448e+03 
2744150000 7.994540e+03 
2.746300e+09 8.003827e+03 
2748450000 8.003288e+03 
2750600000 8.006942e+03 
2752750000 7.999875e+03 
2754900000 7.998669e+03 
2757050000 8.003873e+03 
2759200000 7.996633e+03 
2.761350e+09 8.004773e+03 
2763500000 7.997996e+03 
2765650000 8.006031e+03 
2767800000 8.002206e+03 
2.769950e+09 7.987640e+03 
2772100000 7.976937e+03 
2774250000 7.960800e+03 
2.776400e+09 7.948337e+03 
2778550000 7.939640e+03 
2780700000 7.929325e+03 
2782850000 7.916669e+03 
2785000000 7.895479e+03 
2787150000 7.878498e+03 
2789300000 7.859715e+03 
2791450000 7.841440e+03 
2793600000 7.837300e+03 
2795750000 7.836060e+03 
2797900000 7.850823e+03 
2.800050e+09 7.862562e+03 
2802200000 7.884621e+03 
2804350000 7.908465e+03 
2806500000 7.929562e+03 
