IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.083175e+03 
2.572150e+09 8.069600e+03 
2574300000 8.083875e+03 
2576450000 8.091300e+03 
2578600000 8.061975e+03 
2.580750e+09 8.087500e+03 
2582900000 8.097100e+03 
2585050000 8.077300e+03 
2.587200e+09 8.065350e+03 
2589350000 8.077750e+03 
2591500000 8.063875e+03 
2593650000 8.062050e+03 
2.595800e+09 8.067200e+03 
2597950000 8.071700e+03 
2600100000 8.064225e+03 
2.602250e+09 8.073175e+03 
2604400000 8073 
2606550000 8.060925e+03 
2608700000 8.078700e+03 
2.610850e+09 8.104175e+03 
2613000000 8.067375e+03 
2615150000 8.085125e+03 
2.617300e+09 8.058975e+03 
2619450000 8.079550e+03 
2621600000 8.054925e+03 
2623750000 8.064975e+03 
2.625900e+09 8.068725e+03 
2628050000 8.047050e+03 
2630200000 8.050075e+03 
2.632350e+09 8.050050e+03 
2634500000 8.055375e+03 
2636650000 8.043575e+03 
2638800000 8.056475e+03 
2.640950e+09 8.041275e+03 
2643100000 8.041250e+03 
2645250000 8.033600e+03 
2.647400e+09 8.051250e+03 
2649550000 8.067475e+03 
2651700000 8.093975e+03 
2653850000 8.079900e+03 
2.656000e+09 8.072650e+03 
2658150000 8.084100e+03 
2660300000 8.055850e+03 
2.662450e+09 8.045625e+03 
2664600000 8.043875e+03 
2666750000 8.022550e+03 
2668900000 8.028950e+03 
2.671050e+09 8.021050e+03 
2673200000 8.003750e+03 
2675350000 8.047600e+03 
2677500000 8.041425e+03 
2679650000 8.062100e+03 
2681800000 8.069250e+03 
2683950000 8.077825e+03 
2.686100e+09 8.064425e+03 
2688250000 8.086675e+03 
2690400000 8.092225e+03 
2692550000 8.101500e+03 
2694700000 8.083350e+03 
2696850000 8.069175e+03 
2699000000 8.060500e+03 
2.701150e+09 8.050650e+03 
2703300000 8.018800e+03 
2705450000 8.018250e+03 
2707600000 8.017950e+03 
2.709750e+09 8.022200e+03 
2711900000 8.013450e+03 
2714050000 8.057900e+03 
2.716200e+09 8.051200e+03 
2718350000 8.058050e+03 
2720500000 8.067250e+03 
2722650000 8.062275e+03 
2724800000 8.088600e+03 
2726950000 8.040325e+03 
2729100000 8.089175e+03 
2.731250e+09 8.090925e+03 
2733400000 8.071500e+03 
2735550000 8.052875e+03 
2737700000 8.061100e+03 
2.739850e+09 8.037050e+03 
2742000000 8.063100e+03 
2744150000 8.065025e+03 
2.746300e+09 8.064150e+03 
2748450000 8.086675e+03 
2750600000 8.077650e+03 
2752750000 8.068325e+03 
2754900000 8.088050e+03 
2757050000 8.099375e+03 
2759200000 8.088200e+03 
2.761350e+09 8.075175e+03 
2763500000 8.081475e+03 
2765650000 8.075825e+03 
2767800000 8.084250e+03 
2.769950e+09 8.098925e+03 
2772100000 8.085350e+03 
2774250000 8.052775e+03 
2.776400e+09 8.089400e+03 
2778550000 8.089625e+03 
2780700000 8.092875e+03 
2782850000 8.104050e+03 
2785000000 8.088700e+03 
2787150000 8.087200e+03 
2789300000 8.100300e+03 
2791450000 8.078200e+03 
2793600000 8.078250e+03 
2795750000 8.078300e+03 
2797900000 8.086750e+03 
2.800050e+09 8.062525e+03 
2802200000 8.071825e+03 
2804350000 8.083775e+03 
2806500000 8086 
2808650000 8.065400e+03 
2810800000 8.088725e+03 
2812950000 8.096825e+03 
2815100000 8075 
2817250000 8.077650e+03 
2819400000 8.097900e+03 
2821550000 8.104450e+03 
2823700000 8.075075e+03 
2825850000 8090 
2828000000 8.093375e+03 
2.830150e+09 8.070800e+03 
2832300000 8.091675e+03 
2834450000 8.064950e+03 
2836600000 8.075025e+03 
2838750000 8.092575e+03 
2840900000 8.097075e+03 
2843050000 8.094050e+03 
2845200000 8.095200e+03 
2847350000 8.082600e+03 
2849500000 8.083800e+03 
2851650000 8.109150e+03 
2853800000 8.103300e+03 
2855950000 8.095225e+03 
2858100000 8.096700e+03 
2.860250e+09 8.079525e+03 
2862400000 8.081950e+03 
2864550000 8.091675e+03 
2866700000 8.103050e+03 
2868850000 8.103175e+03 
2871000000 8.074900e+03 
2873150000 8.056300e+03 
2875300000 8.082350e+03 
2877450000 8.075625e+03 
2879600000 8.085475e+03 
2881750000 8.065800e+03 
2883900000 8.066200e+03 
2886050000 8.093150e+03 
2888200000 8.077425e+03 
2.890350e+09 8.078200e+03 
2892500000 8.090150e+03 
2894650000 8.059600e+03 
2896800000 8.088700e+03 
2898950000 8.077600e+03 
2901100000 8.076775e+03 
2903250000 8.078525e+03 
2905400000 8.087100e+03 
2907550000 8.080775e+03 
2909700000 8.096200e+03 
2911850000 8.102625e+03 
2914000000 8.067950e+03 
2916150000 8.084325e+03 
2918300000 8.105525e+03 
2920450000 8.073450e+03 
2922600000 8.058725e+03 
2924750000 8.091925e+03 
2926900000 8.087900e+03 
2929050000 8.067500e+03 
2931200000 8.075625e+03 
2933350000 8.069225e+03 
2935500000 8.096225e+03 
2937650000 8.083625e+03 
2939800000 8.073575e+03 
2941950000 8.094600e+03 
2.944100e+09 8.050875e+03 
2946250000 8.079550e+03 
2948400000 8.084600e+03 
2950550000 8.080325e+03 
2952700000 8.111675e+03 
2954850000 8.099475e+03 
2957000000 8.092600e+03 
2959150000 8.077725e+03 
2961300000 8.069325e+03 
2963450000 8.095150e+03 
2965600000 8.075950e+03 
2967750000 8.060400e+03 
2969900000 8.060075e+03 
2972050000 8.084075e+03 
2974200000 8.082025e+03 
2976350000 8.103300e+03 
2978500000 8.088225e+03 
2980650000 8.091875e+03 
2982800000 8.094150e+03 
2984950000 8.108050e+03 
2987100000 8.109200e+03 
2989250000 8.097550e+03 
2991400000 8.089875e+03 
2993550000 8.096600e+03 
2995700000 8.095350e+03 
2997850000 8.088475e+03 
3000000000 8.065075e+03 

END
