IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.215575e+03 
2.572150e+09 8.227900e+03 
2574300000 8.212375e+03 
2576450000 8.202200e+03 
2578600000 8.180950e+03 
2.580750e+09 8.211900e+03 
2582900000 8.212925e+03 
2585050000 8.193800e+03 
2.587200e+09 8.216575e+03 
2589350000 8.221750e+03 
2591500000 8.201250e+03 
2593650000 8.217050e+03 
2.595800e+09 8.198600e+03 
2597950000 8.200350e+03 
2600100000 8.193600e+03 
2.602250e+09 8.186250e+03 
2604400000 8.229225e+03 
2606550000 8.211775e+03 
2608700000 8.239500e+03 
2.610850e+09 8.225975e+03 
2613000000 8.235600e+03 
2615150000 8.229300e+03 
2.617300e+09 8.222725e+03 
2619450000 8.193650e+03 
2621600000 8.204900e+03 
2623750000 8.194950e+03 
2.625900e+09 8.184950e+03 
2628050000 8.174925e+03 
2630200000 8.173750e+03 
2.632350e+09 8.171600e+03 
2634500000 8.196825e+03 
2636650000 8.172475e+03 
2638800000 8.171625e+03 
2.640950e+09 8.141200e+03 
2643100000 8167 
2645250000 8.149375e+03 
2.647400e+09 8.208850e+03 
2649550000 8.187400e+03 
2651700000 8.180725e+03 
2653850000 8.200250e+03 
2.656000e+09 8.203400e+03 
2658150000 8.217400e+03 
2660300000 8.210125e+03 
2.662450e+09 8.161950e+03 
2664600000 8.134800e+03 
2666750000 8.141275e+03 
2668900000 8.131925e+03 
2.671050e+09 8.124925e+03 
2673200000 8.148325e+03 
2675350000 8.140650e+03 
2677500000 8.164625e+03 
2679650000 8.147850e+03 
2681800000 8.182750e+03 
2683950000 8.197975e+03 
2.686100e+09 8.183075e+03 
2688250000 8.202900e+03 
2690400000 8181 
2692550000 8179 
2694700000 8.185050e+03 
2696850000 8146 
2699000000 8.176200e+03 
2.701150e+09 8.160050e+03 
2703300000 8.139500e+03 
2705450000 8.121975e+03 
2707600000 8.120450e+03 
2.709750e+09 8.131825e+03 
2711900000 8.134650e+03 
2714050000 8.142875e+03 
2.716200e+09 8.163975e+03 
2718350000 8.183975e+03 
2720500000 8.187175e+03 
2722650000 8.208500e+03 
2724800000 8.207875e+03 
2726950000 8.169300e+03 
2729100000 8.167025e+03 
2.731250e+09 8.169250e+03 
2733400000 8.178100e+03 
2735550000 8.189850e+03 
2737700000 8.174250e+03 
2.739850e+09 8.164675e+03 
2742000000 8.154950e+03 
2744150000 8.189075e+03 
2.746300e+09 8.172775e+03 
2748450000 8.206425e+03 
2750600000 8.204150e+03 
2752750000 8.218300e+03 
2754900000 8.190425e+03 
2757050000 8.203050e+03 
2759200000 8.216250e+03 
2.761350e+09 8.195350e+03 
2763500000 8.230100e+03 
2765650000 8218 
2767800000 8.194025e+03 
