IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.069750e+03 
2.572150e+09 8.046275e+03 
2574300000 8.019500e+03 
2576450000 8.062400e+03 
2578600000 8.065775e+03 
2.580750e+09 8.046600e+03 
2582900000 8.046050e+03 
2585050000 8.033275e+03 
2.587200e+09 8.034750e+03 
2589350000 8.056025e+03 
2591500000 8.026100e+03 
2593650000 8.047050e+03 
2.595800e+09 8.036425e+03 
2597950000 8.000250e+03 
2600100000 8.005050e+03 
2.602250e+09 8.001250e+03 
2604400000 8.051350e+03 
2606550000 8.014275e+03 
2608700000 8.034750e+03 
2.610850e+09 8015 
2613000000 8032 
2615150000 8.002900e+03 
2.617300e+09 8.032400e+03 
2619450000 8.033900e+03 
2621600000 8.024575e+03 
2623750000 8.035650e+03 
2.625900e+09 8.025575e+03 
2628050000 8.019325e+03 
2630200000 7.997725e+03 
2.632350e+09 7.993825e+03 
2634500000 7.986625e+03 
2636650000 7.983450e+03 
2638800000 7.993700e+03 
2.640950e+09 7.984600e+03 
2643100000 7.987075e+03 
2645250000 8.007900e+03 
2.647400e+09 8.007250e+03 
2649550000 8.030650e+03 
2651700000 8.041600e+03 
2653850000 8.037900e+03 
2.656000e+09 8.035250e+03 
2658150000 8.011700e+03 
2660300000 7.999125e+03 
2.662450e+09 8.007850e+03 
2664600000 7.986550e+03 
2666750000 7.995875e+03 
2668900000 7.941825e+03 
2.671050e+09 7.934200e+03 
2673200000 7.963125e+03 
2675350000 7.944250e+03 
2677500000 7.974400e+03 
2679650000 8.003950e+03 
2681800000 8.024300e+03 
2683950000 8.041775e+03 
2.686100e+09 8.022725e+03 
2688250000 8.038500e+03 
2690400000 8.034050e+03 
2692550000 8.046125e+03 
2694700000 8.008550e+03 
2696850000 7.973900e+03 
2699000000 7.998150e+03 
2.701150e+09 8.017225e+03 
2703300000 7.987775e+03 
2705450000 7.974500e+03 
2707600000 7.957100e+03 
2.709750e+09 7.969950e+03 
2711900000 7.981150e+03 
2714050000 7.952950e+03 
2.716200e+09 7.972825e+03 
2718350000 7.977375e+03 
2720500000 7.995675e+03 
2722650000 7.989875e+03 
2724800000 8.000050e+03 
2726950000 8.018350e+03 
2729100000 7.966350e+03 
2.731250e+09 7.970050e+03 
2733400000 7.979475e+03 
2735550000 7.982100e+03 
2737700000 8.001950e+03 
2.739850e+09 7.988175e+03 
2742000000 7.987250e+03 
2744150000 8.004050e+03 
2.746300e+09 8.021525e+03 
2748450000 7.999875e+03 
2750600000 8.005100e+03 
2752750000 8.026425e+03 
2754900000 8.009050e+03 
2757050000 8.047925e+03 
2759200000 8.024125e+03 
2.761350e+09 8.023050e+03 
2763500000 8.019575e+03 
2765650000 8.014350e+03 
2767800000 8.013900e+03 
2.769950e+09 8.010350e+03 
2772100000 8.009475e+03 
2774250000 8.013950e+03 
2.776400e+09 8.051250e+03 
2778550000 8.063950e+03 
2780700000 8.025400e+03 
2782850000 8.014825e+03 
2785000000 8.016600e+03 
2787150000 8.018025e+03 
2789300000 8.024725e+03 
2791450000 8.043675e+03 
2793600000 8.009825e+03 
2795750000 8.032675e+03 
2797900000 8.027325e+03 
2.800050e+09 8.008025e+03 
2802200000 8.003975e+03 
2804350000 8.002550e+03 
2806500000 8.025775e+03 
2808650000 8.024450e+03 
2810800000 8.022300e+03 
2812950000 8.018800e+03 
2815100000 8.033075e+03 
2817250000 8.012425e+03 
2819400000 8.021825e+03 
2821550000 8.037950e+03 
2823700000 8.040200e+03 
2825850000 8.033075e+03 
2828000000 8.036250e+03 
2.830150e+09 8.033250e+03 
2832300000 8.051500e+03 
2834450000 8.052625e+03 
2836600000 8.017200e+03 
2838750000 8.033475e+03 
2840900000 8.039350e+03 
2843050000 8.028425e+03 
2845200000 8.019875e+03 
2847350000 7.986125e+03 
2849500000 8.070375e+03 
2851650000 8.056625e+03 
2853800000 8.034275e+03 
2855950000 8.050825e+03 
2858100000 8.036025e+03 
2.860250e+09 8.056625e+03 
2862400000 8.027050e+03 
2864550000 8.047150e+03 
2866700000 8.022925e+03 
2868850000 8.028475e+03 
2871000000 8.031125e+03 
2873150000 8.041550e+03 
2875300000 8.008775e+03 
2877450000 8.039700e+03 
2879600000 8.041025e+03 
2881750000 8050 
2883900000 8.053550e+03 
2886050000 8.062275e+03 
2888200000 8.019375e+03 
2.890350e+09 8.028600e+03 
2892500000 8.046600e+03 
2894650000 8.048225e+03 
2896800000 8.044775e+03 
2898950000 8.026575e+03 
2901100000 8.052200e+03 
2903250000 8.050875e+03 
2905400000 8.049025e+03 
2907550000 8.057875e+03 
2909700000 8.045350e+03 
2911850000 8.044450e+03 
2914000000 8.045050e+03 
2916150000 8.040400e+03 
2918300000 8.041800e+03 
2920450000 8.078825e+03 
2922600000 8.050875e+03 
2924750000 8.036350e+03 
2926900000 8.015875e+03 
2929050000 8.031250e+03 
2931200000 8.055750e+03 
2933350000 8.057075e+03 
2935500000 8.030175e+03 
2937650000 8040 
2939800000 8.049025e+03 
2941950000 8.045850e+03 
2.944100e+09 8.047875e+03 
2946250000 8.013825e+03 
2948400000 8.040725e+03 
2950550000 8.026750e+03 
2952700000 8.045250e+03 
2954850000 8.026125e+03 
2957000000 8.028250e+03 
2959150000 8.043075e+03 
2961300000 8.043625e+03 
2963450000 8.042525e+03 
2965600000 8.048775e+03 
2967750000 8.023700e+03 
2969900000 8.011025e+03 
2972050000 8.018150e+03 
2974200000 8.063475e+03 
2976350000 8.044425e+03 
2978500000 8.029250e+03 
2980650000 8.044525e+03 
2982800000 8.074150e+03 
2984950000 8.023850e+03 
2987100000 8.051400e+03 
2989250000 8.055975e+03 
2991400000 8.052300e+03 
2993550000 8.049625e+03 
2995700000 8.042825e+03 
2997850000 8.024275e+03 
3000000000 8017 

END
