IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.962125e+03 
2.572150e+09 7.965875e+03 
2574300000 7.970200e+03 
2576450000 7933 
2578600000 7.934450e+03 
2.580750e+09 7.979950e+03 
2582900000 7.970875e+03 
2585050000 7.967175e+03 
2.587200e+09 7.961050e+03 
2589350000 7.957625e+03 
2591500000 7.945800e+03 
2593650000 7.960975e+03 
2.595800e+09 7.957650e+03 
2597950000 7.966550e+03 
2600100000 7.951275e+03 
2.602250e+09 7.944750e+03 
2604400000 7.955825e+03 
2606550000 7.944200e+03 
2608700000 7.966325e+03 
2.610850e+09 7.944325e+03 
2613000000 7.959550e+03 
2615150000 7.935225e+03 
2.617300e+09 7.964500e+03 
2619450000 7.975050e+03 
2621600000 7.943525e+03 
2623750000 7.943275e+03 
2.625900e+09 7.962350e+03 
2628050000 7954 
2630200000 7.942725e+03 
2.632350e+09 7.932800e+03 
2634500000 7.921500e+03 
2636650000 7.930700e+03 
2638800000 7.891725e+03 
2.640950e+09 7.915950e+03 
2643100000 7.922525e+03 
2645250000 7.951575e+03 
2.647400e+09 7.952250e+03 
2649550000 7.958275e+03 
2651700000 7.961425e+03 
2653850000 7.973675e+03 
2.656000e+09 7.968325e+03 
2658150000 7.966925e+03 
2660300000 7.931050e+03 
2.662450e+09 7.962925e+03 
2664600000 7.909825e+03 
2666750000 7.911575e+03 
2668900000 7.900475e+03 
2.671050e+09 7.901025e+03 
2673200000 7.899700e+03 
2675350000 7.894675e+03 
2677500000 7.900125e+03 
2679650000 7.922375e+03 
2681800000 7.953800e+03 
2683950000 7.971875e+03 
2.686100e+09 7.959900e+03 
2688250000 7.975300e+03 
2690400000 7.965050e+03 
2692550000 7.944475e+03 
2694700000 7.950575e+03 
2696850000 7.931050e+03 
2699000000 7.942350e+03 
2.701150e+09 7.900425e+03 
2703300000 7.905175e+03 
2705450000 7.898975e+03 
2707600000 7.901775e+03 
2.709750e+09 7.890575e+03 
2711900000 7.878475e+03 
2714050000 7.921725e+03 
2.716200e+09 7.930700e+03 
2718350000 7.934550e+03 
2720500000 7.942325e+03 
2722650000 7.944100e+03 
2724800000 7.982675e+03 
2726950000 7.926475e+03 
2729100000 7.933650e+03 
2.731250e+09 7.957600e+03 
2733400000 7.924200e+03 
2735550000 7.930800e+03 
2737700000 7.923875e+03 
2.739850e+09 7.941550e+03 
2742000000 7.950800e+03 
2744150000 7.947425e+03 
2.746300e+09 7.957350e+03 
2748450000 7.956250e+03 
2750600000 7.963475e+03 
2752750000 7.933450e+03 
2754900000 7.953050e+03 
2757050000 7.955650e+03 
2759200000 7.962050e+03 
2.761350e+09 7.954450e+03 
2763500000 7.954750e+03 
