IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.171675e+03 
2.572150e+09 8.167600e+03 
2574300000 8.168625e+03 
2576450000 8.210475e+03 
2578600000 8.184425e+03 
2.580750e+09 8.210600e+03 
2582900000 8.195600e+03 
2585050000 8.191850e+03 
2.587200e+09 8.192175e+03 
2589350000 8.190750e+03 
2591500000 8.164850e+03 
2593650000 8.205825e+03 
2.595800e+09 8.189100e+03 
2597950000 8.196775e+03 
2600100000 8.188200e+03 
2.602250e+09 8.194350e+03 
2604400000 8.216150e+03 
2606550000 8.184825e+03 
2608700000 8.171275e+03 
2.610850e+09 8.214150e+03 
2613000000 8.223675e+03 
2615150000 8.206100e+03 
2.617300e+09 8.201100e+03 
2619450000 8.185975e+03 
2621600000 8.199600e+03 
2623750000 8158 
2.625900e+09 8.162250e+03 
2628050000 8.166900e+03 
2630200000 8.186625e+03 
2.632350e+09 8.162200e+03 
2634500000 8.140850e+03 
2636650000 8.163275e+03 
2638800000 8.163475e+03 
2.640950e+09 8155 
2643100000 8.169200e+03 
2645250000 8.152750e+03 
2.647400e+09 8.203150e+03 
2649550000 8178 
2651700000 8.183300e+03 
2653850000 8.171300e+03 
2.656000e+09 8.173800e+03 
2658150000 8.146125e+03 
2660300000 8.127225e+03 
2.662450e+09 8.138700e+03 
2664600000 8.127625e+03 
2666750000 8.110600e+03 
2668900000 8.118400e+03 
2.671050e+09 8.095175e+03 
2673200000 8.122250e+03 
2675350000 8.122775e+03 
2677500000 8.126325e+03 
2679650000 8.122125e+03 
2681800000 8165 
2683950000 8.160975e+03 
2.686100e+09 8.174575e+03 
2688250000 8.176950e+03 
2690400000 8.186575e+03 
2692550000 8.167875e+03 
2694700000 8.167550e+03 
2696850000 8.137150e+03 
2699000000 8.153250e+03 
2.701150e+09 8142 
2703300000 8.144550e+03 
2705450000 8.137325e+03 
2707600000 8.125900e+03 
2.709750e+09 8.113625e+03 
2711900000 8.122725e+03 
2714050000 8.120875e+03 
2.716200e+09 8.143875e+03 
2718350000 8.159600e+03 
2720500000 8.192100e+03 
2722650000 8.173050e+03 
2724800000 8.177250e+03 
2726950000 8.186775e+03 
2729100000 8.191600e+03 
2.731250e+09 8.124725e+03 
2733400000 8.156950e+03 
2735550000 8.168675e+03 
2737700000 8.152425e+03 
2.739850e+09 8.148375e+03 
2742000000 8.142125e+03 
2744150000 8.165350e+03 
2.746300e+09 8.175125e+03 
2748450000 8.170375e+03 
2750600000 8.175475e+03 
2752750000 8.191350e+03 
