IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.831400e+03 
2.572150e+09 7.817850e+03 
2574300000 7.836175e+03 
2576450000 7.837725e+03 
2578600000 7.837925e+03 
2.580750e+09 7.824500e+03 
2582900000 7.833850e+03 
2585050000 7818 
2.587200e+09 7.841225e+03 
2589350000 7.808950e+03 
2591500000 7.830075e+03 
2593650000 7.823850e+03 
2.595800e+09 7.817575e+03 
2597950000 7.808475e+03 
2600100000 7.806750e+03 
2.602250e+09 7.808200e+03 
2604400000 7.825600e+03 
2606550000 7.833775e+03 
2608700000 7.814275e+03 
2.610850e+09 7.841175e+03 
2613000000 7.847125e+03 
2615150000 7.822625e+03 
2.617300e+09 7.838100e+03 
2619450000 7.822925e+03 
2621600000 7.842975e+03 
2623750000 7.817550e+03 
2.625900e+09 7.822775e+03 
2628050000 7.822925e+03 
2630200000 7.821075e+03 
2.632350e+09 7.830250e+03 
2634500000 7.789975e+03 
2636650000 7.802950e+03 
2638800000 7.820225e+03 
2.640950e+09 7.795275e+03 
2643100000 7.798600e+03 
2645250000 7.808325e+03 
2.647400e+09 7.830250e+03 
2649550000 7.823825e+03 
2651700000 7.840700e+03 
2653850000 7.815675e+03 
2.656000e+09 7.843925e+03 
2658150000 7827 
2660300000 7.806925e+03 
2.662450e+09 7.785550e+03 
2664600000 7.788875e+03 
2666750000 7.780050e+03 
2668900000 7775 
2.671050e+09 7.745150e+03 
2673200000 7.768050e+03 
2675350000 7.787425e+03 
2677500000 7.788025e+03 
2679650000 7.795325e+03 
2681800000 7.823600e+03 
2683950000 7.818975e+03 
2.686100e+09 7.836525e+03 
2688250000 7.828500e+03 
2690400000 7.817725e+03 
2692550000 7.835825e+03 
2694700000 7.829600e+03 
2696850000 7.821250e+03 
2699000000 7.799500e+03 
2.701150e+09 7.797825e+03 
2703300000 7.777875e+03 
2705450000 7.770050e+03 
2707600000 7.769550e+03 
2.709750e+09 7.773350e+03 
2711900000 7.778800e+03 
2714050000 7.794250e+03 
2.716200e+09 7.803775e+03 
2718350000 7.820050e+03 
2720500000 7.837600e+03 
2722650000 7.827275e+03 
2724800000 7.842275e+03 
2726950000 7.845200e+03 
2729100000 7.834350e+03 
2.731250e+09 7.819425e+03 
2733400000 7.812700e+03 
2735550000 7.815100e+03 
2737700000 7.833825e+03 
2.739850e+09 7.813750e+03 
2742000000 7.797500e+03 
2744150000 7.828775e+03 
2.746300e+09 7.837500e+03 
2748450000 7.844200e+03 
2750600000 7.816025e+03 
2752750000 7.852900e+03 
2754900000 7.836675e+03 
2757050000 7.856150e+03 
2759200000 7.846900e+03 
2.761350e+09 7.842775e+03 
2763500000 7.831225e+03 
2765650000 7.837075e+03 
2767800000 7.838425e+03 
2.769950e+09 7.841750e+03 
2772100000 7856 
2774250000 7.860950e+03 
2.776400e+09 7.832050e+03 
2778550000 7.855875e+03 
2780700000 7.863675e+03 
2782850000 7.841675e+03 
2785000000 7.805550e+03 
2787150000 7.860050e+03 
2789300000 7.857250e+03 
2791450000 7.845775e+03 
2793600000 7.836275e+03 
2795750000 7.846775e+03 
2797900000 7.841075e+03 
