IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.983400e+03 
2.572150e+09 7.971800e+03 
2574300000 7.952825e+03 
2576450000 7.982125e+03 
2578600000 7.981575e+03 
2.580750e+09 7.961450e+03 
2582900000 7.976050e+03 
2585050000 7.991650e+03 
2.587200e+09 7.996300e+03 
2589350000 7.965575e+03 
2591500000 7.944925e+03 
2593650000 7.946825e+03 
2.595800e+09 7.956025e+03 
2597950000 7.948850e+03 
2600100000 7958 
2.602250e+09 7.960175e+03 
2604400000 7.972350e+03 
2606550000 7.965750e+03 
2608700000 7.930225e+03 
2.610850e+09 7.973625e+03 
2613000000 7.965075e+03 
2615150000 7.968150e+03 
2.617300e+09 7.967850e+03 
2619450000 7.969200e+03 
2621600000 7.968450e+03 
2623750000 7.956700e+03 
2.625900e+09 7.975225e+03 
2628050000 7.972400e+03 
2630200000 7.954900e+03 
2.632350e+09 7.958950e+03 
2634500000 7.956500e+03 
2636650000 7.961950e+03 
2638800000 7.971500e+03 
2.640950e+09 7.968625e+03 
2643100000 7.969525e+03 
2645250000 7.953575e+03 
2.647400e+09 7.985575e+03 
2649550000 7.967325e+03 
2651700000 7.956550e+03 
2653850000 7.959250e+03 
2.656000e+09 7.968350e+03 
2658150000 7.982575e+03 
2660300000 7.954300e+03 
2.662450e+09 7.955100e+03 
2664600000 7.949375e+03 
2666750000 7.971775e+03 
2668900000 7.964900e+03 
2.671050e+09 7.964700e+03 
2673200000 7.973825e+03 
2675350000 7.950575e+03 
2677500000 7.957925e+03 
2679650000 7.959250e+03 
2681800000 7.954300e+03 
2683950000 7.951150e+03 
2.686100e+09 7.957725e+03 
2688250000 7.949750e+03 
2690400000 7.962300e+03 
2692550000 7.974800e+03 
2694700000 7.923650e+03 
2696850000 7969 
2699000000 7.954075e+03 
2.701150e+09 7.950600e+03 
2703300000 7.983225e+03 
2705450000 7.934650e+03 
2707600000 7.974550e+03 
2.709750e+09 7.986625e+03 
2711900000 7.966825e+03 
2714050000 7.952725e+03 
2.716200e+09 7.986250e+03 
2718350000 7.975300e+03 
2720500000 7.959275e+03 
2722650000 7.963925e+03 
2724800000 7.966775e+03 
2726950000 7.993800e+03 
2729100000 7.967925e+03 
2.731250e+09 7.983275e+03 
2733400000 7.957150e+03 
2735550000 7.960325e+03 
2737700000 7.980075e+03 
2.739850e+09 7.928275e+03 
2742000000 7.915700e+03 
2744150000 7.942225e+03 
2.746300e+09 7.931250e+03 
2748450000 7.918975e+03 
2750600000 7.907725e+03 
2752750000 7.912425e+03 
2754900000 7.916725e+03 
2757050000 7.936525e+03 
2759200000 7.935025e+03 
2.761350e+09 7.938075e+03 
2763500000 7.952300e+03 
2765650000 7.956775e+03 
2767800000 7.967300e+03 
2.769950e+09 7.955975e+03 
2772100000 7.918100e+03 
2774250000 7.924425e+03 
2.776400e+09 7.887875e+03 
2778550000 7.853525e+03 
2780700000 7.812300e+03 
2782850000 7.804475e+03 
2785000000 7.821300e+03 
2787150000 7.823700e+03 
2789300000 7.877875e+03 
2791450000 7.909175e+03 
2793600000 7.933125e+03 
2795750000 7.956550e+03 
2797900000 7.971550e+03 
2.800050e+09 7.971700e+03 
2802200000 7.993475e+03 
2804350000 7.988900e+03 
2806500000 7.987400e+03 
2808650000 7.942775e+03 
2810800000 7.939650e+03 
2812950000 7.930350e+03 
2815100000 7.936325e+03 
2817250000 7.961850e+03 
