IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.054350e+03 
2.572150e+09 8.063050e+03 
2574300000 8.043750e+03 
2576450000 8.042750e+03 
2578600000 8.065250e+03 
2.580750e+09 8.074675e+03 
2582900000 8.022050e+03 
2585050000 8.021675e+03 
2.587200e+09 8.038750e+03 
2589350000 8.038075e+03 
2591500000 8.042875e+03 
2593650000 8.043100e+03 
2.595800e+09 8.047600e+03 
2597950000 8.036975e+03 
2600100000 8.059175e+03 
2.602250e+09 8.051475e+03 
2604400000 8.045300e+03 
2606550000 8.041525e+03 
2608700000 8.045875e+03 
2.610850e+09 8.043800e+03 
2613000000 8.008200e+03 
2615150000 8.043275e+03 
2.617300e+09 8.052275e+03 
2619450000 8.035050e+03 
2621600000 8.050075e+03 
2623750000 8.027175e+03 
2.625900e+09 8.011925e+03 
2628050000 8.035125e+03 
2630200000 8026 
2.632350e+09 8.011500e+03 
2634500000 8.018150e+03 
2636650000 7.996625e+03 
2638800000 7.982525e+03 
2.640950e+09 8.002950e+03 
2643100000 8.010025e+03 
2645250000 8.030725e+03 
2.647400e+09 8.023575e+03 
2649550000 8.058225e+03 
2651700000 8.032250e+03 
2653850000 8.035625e+03 
2.656000e+09 8.027850e+03 
2658150000 8.020750e+03 
2660300000 8.039725e+03 
2.662450e+09 8.010200e+03 
2664600000 8.006500e+03 
2666750000 7.980325e+03 
2668900000 7.965425e+03 
2.671050e+09 8.002250e+03 
2673200000 7.977350e+03 
2675350000 7.992350e+03 
2677500000 8.024775e+03 
2679650000 8.013275e+03 
2681800000 8.041350e+03 
2683950000 8.016525e+03 
2.686100e+09 8.041500e+03 
2688250000 8.059075e+03 
2690400000 8.036400e+03 
2692550000 8.060625e+03 
2694700000 8.059800e+03 
2696850000 8.012450e+03 
2699000000 8.034725e+03 
2.701150e+09 7.986225e+03 
2703300000 7.973700e+03 
2705450000 7.980775e+03 
2707600000 7.964050e+03 
2.709750e+09 7.942300e+03 
2711900000 7.994825e+03 
2714050000 7.990275e+03 
2.716200e+09 7.998100e+03 
2718350000 8.006300e+03 
2720500000 8.010525e+03 
2722650000 8.013775e+03 
2724800000 8.053200e+03 
2726950000 8.034550e+03 
2729100000 8.032600e+03 
2.731250e+09 8.016825e+03 
2733400000 8.030725e+03 
2735550000 8.025350e+03 
2737700000 8.020475e+03 
2.739850e+09 8.005525e+03 
2742000000 8.047800e+03 
2744150000 8.005950e+03 
2.746300e+09 8.020400e+03 
2748450000 8.043050e+03 
2750600000 8.054800e+03 
2752750000 8.030850e+03 
2754900000 8.028250e+03 
2757050000 8.033575e+03 
2759200000 8.030750e+03 
2.761350e+09 8.032325e+03 
2763500000 8018 
2765650000 8.040675e+03 
2767800000 8.026900e+03 
2.769950e+09 8.020250e+03 
2772100000 8.045575e+03 
2774250000 8.059025e+03 
2.776400e+09 8.058250e+03 
2778550000 8.047425e+03 
2780700000 8.046275e+03 
2782850000 8.024775e+03 
2785000000 8.058725e+03 
2787150000 8.035225e+03 
2789300000 8.024400e+03 
2791450000 8.024350e+03 
2793600000 8.027725e+03 
2795750000 8.060500e+03 
2797900000 8.014250e+03 
2.800050e+09 8.046575e+03 
2802200000 8.056750e+03 
2804350000 8.066125e+03 
2806500000 8.045400e+03 
2808650000 8.050450e+03 
2810800000 8.047250e+03 
2812950000 8.057525e+03 
2815100000 8.024500e+03 
2817250000 8.053300e+03 
2819400000 8.053150e+03 
2821550000 8.032725e+03 
2823700000 8.014500e+03 
2825850000 8.007850e+03 
2828000000 8.050150e+03 
2.830150e+09 8.032850e+03 
2832300000 8.041900e+03 
2834450000 8.016850e+03 
2836600000 8.026550e+03 
2838750000 8.054225e+03 
2840900000 8.025700e+03 
2843050000 8.004350e+03 
2845200000 8.057950e+03 
2847350000 8.041975e+03 
2849500000 8.042550e+03 
2851650000 8.033875e+03 
2853800000 8.050050e+03 
2855950000 8.036750e+03 
2858100000 8.041875e+03 
2.860250e+09 8.032425e+03 
2862400000 8.034375e+03 
2864550000 8.037200e+03 
2866700000 8.048800e+03 
2868850000 8.022650e+03 
2871000000 8.028500e+03 
2873150000 8.025675e+03 
2875300000 8.038100e+03 
2877450000 8045 
2879600000 8.026475e+03 
2881750000 8.038325e+03 
2883900000 8.007975e+03 
2886050000 8.034200e+03 
2888200000 8.026525e+03 
2.890350e+09 8.061900e+03 
2892500000 8.028325e+03 
2894650000 8.015525e+03 
2896800000 8.041775e+03 
2898950000 8.037200e+03 
2901100000 8.040525e+03 
2903250000 8.022375e+03 
2905400000 8.028800e+03 
2907550000 8.022825e+03 
2909700000 8.021925e+03 
2911850000 7.997600e+03 
2914000000 8.024200e+03 
2916150000 8.040350e+03 
2918300000 8.042450e+03 
2920450000 8018 
2922600000 8.057775e+03 
2924750000 8.018875e+03 
2926900000 8.031175e+03 
2929050000 8.038275e+03 
2931200000 8.038875e+03 
2933350000 8.029300e+03 
2935500000 8.036150e+03 
2937650000 8037 
2939800000 8.031350e+03 
2941950000 8.056675e+03 
2.944100e+09 8.051425e+03 
2946250000 8.048975e+03 
2948400000 8.027400e+03 
2950550000 8.051975e+03 
2952700000 8.063800e+03 
2954850000 8.054500e+03 
2957000000 8.064350e+03 
2959150000 8.051925e+03 
2961300000 8.040025e+03 
2963450000 8.055900e+03 
2965600000 8.023750e+03 
2967750000 8.063350e+03 
2969900000 8.046775e+03 
2972050000 8.035175e+03 
