IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.119125e+03 
2.572150e+09 8.108725e+03 
2574300000 8.121125e+03 
2576450000 8.123025e+03 
2578600000 8.114275e+03 
2.580750e+09 8.139475e+03 
2582900000 8.129025e+03 
2585050000 8.105400e+03 
2.587200e+09 8.111275e+03 
2589350000 8.110250e+03 
2591500000 8.111550e+03 
2593650000 8.123375e+03 
2.595800e+09 8.111925e+03 
2597950000 8.115450e+03 
2600100000 8.104250e+03 
2.602250e+09 8.118275e+03 
2604400000 8.123700e+03 
2606550000 8.127525e+03 
2608700000 8.127400e+03 
2.610850e+09 8.113500e+03 
2613000000 8.106900e+03 
2615150000 8.126050e+03 
2.617300e+09 8.117050e+03 
2619450000 8.110175e+03 
2621600000 8.123975e+03 
2623750000 8.112800e+03 
2.625900e+09 8.095300e+03 
2628050000 8.107275e+03 
2630200000 8.080375e+03 
2.632350e+09 8.104150e+03 
2634500000 8.058150e+03 
2636650000 8.072625e+03 
2638800000 8.120200e+03 
2.640950e+09 8.058475e+03 
2643100000 8.090750e+03 
2645250000 8.088925e+03 
2.647400e+09 8.096350e+03 
2649550000 8.083500e+03 
2651700000 8.115825e+03 
2653850000 8.114600e+03 
2.656000e+09 8.106325e+03 
2658150000 8.108500e+03 
2660300000 8.108500e+03 
2.662450e+09 8.086825e+03 
2664600000 8080 
2666750000 8.059825e+03 
2668900000 8.043075e+03 
2.671050e+09 8.063275e+03 
2673200000 8.052725e+03 
2675350000 8.061725e+03 
2677500000 8.078850e+03 
2679650000 8.078425e+03 
2681800000 8.109575e+03 
2683950000 8.134125e+03 
2.686100e+09 8.153825e+03 
2688250000 8.099750e+03 
2690400000 8.114400e+03 
2692550000 8.122250e+03 
2694700000 8.108525e+03 
2696850000 8.087875e+03 
2699000000 8.095325e+03 
2.701150e+09 8.078825e+03 
2703300000 8.033950e+03 
2705450000 8.038425e+03 
2707600000 8.046900e+03 
2.709750e+09 8.054775e+03 
2711900000 8.051650e+03 
2714050000 8.083425e+03 
2.716200e+09 8.094075e+03 
2718350000 8.107025e+03 
2720500000 8.107175e+03 
2722650000 8.122800e+03 
2724800000 8.096500e+03 
2726950000 8.093175e+03 
2729100000 8.075350e+03 
2.731250e+09 8.082700e+03 
2733400000 8.078700e+03 
2735550000 8.076050e+03 
2737700000 8.082400e+03 
2.739850e+09 8.101375e+03 
2742000000 8.073350e+03 
2744150000 8.055250e+03 
2.746300e+09 8.085550e+03 
2748450000 8.094250e+03 
2750600000 8.138650e+03 
2752750000 8.121500e+03 
2754900000 8.090775e+03 
2757050000 8.125075e+03 
2759200000 8.092175e+03 
2.761350e+09 8.101475e+03 
2763500000 8.093825e+03 
2765650000 8.088575e+03 
2767800000 8.099950e+03 
2.769950e+09 8.115475e+03 
2772100000 8.104500e+03 
2774250000 8.103850e+03 
2.776400e+09 8.128350e+03 
2778550000 8.129275e+03 
2780700000 8.080150e+03 
2782850000 8.106550e+03 
2785000000 8.111975e+03 
2787150000 8.108275e+03 
2789300000 8.086675e+03 
2791450000 8.097875e+03 
2793600000 8.116475e+03 
2795750000 8.100700e+03 
2797900000 8.097250e+03 
2.800050e+09 8.101200e+03 
2802200000 8.128300e+03 
2804350000 8.091125e+03 
2806500000 8.102200e+03 
2808650000 8.091725e+03 
2810800000 8.088450e+03 
2812950000 8.098150e+03 
2815100000 8.078750e+03 
2817250000 8.096175e+03 
2819400000 8.120275e+03 
2821550000 8.136200e+03 
2823700000 8.104500e+03 
2825850000 8.094075e+03 
2828000000 8.131625e+03 
2.830150e+09 8.107825e+03 
2832300000 8.111225e+03 
2834450000 8.104025e+03 
2836600000 8.130675e+03 
2838750000 8.103500e+03 
2840900000 8.112850e+03 
2843050000 8.114050e+03 
2845200000 8.098250e+03 
2847350000 8.097275e+03 
2849500000 8.103400e+03 
2851650000 8.100850e+03 
2853800000 8.124525e+03 
2855950000 8.097075e+03 
2858100000 8.084525e+03 
2.860250e+09 8.095950e+03 
2862400000 8.096550e+03 
2864550000 8.108475e+03 
2866700000 8.104875e+03 
2868850000 8.096200e+03 
2871000000 8.133475e+03 
2873150000 8.097025e+03 
2875300000 8.080250e+03 
2877450000 8.078600e+03 
2879600000 8.099550e+03 
2881750000 8.095425e+03 
2883900000 8.081600e+03 
2886050000 8.061800e+03 
2888200000 8.088475e+03 
2.890350e+09 8.096900e+03 
2892500000 8.092875e+03 
2894650000 8.085750e+03 
2896800000 8103 
2898950000 8.048525e+03 
2901100000 8.098850e+03 
2903250000 8.084100e+03 
2905400000 8.085950e+03 
2907550000 8.086025e+03 
2909700000 8.088850e+03 
2911850000 8.069725e+03 
2914000000 8.079175e+03 
2916150000 8.086500e+03 
2918300000 8.089675e+03 
2920450000 8.097250e+03 
2922600000 8.095400e+03 
2924750000 8.105700e+03 
2926900000 8.097450e+03 
2929050000 8.075225e+03 
2931200000 8.078325e+03 
2933350000 8.112225e+03 
2935500000 8.087875e+03 
2937650000 8.094875e+03 
2939800000 8.102850e+03 
2941950000 8.103650e+03 
2.944100e+09 8.101275e+03 
2946250000 8.088175e+03 
2948400000 8.096875e+03 
2950550000 8.091925e+03 
2952700000 8.090475e+03 
2954850000 8.075375e+03 
2957000000 8.092200e+03 
2959150000 8.091600e+03 
2961300000 8.089675e+03 
2963450000 8.078850e+03 
2965600000 8.073650e+03 
2967750000 8.099700e+03 
2969900000 8.095650e+03 
2972050000 8.089875e+03 
2974200000 8.070750e+03 
2976350000 8.082900e+03 
2978500000 8.058775e+03 
2980650000 8.082525e+03 
2982800000 8.072725e+03 
2984950000 8.076225e+03 
2987100000 8.079425e+03 
2989250000 8051 
2991400000 8.090100e+03 
2993550000 8.062825e+03 
2995700000 8.076050e+03 
2997850000 8.081725e+03 
3000000000 8.087250e+03 

END
