IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.084675e+03 
2.572150e+09 8.056025e+03 
2574300000 8.084600e+03 
2576450000 8.094275e+03 
2578600000 8.068500e+03 
2.580750e+09 8.081250e+03 
2582900000 8.080725e+03 
2585050000 8076 
2.587200e+09 8.084575e+03 
2589350000 8049 
2591500000 8.091725e+03 
2593650000 8.085450e+03 
2.595800e+09 8.072425e+03 
2597950000 8.074350e+03 
2600100000 8.087275e+03 
2.602250e+09 8.082650e+03 
2604400000 8.091975e+03 
2606550000 8.075800e+03 
2608700000 8.067800e+03 
2.610850e+09 8.076325e+03 
2613000000 8.081950e+03 
2615150000 8.079500e+03 
2.617300e+09 8.094275e+03 
2619450000 8.097575e+03 
2621600000 8095 
2623750000 8.062625e+03 
2.625900e+09 8.053050e+03 
2628050000 8.080425e+03 
2630200000 8.082100e+03 
2.632350e+09 8.076425e+03 
2634500000 8.045825e+03 
2636650000 8.032425e+03 
2638800000 8.053400e+03 
2.640950e+09 8.052350e+03 
2643100000 8.028625e+03 
2645250000 8.035625e+03 
2.647400e+09 8.074175e+03 
2649550000 8.054350e+03 
2651700000 8.091575e+03 
2653850000 8.082600e+03 
2.656000e+09 8.084425e+03 
2658150000 8.071825e+03 
2660300000 8.074125e+03 
2.662450e+09 8053 
2664600000 8.030325e+03 
2666750000 8.020850e+03 
2668900000 8.021450e+03 
2.671050e+09 8.008550e+03 
2673200000 7.989575e+03 
2675350000 8.041375e+03 
2677500000 8.022400e+03 
2679650000 8.037675e+03 
2681800000 8070 
2683950000 8.094675e+03 
2.686100e+09 8.091050e+03 
2688250000 8.078575e+03 
2690400000 8.078875e+03 
2692550000 8.097425e+03 
2694700000 8.061950e+03 
2696850000 8.066325e+03 
2699000000 8.046425e+03 
2.701150e+09 8.055150e+03 
2703300000 8.029775e+03 
2705450000 8.020025e+03 
2707600000 8.014750e+03 
2.709750e+09 8.016275e+03 
2711900000 8.026750e+03 
2714050000 8.044325e+03 
2.716200e+09 8.053200e+03 
2718350000 8.067475e+03 
2720500000 8.060100e+03 
2722650000 8.091450e+03 
2724800000 8.063075e+03 
2726950000 8.068125e+03 
2729100000 8.047925e+03 
2.731250e+09 8.044725e+03 
2733400000 8.047850e+03 
2735550000 8.059350e+03 
2737700000 8.046125e+03 
2.739850e+09 8.041100e+03 
2742000000 8.040400e+03 
2744150000 8.072450e+03 
