IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.244425e+03 
2.572150e+09 8.230700e+03 
2574300000 8.207675e+03 
2576450000 8.222725e+03 
2578600000 8.198525e+03 
2.580750e+09 8.238850e+03 
2582900000 8.222575e+03 
2585050000 8.229575e+03 
2.587200e+09 8.222875e+03 
2589350000 8.211850e+03 
2591500000 8.241875e+03 
2593650000 8.222775e+03 
2.595800e+09 8.257625e+03 
2597950000 8.222725e+03 
2600100000 8.226275e+03 
2.602250e+09 8.232775e+03 
2604400000 8.222825e+03 
2606550000 8.213625e+03 
2608700000 8.245050e+03 
2.610850e+09 8.215875e+03 
2613000000 8.209150e+03 
2615150000 8.244250e+03 
2.617300e+09 8.219250e+03 
2619450000 8.232625e+03 
2621600000 8.236225e+03 
2623750000 8.217950e+03 
2.625900e+09 8.230850e+03 
2628050000 8.218400e+03 
2630200000 8.210025e+03 
2.632350e+09 8.190375e+03 
2634500000 8.188250e+03 
2636650000 8.184025e+03 
2638800000 8.221425e+03 
2.640950e+09 8.165375e+03 
2643100000 8194 
2645250000 8.205725e+03 
2.647400e+09 8.216975e+03 
2649550000 8.226775e+03 
2651700000 8.233975e+03 
2653850000 8.225350e+03 
2.656000e+09 8.232525e+03 
2658150000 8.217650e+03 
2660300000 8.206675e+03 
2.662450e+09 8.192500e+03 
2664600000 8.199400e+03 
2666750000 8.155275e+03 
2668900000 8.166325e+03 
2.671050e+09 8.146675e+03 
2673200000 8.159525e+03 
2675350000 8.171100e+03 
2677500000 8.179700e+03 
2679650000 8.217050e+03 
2681800000 8.207675e+03 
2683950000 8.234700e+03 
2.686100e+09 8.215400e+03 
2688250000 8.253150e+03 
2690400000 8.227400e+03 
2692550000 8.204500e+03 
2694700000 8.216100e+03 
2696850000 8.217700e+03 
2699000000 8.163950e+03 
2.701150e+09 8.185675e+03 
2703300000 8.160600e+03 
2705450000 8.169650e+03 
2707600000 8.169625e+03 
2.709750e+09 8.142375e+03 
2711900000 8.162450e+03 
2714050000 8.158275e+03 
2.716200e+09 8.184600e+03 
2718350000 8.202775e+03 
2720500000 8.220500e+03 
2722650000 8.210025e+03 
2724800000 8.227325e+03 
2726950000 8.222150e+03 
2729100000 8.188775e+03 
2.731250e+09 8.188925e+03 
2733400000 8.203800e+03 
2735550000 8.197400e+03 
2737700000 8.160750e+03 
2.739850e+09 8.179500e+03 
2742000000 8.191200e+03 
2744150000 8.195700e+03 
2.746300e+09 8.203200e+03 
2748450000 8.206450e+03 
2750600000 8.210425e+03 
2752750000 8.221700e+03 
2754900000 8.213550e+03 
2757050000 8.232650e+03 
2759200000 8.227900e+03 
2.761350e+09 8.224150e+03 
2763500000 8.209575e+03 
2765650000 8.219625e+03 
2767800000 8.209900e+03 
2.769950e+09 8.219525e+03 
2772100000 8.219600e+03 
2774250000 8.223225e+03 
2.776400e+09 8.214600e+03 
2778550000 8.222450e+03 
2780700000 8.220800e+03 
2782850000 8.224700e+03 
2785000000 8.227050e+03 
2787150000 8.233200e+03 
2789300000 8.191550e+03 
2791450000 8.203450e+03 
2793600000 8.230375e+03 
2795750000 8.223200e+03 
2797900000 8.225150e+03 
2.800050e+09 8.229350e+03 
2802200000 8.229125e+03 
2804350000 8.218625e+03 
2806500000 8.209900e+03 
2808650000 8.232525e+03 
2810800000 8.213675e+03 
2812950000 8.210175e+03 
2815100000 8.205750e+03 
2817250000 8.209600e+03 
2819400000 8.185850e+03 
2821550000 8.182650e+03 
2823700000 8.219025e+03 
2825850000 8.221450e+03 
