IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.980175e+03 
2.572150e+09 7.997125e+03 
2574300000 7.959850e+03 
2576450000 7.993175e+03 
2578600000 7.983950e+03 
2.580750e+09 7.983725e+03 
2582900000 7.973375e+03 
2585050000 7.974400e+03 
2.587200e+09 7.993150e+03 
2589350000 7.967400e+03 
2591500000 7.991225e+03 
2593650000 7.964475e+03 
2.595800e+09 7.992950e+03 
2597950000 7.969250e+03 
2600100000 7.955475e+03 
2.602250e+09 7.972725e+03 
2604400000 7.982875e+03 
2606550000 7.967400e+03 
2608700000 7.973725e+03 
2.610850e+09 7.969350e+03 
2613000000 7.990025e+03 
2615150000 7.991900e+03 
2.617300e+09 7986 
2619450000 7.965550e+03 
2621600000 7.977400e+03 
2623750000 7.999950e+03 
2.625900e+09 7.981025e+03 
2628050000 7.964975e+03 
2630200000 7.935350e+03 
2.632350e+09 7.947050e+03 
2634500000 7.956400e+03 
2636650000 7.927400e+03 
2638800000 7.948075e+03 
2.640950e+09 7.934500e+03 
2643100000 7.941850e+03 
2645250000 7.949800e+03 
2.647400e+09 7.930800e+03 
2649550000 7.977925e+03 
2651700000 7.950300e+03 
2653850000 7.976575e+03 
2.656000e+09 7.962925e+03 
2658150000 7.988925e+03 
2660300000 7.944075e+03 
2.662450e+09 7.950600e+03 
2664600000 7.919025e+03 
2666750000 7.916275e+03 
2668900000 7.916625e+03 
2.671050e+09 7.891275e+03 
2673200000 7.909650e+03 
2675350000 7.899025e+03 
2677500000 7.943500e+03 
2679650000 7.941775e+03 
2681800000 7.962300e+03 
2683950000 7.965700e+03 
2.686100e+09 7.982025e+03 
2688250000 7.998700e+03 
2690400000 7.968675e+03 
2692550000 7.958750e+03 
2694700000 7.953950e+03 
2696850000 7.956325e+03 
2699000000 7941 
2.701150e+09 7.938925e+03 
2703300000 7.944100e+03 
2705450000 7.921725e+03 
2707600000 7.924225e+03 
2.709750e+09 7.913225e+03 
2711900000 7.925225e+03 
2714050000 7.953975e+03 
2.716200e+09 7.958350e+03 
2718350000 7.968325e+03 
2720500000 7.969900e+03 
2722650000 7.958450e+03 
2724800000 7.973550e+03 
2726950000 7.966700e+03 
2729100000 7.974725e+03 
2.731250e+09 7966 
2733400000 7.948175e+03 
2735550000 7.928225e+03 
2737700000 7.952625e+03 
2.739850e+09 7.966825e+03 
2742000000 7.939650e+03 
2744150000 7.976425e+03 
2.746300e+09 7.960250e+03 
2748450000 7.986600e+03 
2750600000 7.963075e+03 
2752750000 7.989450e+03 
2754900000 7.981575e+03 
2757050000 7.974200e+03 
2759200000 7.977700e+03 
2.761350e+09 7.952125e+03 
2763500000 7.988325e+03 
2765650000 7.975175e+03 
2767800000 7.972750e+03 
2.769950e+09 7.968175e+03 
2772100000 7.985100e+03 
2774250000 7.961425e+03 
2.776400e+09 7.971950e+03 
2778550000 7.969750e+03 
2780700000 7.951325e+03 
2782850000 7.956175e+03 
2785000000 7.967575e+03 
2787150000 7.984800e+03 
2789300000 7.953625e+03 
2791450000 7.956425e+03 
2793600000 7.985225e+03 
2795750000 7971 
2797900000 7.968275e+03 
2.800050e+09 7.983500e+03 
2802200000 7.940625e+03 
2804350000 7.981450e+03 
2806500000 7990 
2808650000 7.972825e+03 
2810800000 7.997650e+03 
2812950000 7.980450e+03 
2815100000 7.940150e+03 
2817250000 7.961175e+03 
2819400000 7.949550e+03 
2821550000 7.968275e+03 
2823700000 7.965650e+03 
2825850000 7.958925e+03 
2828000000 7.991375e+03 
2.830150e+09 7.992325e+03 
2832300000 7.982050e+03 
2834450000 7.985550e+03 
2836600000 7.972625e+03 
2838750000 7.961500e+03 
2840900000 7.986775e+03 
2843050000 7.981150e+03 
2845200000 7.985625e+03 
2847350000 7.966950e+03 
2849500000 7.964425e+03 
2851650000 7.983025e+03 
2853800000 7.985925e+03 
2855950000 7.988875e+03 
2858100000 8.012575e+03 
2.860250e+09 8.004775e+03 
2862400000 7.970200e+03 
2864550000 7.987625e+03 
2866700000 7.964125e+03 
2868850000 7.980825e+03 
2871000000 7.966475e+03 
2873150000 8.003625e+03 
2875300000 7.990825e+03 
2877450000 7.993650e+03 
2879600000 8.015100e+03 
2881750000 8.012775e+03 
2883900000 7.988400e+03 
2886050000 8.000725e+03 
2888200000 7.981425e+03 
2.890350e+09 8.005125e+03 
2892500000 8.009525e+03 
2894650000 7.993700e+03 
2896800000 8.009975e+03 
2898950000 8.010550e+03 
2901100000 7.992200e+03 
2903250000 7.982375e+03 
2905400000 7.995625e+03 
2907550000 7.975650e+03 
2909700000 7.997575e+03 
2911850000 8.009525e+03 
2914000000 7.990325e+03 
2916150000 7.985075e+03 
2918300000 7.978450e+03 
2920450000 7.980950e+03 
2922600000 7.987250e+03 
2924750000 8.000925e+03 
2926900000 7.988625e+03 
2929050000 8.011200e+03 
2931200000 7.986775e+03 
2933350000 8.000950e+03 
2935500000 7.984600e+03 
2937650000 7.995425e+03 
2939800000 7.991825e+03 
2941950000 7.980625e+03 
