IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.220125e+03 
2.572150e+09 8.198175e+03 
2574300000 8.211525e+03 
2576450000 8.208700e+03 
2578600000 8.189725e+03 
2.580750e+09 8.218150e+03 
2582900000 8.212250e+03 
2585050000 8.210375e+03 
2.587200e+09 8213 
2589350000 8.198700e+03 
2591500000 8.201575e+03 
2593650000 8.205650e+03 
2.595800e+09 8.218700e+03 
2597950000 8.198125e+03 
2600100000 8.188725e+03 
2.602250e+09 8.195625e+03 
2604400000 8.186825e+03 
2606550000 8.200550e+03 
2608700000 8.193900e+03 
2.610850e+09 8.204950e+03 
2613000000 8.180625e+03 
2615150000 8.200200e+03 
2.617300e+09 8.169650e+03 
2619450000 8.175975e+03 
2621600000 8.180425e+03 
2623750000 8.184325e+03 
2.625900e+09 8.179650e+03 
2628050000 8.188475e+03 
2630200000 8.173200e+03 
2.632350e+09 8.162300e+03 
2634500000 8.168850e+03 
2636650000 8.135925e+03 
2638800000 8.167750e+03 
2.640950e+09 8.139850e+03 
2643100000 8.151925e+03 
2645250000 8.183875e+03 
2.647400e+09 8.168325e+03 
2649550000 8.177150e+03 
2651700000 8.203700e+03 
2653850000 8.197375e+03 
2.656000e+09 8.183450e+03 
2658150000 8.202725e+03 
2660300000 8193 
2.662450e+09 8.164400e+03 
2664600000 8.147725e+03 
2666750000 8.127050e+03 
2668900000 8.127900e+03 
2.671050e+09 8.136025e+03 
2673200000 8.132175e+03 
2675350000 8.153225e+03 
2677500000 8.159800e+03 
2679650000 8.174975e+03 
2681800000 8.192450e+03 
2683950000 8.165300e+03 
2.686100e+09 8.193600e+03 
2688250000 8.176150e+03 
2690400000 8.220175e+03 
2692550000 8.189250e+03 
2694700000 8.197725e+03 
2696850000 8.164775e+03 
2699000000 8.163575e+03 
2.701150e+09 8.166800e+03 
2703300000 8130 
2705450000 8.131750e+03 
2707600000 8.158475e+03 
2.709750e+09 8.141450e+03 
2711900000 8.129300e+03 
2714050000 8.174450e+03 
2.716200e+09 8.202075e+03 
2718350000 8.201150e+03 
2720500000 8.186625e+03 
2722650000 8.213025e+03 
2724800000 8.206350e+03 
2726950000 8.208475e+03 
2729100000 8.207275e+03 
2.731250e+09 8.193875e+03 
2733400000 8219 
2735550000 8.183425e+03 
2737700000 8.177575e+03 
2.739850e+09 8.201075e+03 
2742000000 8.176175e+03 
2744150000 8.175025e+03 
2.746300e+09 8.196125e+03 
2748450000 8.216775e+03 
2750600000 8.195825e+03 
2752750000 8.186300e+03 
2754900000 8.213450e+03 
2757050000 8.186875e+03 
2759200000 8.193425e+03 
2.761350e+09 8.218350e+03 
2763500000 8.209275e+03 
2765650000 8.211225e+03 
2767800000 8213 
2.769950e+09 8.188975e+03 
2772100000 8.210375e+03 
2774250000 8.212475e+03 
2.776400e+09 8.209500e+03 
2778550000 8.191475e+03 
2780700000 8.207950e+03 
2782850000 8.223600e+03 
2785000000 8.191725e+03 
2787150000 8.218525e+03 
2789300000 8.220025e+03 
2791450000 8.215525e+03 
2793600000 8.204725e+03 
2795750000 8.213950e+03 
2797900000 8.214725e+03 
2.800050e+09 8.235300e+03 
2802200000 8.222175e+03 
2804350000 8.223650e+03 
2806500000 8.201075e+03 
2808650000 8.227300e+03 
2810800000 8.235200e+03 
2812950000 8.228950e+03 
2815100000 8.251325e+03 
2817250000 8.233475e+03 
2819400000 8.217150e+03 
2821550000 8.223800e+03 
2823700000 8.227800e+03 
2825850000 8.248925e+03 
2828000000 8.214650e+03 
2.830150e+09 8.213450e+03 
2832300000 8.228575e+03 
2834450000 8.232400e+03 
2836600000 8.241700e+03 
2838750000 8.226475e+03 
2840900000 8.214500e+03 
2843050000 8.200700e+03 
2845200000 8.231400e+03 
2847350000 8.234075e+03 
2849500000 8.218200e+03 
2851650000 8.244625e+03 
2853800000 8.204400e+03 
2855950000 8.212850e+03 
2858100000 8.227025e+03 
2.860250e+09 8.185525e+03 
2862400000 8.205550e+03 
2864550000 8.214175e+03 
2866700000 8.215200e+03 
2868850000 8.208975e+03 
2871000000 8.223625e+03 
2873150000 8.210625e+03 
2875300000 8.223550e+03 
2877450000 8.210725e+03 
2879600000 8.193950e+03 
2881750000 8.193200e+03 
2883900000 8.204725e+03 
2886050000 8.210075e+03 
2888200000 8.210800e+03 
2.890350e+09 8216 
2892500000 8.227425e+03 
2894650000 8.216575e+03 
2896800000 8.215650e+03 
2898950000 8.210700e+03 
2901100000 8.213300e+03 
2903250000 8.203400e+03 
2905400000 8.191675e+03 
2907550000 8.217925e+03 
2909700000 8.191275e+03 
2911850000 8.195450e+03 
2914000000 8.219975e+03 
2916150000 8.218525e+03 
2918300000 8.215175e+03 
2920450000 8.202100e+03 
2922600000 8.179400e+03 
2924750000 8.189300e+03 
2926900000 8.194150e+03 
2929050000 8178 
2931200000 8.206475e+03 
2933350000 8.217925e+03 
2935500000 8.186275e+03 
2937650000 8.204625e+03 
2939800000 8.196650e+03 
2941950000 8.208075e+03 
2.944100e+09 8.187650e+03 
2946250000 8.191825e+03 
2948400000 8.184425e+03 
2950550000 8.184275e+03 
2952700000 8.200650e+03 
2954850000 8.207650e+03 
2957000000 8.193975e+03 
2959150000 8.200300e+03 
2961300000 8.198500e+03 
2963450000 8.199025e+03 
2965600000 8.202025e+03 
2967750000 8.230200e+03 
2969900000 8.202550e+03 
2972050000 8.189275e+03 
2974200000 8.194775e+03 
2976350000 8.188875e+03 
2978500000 8.194200e+03 
2980650000 8.205675e+03 
2982800000 8.210400e+03 
2984950000 8.215600e+03 
2987100000 8201 
2989250000 8.197400e+03 
2991400000 8.192775e+03 
2993550000 8.197525e+03 
2995700000 8.195525e+03 
2997850000 8.200575e+03 
3000000000 8.203500e+03 

END
