IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.166825e+03 
2.572150e+09 8170 
2574300000 8.162525e+03 
2576450000 8.166300e+03 
2578600000 8.170250e+03 
2.580750e+09 8.179450e+03 
2582900000 8.192375e+03 
2585050000 8.186775e+03 
2.587200e+09 8173 
2589350000 8.172300e+03 
2591500000 8.152050e+03 
2593650000 8.171475e+03 
2.595800e+09 8.180600e+03 
2597950000 8.177125e+03 
2600100000 8.209550e+03 
2.602250e+09 8207 
2604400000 8.169200e+03 
2606550000 8.202675e+03 
2608700000 8.181600e+03 
2.610850e+09 8.187550e+03 
2613000000 8.193925e+03 
2615150000 8.189025e+03 
2.617300e+09 8169 
2619450000 8190 
2621600000 8.190600e+03 
2623750000 8.194675e+03 
2.625900e+09 8.174300e+03 
2628050000 8.144075e+03 
2630200000 8.143325e+03 
2.632350e+09 8.143825e+03 
2634500000 8.125425e+03 
2636650000 8.154950e+03 
2638800000 8.126150e+03 
2.640950e+09 8.160475e+03 
2643100000 8.152550e+03 
2645250000 8.152975e+03 
2.647400e+09 8.139375e+03 
2649550000 8.154225e+03 
2651700000 8.181125e+03 
2653850000 8.175750e+03 
2.656000e+09 8.180725e+03 
2658150000 8.163450e+03 
2660300000 8.163275e+03 
2.662450e+09 8.129350e+03 
2664600000 8.139100e+03 
2666750000 8.102400e+03 
2668900000 8.103525e+03 
2.671050e+09 8.108650e+03 
2673200000 8.096575e+03 
2675350000 8.122425e+03 
2677500000 8.145150e+03 
2679650000 8.170150e+03 
2681800000 8130 
2683950000 8.187100e+03 
2.686100e+09 8.204225e+03 
2688250000 8.182550e+03 
2690400000 8.158150e+03 
2692550000 8.184150e+03 
2694700000 8.152625e+03 
2696850000 8.172100e+03 
2699000000 8.139200e+03 
2.701150e+09 8.141275e+03 
2703300000 8.118475e+03 
2705450000 8.117925e+03 
2707600000 8.106675e+03 
2.709750e+09 8.106425e+03 
2711900000 8.114825e+03 
2714050000 8.115375e+03 
2.716200e+09 8.151150e+03 
2718350000 8.161450e+03 
2720500000 8.155550e+03 
2722650000 8.152350e+03 
2724800000 8.169350e+03 
2726950000 8166 
2729100000 8.146175e+03 
2.731250e+09 8.167775e+03 
2733400000 8.182150e+03 
2735550000 8.141975e+03 
2737700000 8.158825e+03 
2.739850e+09 8.165250e+03 
2742000000 8.153425e+03 
2744150000 8.143950e+03 
2.746300e+09 8.163350e+03 
2748450000 8.173150e+03 
2750600000 8.155775e+03 
2752750000 8.177075e+03 
2754900000 8.175125e+03 
2757050000 8.149775e+03 
2759200000 8.176950e+03 
2.761350e+09 8.144775e+03 
2763500000 8.177475e+03 
2765650000 8.167275e+03 
2767800000 8.171175e+03 
2.769950e+09 8.170250e+03 
2772100000 8.141500e+03 
2774250000 8.152775e+03 
2.776400e+09 8.199600e+03 
2778550000 8.168275e+03 
2780700000 8.196225e+03 
2782850000 8.180075e+03 
2785000000 8.177750e+03 
2787150000 8.177525e+03 
2789300000 8.179750e+03 
2791450000 8.148175e+03 
2793600000 8.176575e+03 
2795750000 8.155750e+03 
2797900000 8.154225e+03 
2.800050e+09 8.160250e+03 
2802200000 8.167450e+03 
2804350000 8.165875e+03 
2806500000 8.163425e+03 
2808650000 8.170200e+03 
2810800000 8.166025e+03 
2812950000 8.162850e+03 
2815100000 8.171225e+03 
2817250000 8.175225e+03 
2819400000 8.194425e+03 
2821550000 8.166875e+03 
2823700000 8.183700e+03 
2825850000 8.187775e+03 
2828000000 8.173350e+03 
2.830150e+09 8.176700e+03 
2832300000 8.156325e+03 
2834450000 8.171200e+03 
2836600000 8.169750e+03 
2838750000 8.156425e+03 
2840900000 8.169375e+03 
2843050000 8.184350e+03 
2845200000 8.171500e+03 
2847350000 8.167275e+03 
2849500000 8.161525e+03 
2851650000 8.182025e+03 
2853800000 8.169375e+03 
2855950000 8179 
2858100000 8.160425e+03 
2.860250e+09 8.177025e+03 
2862400000 8.164825e+03 
2864550000 8.178200e+03 
2866700000 8.184600e+03 
2868850000 8.164850e+03 
2871000000 8.178075e+03 
2873150000 8.192550e+03 
2875300000 8.176625e+03 
2877450000 8.159875e+03 
2879600000 8.176575e+03 
2881750000 8.190050e+03 
2883900000 8.166375e+03 
2886050000 8.170150e+03 
2888200000 8.172400e+03 
2.890350e+09 8.204050e+03 
2892500000 8.177275e+03 
2894650000 8.168025e+03 
2896800000 8.174325e+03 
2898950000 8.179875e+03 
2901100000 8.193175e+03 
2903250000 8.186775e+03 
2905400000 8.166500e+03 
2907550000 8.173075e+03 
2909700000 8.182350e+03 
2911850000 8.176025e+03 
2914000000 8169 
2916150000 8.170300e+03 
2918300000 8.166825e+03 
2920450000 8.179500e+03 
2922600000 8.166175e+03 
2924750000 8.178150e+03 
2926900000 8.173875e+03 
2929050000 8.185700e+03 
2931200000 8.155275e+03 
2933350000 8.154050e+03 
2935500000 8.162625e+03 
2937650000 8.149050e+03 
2939800000 8.157825e+03 
2941950000 8.153200e+03 
2.944100e+09 8.153275e+03 
2946250000 8.177950e+03 
2948400000 8.164700e+03 
2950550000 8.160825e+03 
2952700000 8.171200e+03 
2954850000 8.136125e+03 
2957000000 8.175300e+03 
2959150000 8.160375e+03 
2961300000 8.183450e+03 
2963450000 8.168300e+03 
2965600000 8.168550e+03 
2967750000 8.167775e+03 
2969900000 8.159325e+03 
2972050000 8.170775e+03 
2974200000 8.161075e+03 
2976350000 8.187900e+03 
2978500000 8.164350e+03 
2980650000 8.150725e+03 
2982800000 8.180650e+03 
2984950000 8.158775e+03 
2987100000 8.190750e+03 
2989250000 8.139900e+03 
2991400000 8.168625e+03 
2993550000 8.165050e+03 
2995700000 8.166075e+03 
2997850000 8.186275e+03 
3000000000 8.177925e+03 

END
