IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.209850e+03 
2.572150e+09 8.206225e+03 
2574300000 8.204425e+03 
2576450000 8.204400e+03 
2578600000 8.182600e+03 
2.580750e+09 8.177175e+03 
2582900000 8.171700e+03 
2585050000 8.200675e+03 
2.587200e+09 8.186400e+03 
2589350000 8.194425e+03 
2591500000 8.207025e+03 
2593650000 8.206325e+03 
2.595800e+09 8.168575e+03 
2597950000 8.187375e+03 
2600100000 8.194225e+03 
2.602250e+09 8.210700e+03 
2604400000 8.190200e+03 
2606550000 8.150950e+03 
2608700000 8.188800e+03 
2.610850e+09 8.183650e+03 
2613000000 8.180050e+03 
2615150000 8.164025e+03 
2.617300e+09 8.187275e+03 
2619450000 8.180350e+03 
2621600000 8.177150e+03 
2623750000 8.208825e+03 
2.625900e+09 8.176775e+03 
2628050000 8.176525e+03 
2630200000 8.197275e+03 
2.632350e+09 8.177075e+03 
2634500000 8.150525e+03 
2636650000 8.138275e+03 
2638800000 8.125725e+03 
2.640950e+09 8.152175e+03 
2643100000 8.137275e+03 
2645250000 8.130975e+03 
2.647400e+09 8.155675e+03 
2649550000 8.176450e+03 
2651700000 8.162300e+03 
2653850000 8.197275e+03 
2.656000e+09 8.207400e+03 
2658150000 8.183425e+03 
2660300000 8.170375e+03 
2.662450e+09 8.165975e+03 
2664600000 8.157175e+03 
2666750000 8.116225e+03 
2668900000 8.112100e+03 
2.671050e+09 8.113650e+03 
2673200000 8.114325e+03 
2675350000 8.144825e+03 
2677500000 8.144650e+03 
2679650000 8.146850e+03 
2681800000 8177 
2683950000 8.182025e+03 
2.686100e+09 8.203225e+03 
2688250000 8.174075e+03 
2690400000 8.188250e+03 
2692550000 8.175975e+03 
2694700000 8.190725e+03 
2696850000 8.164375e+03 
2699000000 8.175050e+03 
2.701150e+09 8.145675e+03 
2703300000 8.108800e+03 
2705450000 8.103200e+03 
2707600000 8.152150e+03 
2.709750e+09 8.103725e+03 
2711900000 8.131400e+03 
2714050000 8.113775e+03 
2.716200e+09 8.135725e+03 
2718350000 8.164725e+03 
2720500000 8.177250e+03 
2722650000 8.176750e+03 
2724800000 8.188150e+03 
2726950000 8.173950e+03 
2729100000 8.192050e+03 
2.731250e+09 8.172225e+03 
2733400000 8.171675e+03 
2735550000 8.149125e+03 
2737700000 8.151700e+03 
2.739850e+09 8.153825e+03 
2742000000 8.161350e+03 
2744150000 8.138800e+03 
2.746300e+09 8.150925e+03 
2748450000 8.171800e+03 
2750600000 8165 
2752750000 8175 
2754900000 8.194875e+03 
2757050000 8.180600e+03 
2759200000 8.192450e+03 
2.761350e+09 8.165775e+03 
2763500000 8.193975e+03 
2765650000 8.198275e+03 
2767800000 8.181975e+03 
2.769950e+09 8.199300e+03 
2772100000 8.203975e+03 
2774250000 8.206400e+03 
2.776400e+09 8.203700e+03 
2778550000 8.191450e+03 
2780700000 8.209075e+03 
2782850000 8.210525e+03 
2785000000 8.199250e+03 
2787150000 8.178200e+03 
2789300000 8.181500e+03 
2791450000 8.171975e+03 
2793600000 8.164925e+03 
2795750000 8.184275e+03 
2797900000 8.173375e+03 
2.800050e+09 8.180275e+03 
2802200000 8.178075e+03 
2804350000 8.194075e+03 
2806500000 8.189125e+03 
2808650000 8.164575e+03 
2810800000 8.190200e+03 
2812950000 8.171950e+03 
2815100000 8.174325e+03 
2817250000 8.179250e+03 
2819400000 8169 
2821550000 8.195425e+03 
2823700000 8.201700e+03 
2825850000 8.183975e+03 
2828000000 8.182850e+03 
2.830150e+09 8.188250e+03 
2832300000 8.173700e+03 
2834450000 8.171450e+03 
2836600000 8.190725e+03 
2838750000 8.186150e+03 
2840900000 8.200275e+03 
2843050000 8.180900e+03 
2845200000 8.204925e+03 
2847350000 8.186700e+03 
2849500000 8.178400e+03 
2851650000 8.177875e+03 
2853800000 8.195725e+03 
2855950000 8.186625e+03 
2858100000 8.182950e+03 
2.860250e+09 8.182825e+03 
2862400000 8.199350e+03 
2864550000 8.193675e+03 
2866700000 8.192900e+03 
2868850000 8.184225e+03 
2871000000 8.173850e+03 
2873150000 8.165700e+03 
2875300000 8.184625e+03 
2877450000 8.187350e+03 
2879600000 8.207025e+03 
2881750000 8.194300e+03 
2883900000 8.192925e+03 
2886050000 8.196500e+03 
2888200000 8.215400e+03 
2.890350e+09 8.181525e+03 
2892500000 8.178200e+03 
2894650000 8.218525e+03 
2896800000 8.188200e+03 
2898950000 8.180425e+03 
2901100000 8.178650e+03 
2903250000 8.190750e+03 
2905400000 8.192850e+03 
2907550000 8.208875e+03 
2909700000 8.176575e+03 
2911850000 8.197375e+03 
2914000000 8.193750e+03 
2916150000 8.183725e+03 
2918300000 8.179800e+03 
2920450000 8.184525e+03 
2922600000 8.161300e+03 
2924750000 8.172400e+03 
2926900000 8.177400e+03 
2929050000 8.144575e+03 
2931200000 8.207250e+03 
2933350000 8.210200e+03 
2935500000 8.155425e+03 
2937650000 8.184900e+03 
2939800000 8.187525e+03 
2941950000 8.187650e+03 
2.944100e+09 8.178600e+03 
2946250000 8.186800e+03 
2948400000 8.164300e+03 
2950550000 8.178425e+03 
2952700000 8.179775e+03 
2954850000 8.188450e+03 
2957000000 8.187825e+03 
2959150000 8.167050e+03 
2961300000 8.177025e+03 
2963450000 8.172525e+03 
2965600000 8.192300e+03 
2967750000 8.199500e+03 
2969900000 8.154875e+03 
2972050000 8.184100e+03 
2974200000 8.184050e+03 
2976350000 8.188075e+03 
2978500000 8.199650e+03 
2980650000 8.184600e+03 
2982800000 8.212500e+03 
2984950000 8.207125e+03 
2987100000 8.167200e+03 
2989250000 8.187400e+03 
2991400000 8.183900e+03 
2993550000 8.171600e+03 
2995700000 8.176350e+03 
2997850000 8.178475e+03 
3000000000 8.181850e+03 

END
