IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.307700e+03 
2.572150e+09 8.287650e+03 
2574300000 8.312725e+03 
2576450000 8.320575e+03 
2578600000 8.308750e+03 
2.580750e+09 8.303575e+03 
2582900000 8.287600e+03 
2585050000 8.323125e+03 
2.587200e+09 8.310625e+03 
2589350000 8.300350e+03 
2591500000 8.292300e+03 
2593650000 8.313775e+03 
2.595800e+09 8.307375e+03 
2597950000 8.293325e+03 
2600100000 8.317975e+03 
2.602250e+09 8.316375e+03 
2604400000 8.320125e+03 
2606550000 8.295925e+03 
2608700000 8.310125e+03 
2.610850e+09 8.305425e+03 
2613000000 8.337025e+03 
2615150000 8.315450e+03 
2.617300e+09 8.326625e+03 
2619450000 8.328725e+03 
2621600000 8.340325e+03 
2623750000 8.308900e+03 
2.625900e+09 8.292975e+03 
2628050000 8.280825e+03 
2630200000 8.285475e+03 
2.632350e+09 8.266775e+03 
2634500000 8.283575e+03 
2636650000 8.249875e+03 
2638800000 8.254875e+03 
2.640950e+09 8.265625e+03 
2643100000 8.272875e+03 
2645250000 8.291275e+03 
2.647400e+09 8.281325e+03 
2649550000 8.269250e+03 
2651700000 8.292175e+03 
2653850000 8.300525e+03 
2.656000e+09 8317 
2658150000 8.304375e+03 
2660300000 8.274900e+03 
2.662450e+09 8262 
2664600000 8.254600e+03 
2666750000 8.228400e+03 
2668900000 8.242175e+03 
2.671050e+09 8.238675e+03 
2673200000 8.244625e+03 
2675350000 8.267950e+03 
2677500000 8.268875e+03 
2679650000 8.274725e+03 
2681800000 8.287725e+03 
2683950000 8.302775e+03 
2.686100e+09 8.303775e+03 
2688250000 8.304775e+03 
2690400000 8.317100e+03 
2692550000 8.311175e+03 
2694700000 8.290525e+03 
2696850000 8.299325e+03 
2699000000 8.290225e+03 
2.701150e+09 8.279675e+03 
2703300000 8.231275e+03 
2705450000 8.254875e+03 
2707600000 8.233325e+03 
2.709750e+09 8.229450e+03 
2711900000 8.261275e+03 
2714050000 8.254425e+03 
2.716200e+09 8.259775e+03 
2718350000 8.279425e+03 
2720500000 8.292450e+03 
2722650000 8.310350e+03 
2724800000 8.316300e+03 
2726950000 8.289200e+03 
2729100000 8.297600e+03 
2.731250e+09 8.279950e+03 
2733400000 8.271025e+03 
2735550000 8.280950e+03 
2737700000 8.283550e+03 
2.739850e+09 8.280200e+03 
2742000000 8.296100e+03 
2744150000 8.267875e+03 
2.746300e+09 8.297375e+03 
2748450000 8299 
2750600000 8.299725e+03 
2752750000 8.311250e+03 
2754900000 8.307275e+03 
2757050000 8.316425e+03 
2759200000 8.316625e+03 
2.761350e+09 8.316150e+03 
2763500000 8.300750e+03 
2765650000 8.301050e+03 
2767800000 8.307875e+03 
2.769950e+09 8.290250e+03 
2772100000 8.319875e+03 
2774250000 8.319925e+03 
2.776400e+09 8.324775e+03 
2778550000 8.327175e+03 
2780700000 8.317650e+03 
2782850000 8.301625e+03 
2785000000 8.308650e+03 
2787150000 8.320425e+03 
2789300000 8.331025e+03 
2791450000 8.337150e+03 
2793600000 8.303900e+03 
2795750000 8.280900e+03 
2797900000 8.315175e+03 
2.800050e+09 8.321325e+03 
2802200000 8.293375e+03 
2804350000 8.273850e+03 
2806500000 8.300275e+03 
2808650000 8.297875e+03 
2810800000 8.292475e+03 
2812950000 8.317875e+03 
2815100000 8.337400e+03 
2817250000 8.318275e+03 
2819400000 8.293350e+03 
2821550000 8.297200e+03 
2823700000 8.288150e+03 
2825850000 8.298550e+03 
2828000000 8.287725e+03 
2.830150e+09 8.315150e+03 
2832300000 8.289200e+03 
2834450000 8.296700e+03 
2836600000 8.310350e+03 
2838750000 8.308125e+03 
2840900000 8.295525e+03 
2843050000 8.311125e+03 
2845200000 8.302425e+03 
2847350000 8.315450e+03 
2849500000 8.288600e+03 
2851650000 8.298450e+03 
2853800000 8.291550e+03 
2855950000 8.288525e+03 
2858100000 8.300825e+03 
2.860250e+09 8.282525e+03 
2862400000 8.283825e+03 
2864550000 8.298275e+03 
