IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.226875e+03 
2.572150e+09 8.246775e+03 
2574300000 8.213600e+03 
2576450000 8.239275e+03 
2578600000 8.219200e+03 
2.580750e+09 8.217600e+03 
2582900000 8.211725e+03 
2585050000 8.219400e+03 
2.587200e+09 8.214700e+03 
2589350000 8.214450e+03 
2591500000 8.216225e+03 
2593650000 8.211950e+03 
2.595800e+09 8.217200e+03 
2597950000 8244 
2600100000 8.210225e+03 
2.602250e+09 8.225050e+03 
2604400000 8.244050e+03 
2606550000 8215 
2608700000 8.195700e+03 
2.610850e+09 8.189750e+03 
2613000000 8.226550e+03 
2615150000 8.222900e+03 
2.617300e+09 8.189975e+03 
2619450000 8.206950e+03 
2621600000 8.218575e+03 
2623750000 8.206075e+03 
2.625900e+09 8.189050e+03 
2628050000 8.217900e+03 
2630200000 8.207300e+03 
2.632350e+09 8.200625e+03 
2634500000 8.173850e+03 
2636650000 8.159025e+03 
2638800000 8.191450e+03 
2.640950e+09 8.173875e+03 
2643100000 8.170525e+03 
2645250000 8.191100e+03 
2.647400e+09 8.208075e+03 
2649550000 8.201025e+03 
2651700000 8.193200e+03 
2653850000 8.196675e+03 
2.656000e+09 8.229425e+03 
2658150000 8.226475e+03 
2660300000 8.175250e+03 
2.662450e+09 8.187675e+03 
2664600000 8.155375e+03 
2666750000 8.155100e+03 
2668900000 8.138475e+03 
2.671050e+09 8.136025e+03 
2673200000 8166 
2675350000 8.190125e+03 
2677500000 8.180875e+03 
2679650000 8.163975e+03 
2681800000 8.201500e+03 
2683950000 8.205375e+03 
2.686100e+09 8.202950e+03 
2688250000 8.204400e+03 
2690400000 8.217225e+03 
2692550000 8.233600e+03 
2694700000 8.212050e+03 
2696850000 8.210725e+03 
2699000000 8.194175e+03 
2.701150e+09 8.166250e+03 
2703300000 8.167650e+03 
2705450000 8.155975e+03 
2707600000 8.146075e+03 
2.709750e+09 8.164775e+03 
2711900000 8.171650e+03 
2714050000 8.154925e+03 
2.716200e+09 8.189400e+03 
2718350000 8.186950e+03 
2720500000 8.208575e+03 
2722650000 8.210250e+03 
2724800000 8.213100e+03 
2726950000 8.210275e+03 
2729100000 8.194175e+03 
2.731250e+09 8.203125e+03 
2733400000 8.185925e+03 
2735550000 8.221225e+03 
2737700000 8.206625e+03 
2.739850e+09 8.181225e+03 
2742000000 8.209500e+03 
2744150000 8.205600e+03 
2.746300e+09 8.199125e+03 
2748450000 8.207425e+03 
2750600000 8.210775e+03 
2752750000 8.228200e+03 
2754900000 8.222625e+03 
2757050000 8.213875e+03 
2759200000 8.216375e+03 
2.761350e+09 8.211700e+03 
2763500000 8.228750e+03 
2765650000 8.205225e+03 
2767800000 8.204100e+03 
2.769950e+09 8.220275e+03 
2772100000 8.201275e+03 
2774250000 8.199125e+03 
2.776400e+09 8200 
2778550000 8.202475e+03 
2780700000 8.210550e+03 
2782850000 8.202050e+03 
2785000000 8.206575e+03 
2787150000 8.194725e+03 
2789300000 8.209275e+03 
2791450000 8.206450e+03 
2793600000 8216 
2795750000 8.211675e+03 
2797900000 8.236375e+03 
2.800050e+09 8.208250e+03 
2802200000 8.209700e+03 
2804350000 8.232175e+03 
2806500000 8.201750e+03 
2808650000 8.202150e+03 
2810800000 8.195775e+03 
2812950000 8.223900e+03 
2815100000 8.252900e+03 
2817250000 8.201325e+03 
2819400000 8.202825e+03 
2821550000 8.203250e+03 
2823700000 8.229650e+03 
2825850000 8.218100e+03 
2828000000 8.211700e+03 
2.830150e+09 8.189150e+03 
2832300000 8.199650e+03 
2834450000 8221 
2836600000 8.211150e+03 
