IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.058725e+03 
2.572150e+09 8063 
2574300000 8.099125e+03 
2576450000 8.086450e+03 
2578600000 8.069975e+03 
2.580750e+09 8.105950e+03 
2582900000 8.084875e+03 
2585050000 8.069300e+03 
2.587200e+09 8.059625e+03 
2589350000 8.094750e+03 
2591500000 8.104750e+03 
2593650000 8.073750e+03 
2.595800e+09 8.089175e+03 
2597950000 8.075875e+03 
2600100000 8.095400e+03 
2.602250e+09 8.087175e+03 
2604400000 8.087225e+03 
2606550000 8.105425e+03 
2608700000 8.106600e+03 
2.610850e+09 8.078475e+03 
2613000000 8.063025e+03 
2615150000 8.093375e+03 
2.617300e+09 8.100050e+03 
2619450000 8.074375e+03 
2621600000 8.082575e+03 
2623750000 8.085550e+03 
2.625900e+09 8.097825e+03 
2628050000 8.074500e+03 
2630200000 8.064400e+03 
2.632350e+09 8.045025e+03 
2634500000 8.080550e+03 
2636650000 8.093625e+03 
2638800000 8.050225e+03 
2.640950e+09 8.052875e+03 
2643100000 8.060350e+03 
2645250000 8.087875e+03 
2.647400e+09 8.085300e+03 
2649550000 8.112300e+03 
2651700000 8.099125e+03 
2653850000 8.086825e+03 
2.656000e+09 8.055250e+03 
2658150000 8.070075e+03 
2660300000 8.069175e+03 
2.662450e+09 8.067950e+03 
2664600000 8.038425e+03 
2666750000 8.015375e+03 
2668900000 8.029300e+03 
2.671050e+09 8.003925e+03 
2673200000 7.990900e+03 
2675350000 8.004025e+03 
2677500000 8.049550e+03 
2679650000 8.078875e+03 
2681800000 8.055250e+03 
2683950000 8.088625e+03 
2.686100e+09 8.071750e+03 
2688250000 8.086075e+03 
2690400000 8.093750e+03 
2692550000 8.081275e+03 
2694700000 8.060300e+03 
2696850000 8.085650e+03 
2699000000 8.090525e+03 
2.701150e+09 8.040650e+03 
2703300000 8.025450e+03 
2705450000 8.026200e+03 
2707600000 8.003025e+03 
2.709750e+09 7.966325e+03 
2711900000 8.037650e+03 
2714050000 8.037525e+03 
2.716200e+09 8.031875e+03 
2718350000 8.042275e+03 
2720500000 8.055775e+03 
2722650000 8.082525e+03 
2724800000 8.068625e+03 
2726950000 8.060950e+03 
2729100000 8.060900e+03 
2.731250e+09 8.052125e+03 
2733400000 8.055575e+03 
2735550000 8.025050e+03 
2737700000 8.027400e+03 
2.739850e+09 8.033275e+03 
2742000000 8.027900e+03 
2744150000 8.042075e+03 
2.746300e+09 8039 
2748450000 8.056125e+03 
2750600000 8.060500e+03 
2752750000 8.021025e+03 
2754900000 8.043900e+03 
2757050000 8.071625e+03 
2759200000 8.065050e+03 
2.761350e+09 8.075775e+03 
2763500000 8.043500e+03 
2765650000 8.058875e+03 
2767800000 8.072275e+03 
2.769950e+09 8.030475e+03 
2772100000 8.044875e+03 
2774250000 8.052225e+03 
2.776400e+09 8.063125e+03 
2778550000 8.049200e+03 
2780700000 8.056775e+03 
2782850000 8.045350e+03 
2785000000 8.085125e+03 
2787150000 8.029700e+03 
2789300000 8.049400e+03 
2791450000 8.098050e+03 
2793600000 8.069125e+03 
2795750000 8.059225e+03 
2797900000 8.053175e+03 
2.800050e+09 8.041375e+03 
2802200000 8.062600e+03 
2804350000 8.041425e+03 
2806500000 8046 
2808650000 8.058200e+03 
2810800000 8.056450e+03 
2812950000 8.051625e+03 
2815100000 8.035050e+03 
2817250000 8.024750e+03 
2819400000 8.061075e+03 
2821550000 8.039675e+03 
2823700000 8.057675e+03 
2825850000 8.062100e+03 
2828000000 8.062475e+03 
2.830150e+09 8.052800e+03 
2832300000 8.035900e+03 
2834450000 8.031225e+03 
2836600000 8.064650e+03 
2838750000 8.057775e+03 
2840900000 8.043750e+03 
2843050000 8.022900e+03 
2845200000 8.016700e+03 
2847350000 8.024625e+03 
2849500000 8.011625e+03 
2851650000 8.039300e+03 
2853800000 8.037750e+03 
2855950000 8.012900e+03 
2858100000 8.005650e+03 
2.860250e+09 8.046325e+03 
2862400000 8.013450e+03 
2864550000 8.040925e+03 
2866700000 8.028675e+03 
2868850000 8.032500e+03 
2871000000 8.023600e+03 
2873150000 8.042650e+03 
2875300000 8.062975e+03 
2877450000 8.046500e+03 
2879600000 8.026975e+03 
2881750000 8.051675e+03 
2883900000 8.034475e+03 
2886050000 8.030450e+03 
2888200000 8.028550e+03 
2.890350e+09 8.054750e+03 
2892500000 8.012125e+03 
2894650000 8.026225e+03 
2896800000 8.020475e+03 
2898950000 8.036400e+03 
2901100000 8.043725e+03 
2903250000 8.021150e+03 
2905400000 7.997075e+03 
2907550000 8.004700e+03 
2909700000 7.994050e+03 
2911850000 8011 
2914000000 8.004525e+03 
2916150000 8.038825e+03 
2918300000 8.037175e+03 
2920450000 8.017375e+03 
2922600000 8.037325e+03 
2924750000 8.045975e+03 
2926900000 8.047150e+03 
2929050000 8.037625e+03 
2931200000 8.009625e+03 
2933350000 8.018025e+03 
2935500000 8.051500e+03 
2937650000 8.013250e+03 
2939800000 8.023875e+03 
2941950000 8.044975e+03 
2.944100e+09 8.037275e+03 
2946250000 8.037675e+03 
2948400000 7.997675e+03 
2950550000 8.009025e+03 
2952700000 8.019450e+03 
2954850000 8.029725e+03 
2957000000 7.999400e+03 
2959150000 8.038375e+03 
2961300000 8.045850e+03 
2963450000 8.017725e+03 
2965600000 7.996475e+03 
2967750000 8.009175e+03 
2969900000 8.042850e+03 
2972050000 8.020550e+03 
2974200000 7.995600e+03 
2976350000 8.004725e+03 
2978500000 8.020200e+03 
2980650000 8.018850e+03 
2982800000 8.000650e+03 
2984950000 8.005650e+03 
2987100000 8.009350e+03 
2989250000 8.007325e+03 
2991400000 7.991975e+03 
2993550000 8.027075e+03 
2995700000 8.034975e+03 
2997850000 8.032750e+03 
3000000000 8.003925e+03 

END
