IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.056625e+03 
2.572150e+09 8.060025e+03 
2574300000 8.057900e+03 
2576450000 8.046175e+03 
2578600000 8.029425e+03 
2.580750e+09 8.062575e+03 
2582900000 8.051475e+03 
2585050000 8.032825e+03 
2.587200e+09 8.040975e+03 
2589350000 8.022600e+03 
2591500000 8.042350e+03 
2593650000 8.035475e+03 
2.595800e+09 8.003550e+03 
2597950000 8.054775e+03 
2600100000 8.048525e+03 
2.602250e+09 8.010500e+03 
2604400000 8.021850e+03 
2606550000 8.027875e+03 
2608700000 8.012775e+03 
2.610850e+09 8.031375e+03 
2613000000 8.015525e+03 
2615150000 8048 
2.617300e+09 8.037475e+03 
2619450000 8050 
2621600000 8.054975e+03 
2623750000 8.062325e+03 
2.625900e+09 8.033800e+03 
2628050000 8.032750e+03 
2630200000 8.036850e+03 
2.632350e+09 8.031300e+03 
2634500000 8.022875e+03 
2636650000 7.996150e+03 
2638800000 7.998275e+03 
2.640950e+09 8.022875e+03 
2643100000 8.007500e+03 
2645250000 8.026200e+03 
2.647400e+09 8.017525e+03 
2649550000 8.024275e+03 
2651700000 8.035500e+03 
2653850000 8.023825e+03 
2.656000e+09 8.038475e+03 
2658150000 8.025075e+03 
2660300000 8.028575e+03 
2.662450e+09 7.997025e+03 
2664600000 8.000650e+03 
2666750000 8.004875e+03 
2668900000 7.986925e+03 
2.671050e+09 7.996650e+03 
2673200000 7.970600e+03 
2675350000 7.977400e+03 
2677500000 8.018650e+03 
2679650000 8.022225e+03 
2681800000 8.021725e+03 
2683950000 8.045050e+03 
2.686100e+09 8.066875e+03 
2688250000 8.057725e+03 
2690400000 8.053050e+03 
2692550000 8.064725e+03 
2694700000 8.030425e+03 
2696850000 8.030250e+03 
2699000000 8.017925e+03 
2.701150e+09 7.990100e+03 
2703300000 8010 
2705450000 7.995125e+03 
2707600000 7.997525e+03 
2.709750e+09 7.974475e+03 
2711900000 7.995825e+03 
2714050000 7.997925e+03 
2.716200e+09 8.033575e+03 
2718350000 8.007350e+03 
2720500000 8.052350e+03 
2722650000 8.024775e+03 
2724800000 8.029950e+03 
2726950000 8.058075e+03 
2729100000 8.025975e+03 
2.731250e+09 8.034925e+03 
2733400000 8.003675e+03 
