IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.027750e+03 
2.572150e+09 8.046300e+03 
2574300000 8.029250e+03 
2576450000 8.021200e+03 
2578600000 8.061675e+03 
2.580750e+09 8.031550e+03 
2582900000 8.026775e+03 
2585050000 8.064100e+03 
2.587200e+09 8.040550e+03 
2589350000 8.046600e+03 
2591500000 8.047775e+03 
2593650000 8.031750e+03 
2.595800e+09 8.034125e+03 
2597950000 8.056125e+03 
2600100000 8.059075e+03 
2.602250e+09 8.047125e+03 
2604400000 8022 
2606550000 8.055600e+03 
2608700000 8.034025e+03 
2.610850e+09 8.034050e+03 
2613000000 8.042500e+03 
2615150000 8.003825e+03 
2.617300e+09 8.021300e+03 
2619450000 8.022500e+03 
2621600000 8.021150e+03 
2623750000 8.017075e+03 
2.625900e+09 7.997375e+03 
2628050000 8.052475e+03 
2630200000 8.031650e+03 
2.632350e+09 8.043125e+03 
2634500000 8.076650e+03 
2636650000 8.052200e+03 
2638800000 8.037450e+03 
2.640950e+09 8.006500e+03 
2643100000 7.991625e+03 
2645250000 7.991875e+03 
2.647400e+09 7.977750e+03 
2649550000 7.991925e+03 
2651700000 8.011200e+03 
2653850000 8.010650e+03 
2.656000e+09 8.019700e+03 
2658150000 8.009175e+03 
2660300000 8.035375e+03 
2.662450e+09 8.044750e+03 
2664600000 8.048350e+03 
2666750000 8.058025e+03 
2668900000 8.048350e+03 
2.671050e+09 8.038550e+03 
2673200000 8.053850e+03 
2675350000 8.060650e+03 
2677500000 8.035950e+03 
2679650000 8.047550e+03 
2681800000 8.029900e+03 
2683950000 8.052775e+03 
2.686100e+09 8.017300e+03 
2688250000 8.064350e+03 
2690400000 8.048250e+03 
2692550000 8.044125e+03 
2694700000 8.035325e+03 
2696850000 8.009125e+03 
2699000000 7.988200e+03 
2.701150e+09 8000 
2703300000 7.969300e+03 
2705450000 7.943700e+03 
2707600000 7.964600e+03 
2.709750e+09 7.981525e+03 
2711900000 7.978175e+03 
2714050000 8.002950e+03 
2.716200e+09 7.981725e+03 
2718350000 8.011700e+03 
2720500000 8.019300e+03 
2722650000 8.008025e+03 
2724800000 8.027625e+03 
2726950000 7.995750e+03 
2729100000 7.982125e+03 
2.731250e+09 7.993100e+03 
2733400000 8.007900e+03 
2735550000 7.990425e+03 
2737700000 8.003500e+03 
2.739850e+09 8.036275e+03 
2742000000 8.034825e+03 
2744150000 8.005650e+03 
2.746300e+09 8.015225e+03 
2748450000 8.064600e+03 
2750600000 8.024425e+03 
2752750000 8.052075e+03 
2754900000 8.051900e+03 
2757050000 8.046500e+03 
2759200000 8.030100e+03 
2.761350e+09 8.044050e+03 
2763500000 8.027375e+03 
2765650000 8.033150e+03 
2767800000 8.036500e+03 
2.769950e+09 8.018750e+03 
2772100000 8.027525e+03 
2774250000 8.038650e+03 
2.776400e+09 8.010075e+03 
2778550000 8.022600e+03 
2780700000 8.024900e+03 
2782850000 8.022450e+03 
2785000000 8.006750e+03 
2787150000 8.004850e+03 
2789300000 8.043225e+03 
2791450000 8.026025e+03 
2793600000 8.034925e+03 
2795750000 8.006600e+03 
2797900000 8.021200e+03 
2.800050e+09 8.012450e+03 
2802200000 8.025475e+03 
2804350000 8.034325e+03 
2806500000 8.014700e+03 
2808650000 8.036350e+03 
2810800000 8.025025e+03 
2812950000 8.009850e+03 
2815100000 8.009525e+03 
2817250000 8.032075e+03 
2819400000 8.036800e+03 
2821550000 8.012375e+03 
2823700000 8.023150e+03 
