IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.985425e+03 
2.572150e+09 7.996875e+03 
2574300000 8.004200e+03 
2576450000 7.973125e+03 
2578600000 7.990275e+03 
2.580750e+09 8.015875e+03 
2582900000 7.996925e+03 
2585050000 7.982550e+03 
2.587200e+09 7.990125e+03 
2589350000 7.991750e+03 
2591500000 7.987375e+03 
2593650000 7.982250e+03 
2.595800e+09 7.973600e+03 
2597950000 7.989675e+03 
2600100000 7.979950e+03 
2.602250e+09 7.983850e+03 
2604400000 7.992175e+03 
2606550000 7.980050e+03 
2608700000 8.026025e+03 
2.610850e+09 7.971625e+03 
2613000000 7.983550e+03 
2615150000 7.995725e+03 
2.617300e+09 8.010125e+03 
2619450000 7.983750e+03 
2621600000 8.001375e+03 
2623750000 7.992475e+03 
2.625900e+09 8.001200e+03 
2628050000 7.987075e+03 
2630200000 7.988250e+03 
2.632350e+09 7.971425e+03 
2634500000 7.970350e+03 
2636650000 7.958225e+03 
2638800000 7.956350e+03 
2.640950e+09 7.971800e+03 
2643100000 7.966925e+03 
2645250000 7.985150e+03 
2.647400e+09 7.974350e+03 
2649550000 7.986400e+03 
2651700000 8.000850e+03 
2653850000 8.002700e+03 
2.656000e+09 7.979725e+03 
2658150000 7968 
2660300000 7.994550e+03 
2.662450e+09 7.976250e+03 
2664600000 7.976750e+03 
2666750000 7.928475e+03 
2668900000 7.963975e+03 
2.671050e+09 7.919175e+03 
2673200000 7.945775e+03 
2675350000 7.935050e+03 
2677500000 7.956400e+03 
2679650000 7.999475e+03 
2681800000 7.956675e+03 
2683950000 8.000475e+03 
2.686100e+09 8.026325e+03 
2688250000 7.999525e+03 
2690400000 8.013450e+03 
2692550000 7.994650e+03 
2694700000 8.005675e+03 
2696850000 7.996025e+03 
2699000000 7.971975e+03 
2.701150e+09 7.960575e+03 
2703300000 7.964375e+03 
2705450000 7.907775e+03 
2707600000 7.939375e+03 
2.709750e+09 7.919675e+03 
2711900000 7.937675e+03 
2714050000 7.963500e+03 
2.716200e+09 7.958950e+03 
2718350000 7.976500e+03 
2720500000 7.983850e+03 
2722650000 7.987650e+03 
2724800000 8.007075e+03 
