IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.186125e+03 
2.572150e+09 8.185475e+03 
2574300000 8.177700e+03 
2576450000 8.199100e+03 
2578600000 8.190375e+03 
2.580750e+09 8.205725e+03 
2582900000 8.185725e+03 
2585050000 8.211675e+03 
2.587200e+09 8.195775e+03 
2589350000 8.195175e+03 
2591500000 8.179100e+03 
2593650000 8.199750e+03 
2.595800e+09 8.196175e+03 
2597950000 8.188850e+03 
2600100000 8.224125e+03 
2.602250e+09 8.209275e+03 
2604400000 8.190675e+03 
2606550000 8.211475e+03 
2608700000 8.218225e+03 
2.610850e+09 8.219675e+03 
2613000000 8.198100e+03 
2615150000 8.194625e+03 
2.617300e+09 8.187950e+03 
2619450000 8.199650e+03 
2621600000 8.189225e+03 
2623750000 8.180225e+03 
2.625900e+09 8.198250e+03 
2628050000 8.191675e+03 
2630200000 8.177500e+03 
2.632350e+09 8.158150e+03 
2634500000 8.161075e+03 
2636650000 8.148650e+03 
2638800000 8.156925e+03 
2.640950e+09 8.189325e+03 
2643100000 8.154200e+03 
2645250000 8.161850e+03 
2.647400e+09 8.186100e+03 
2649550000 8.181600e+03 
2651700000 8.181100e+03 
2653850000 8.183875e+03 
2.656000e+09 8.203825e+03 
2658150000 8.171175e+03 
2660300000 8.168425e+03 
2.662450e+09 8.184125e+03 
2664600000 8.143825e+03 
2666750000 8.128875e+03 
2668900000 8.118250e+03 
2.671050e+09 8.129625e+03 
2673200000 8.099100e+03 
2675350000 8.143475e+03 
2677500000 8.138425e+03 
2679650000 8.164725e+03 
2681800000 8.169425e+03 
2683950000 8.163575e+03 
2.686100e+09 8.203375e+03 
2688250000 8.186875e+03 
2690400000 8.195075e+03 
2692550000 8.210700e+03 
2694700000 8.187250e+03 
2696850000 8.163475e+03 
2699000000 8.150825e+03 
2.701150e+09 8.148650e+03 
2703300000 8.129650e+03 
2705450000 8.115150e+03 
2707600000 8.084325e+03 
2.709750e+09 8.107475e+03 
2711900000 8.124550e+03 
2714050000 8.135975e+03 
2.716200e+09 8.171825e+03 
2718350000 8.178525e+03 
2720500000 8.182750e+03 
2722650000 8.192350e+03 
2724800000 8.189950e+03 
2726950000 8.192300e+03 
2729100000 8.169325e+03 
2.731250e+09 8.161925e+03 
2733400000 8.159825e+03 
2735550000 8.152325e+03 
2737700000 8.166525e+03 
2.739850e+09 8.134550e+03 
2742000000 8.173375e+03 
2744150000 8.152900e+03 
2.746300e+09 8.166025e+03 
2748450000 8.171325e+03 
2750600000 8.183825e+03 
2752750000 8.179100e+03 
2754900000 8.172925e+03 
2757050000 8.170625e+03 
2759200000 8.194900e+03 
2.761350e+09 8.190175e+03 
2763500000 8.192750e+03 
2765650000 8.204025e+03 
2767800000 8.183225e+03 
2.769950e+09 8.162575e+03 
2772100000 8.185325e+03 
2774250000 8.188225e+03 
2.776400e+09 8.160825e+03 
2778550000 8.166275e+03 
2780700000 8.183475e+03 
2782850000 8.181150e+03 
2785000000 8.199150e+03 
2787150000 8.185950e+03 
2789300000 8.214150e+03 
2791450000 8.185325e+03 
2793600000 8.183600e+03 
2795750000 8.173275e+03 
2797900000 8.172350e+03 
2.800050e+09 8.190325e+03 
2802200000 8.195625e+03 
2804350000 8.169400e+03 
2806500000 8.192550e+03 
2808650000 8.181600e+03 
2810800000 8.208200e+03 
2812950000 8.149700e+03 
2815100000 8.218125e+03 
2817250000 8.177850e+03 
2819400000 8.188375e+03 
2821550000 8.176500e+03 
2823700000 8.179550e+03 
2825850000 8.198350e+03 
2828000000 8.181475e+03 
2.830150e+09 8.192850e+03 
2832300000 8.173850e+03 
2834450000 8.214050e+03 
2836600000 8.204775e+03 
2838750000 8.200975e+03 
2840900000 8.170825e+03 
2843050000 8.194500e+03 
2845200000 8.203300e+03 
2847350000 8.194175e+03 
2849500000 8.180700e+03 
2851650000 8.168350e+03 
2853800000 8.178900e+03 
2855950000 8.190900e+03 
2858100000 8.208550e+03 
2.860250e+09 8.172600e+03 
2862400000 8179 
2864550000 8.191125e+03 
2866700000 8.181700e+03 
2868850000 8.201325e+03 
2871000000 8.185325e+03 
2873150000 8.198875e+03 
2875300000 8.216800e+03 
2877450000 8.201950e+03 
2879600000 8.195550e+03 
2881750000 8.201300e+03 
2883900000 8.180225e+03 
2886050000 8.182900e+03 
2888200000 8.201250e+03 
2.890350e+09 8.184475e+03 
2892500000 8.182550e+03 
2894650000 8.211850e+03 
2896800000 8.187475e+03 
2898950000 8.217150e+03 
2901100000 8.205550e+03 
2903250000 8.188900e+03 
2905400000 8.216225e+03 
2907550000 8.205800e+03 
2909700000 8.205025e+03 
2911850000 8193 
2914000000 8.199600e+03 
2916150000 8.200200e+03 
2918300000 8.175275e+03 
2920450000 8194 
2922600000 8.208050e+03 
2924750000 8.172975e+03 
2926900000 8.188225e+03 
2929050000 8179 
2931200000 8.218725e+03 
2933350000 8.201175e+03 
2935500000 8.217400e+03 
2937650000 8.202825e+03 
2939800000 8.189450e+03 
2941950000 8.181125e+03 
2.944100e+09 8.197925e+03 
2946250000 8.202150e+03 
2948400000 8.210325e+03 
2950550000 8.214900e+03 
2952700000 8.207625e+03 
2954850000 8.210550e+03 
2957000000 8.235750e+03 
2959150000 8.211650e+03 
2961300000 8.207625e+03 
2963450000 8.195900e+03 
2965600000 8.210025e+03 
2967750000 8.208500e+03 
2969900000 8.213950e+03 
2972050000 8.243675e+03 
2974200000 8.221300e+03 
2976350000 8.197725e+03 
2978500000 8.205625e+03 
2980650000 8.218800e+03 
2982800000 8.210200e+03 
2984950000 8.199275e+03 
2987100000 8.220900e+03 
2989250000 8.202225e+03 
2991400000 8.219600e+03 
