IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.975200e+03 
2.572150e+09 8.006625e+03 
2574300000 8.011200e+03 
2576450000 8.015425e+03 
2578600000 7.999450e+03 
2.580750e+09 8.019150e+03 
2582900000 8.011675e+03 
2585050000 7.993625e+03 
2.587200e+09 8.011400e+03 
2589350000 7.981800e+03 
2591500000 8.019875e+03 
2593650000 7.989700e+03 
2.595800e+09 8.024925e+03 
2597950000 7.993725e+03 
2600100000 8.002100e+03 
2.602250e+09 7.994825e+03 
2604400000 8.001025e+03 
2606550000 8.008950e+03 
2608700000 7.988125e+03 
2.610850e+09 8007 
2613000000 8.000500e+03 
2615150000 8.008725e+03 
2.617300e+09 8016 
2619450000 7.994700e+03 
2621600000 8.008200e+03 
2623750000 7.989525e+03 
2.625900e+09 7.978750e+03 
2628050000 7.977700e+03 
2630200000 7.986275e+03 
2.632350e+09 8.004075e+03 
2634500000 7.986625e+03 
2636650000 7.965200e+03 
2638800000 7.966050e+03 
2.640950e+09 7.968850e+03 
2643100000 7.987450e+03 
2645250000 8.008550e+03 
2.647400e+09 7.990625e+03 
2649550000 7.983850e+03 
2651700000 7.994025e+03 
2653850000 8.005600e+03 
2.656000e+09 7.989350e+03 
2658150000 7.991150e+03 
2660300000 7.966125e+03 
2.662450e+09 7.951775e+03 
2664600000 7.956300e+03 
2666750000 7.933450e+03 
2668900000 7.926750e+03 
2.671050e+09 7.944100e+03 
2673200000 7.944225e+03 
2675350000 7.942925e+03 
2677500000 7.955275e+03 
2679650000 8000 
2681800000 7.986575e+03 
2683950000 8.005500e+03 
2.686100e+09 8.004400e+03 
2688250000 8.001525e+03 
2690400000 8.002825e+03 
2692550000 8.001225e+03 
2694700000 7.992975e+03 
2696850000 7.976775e+03 
2699000000 7.986675e+03 
2.701150e+09 7.956650e+03 
2703300000 7.960300e+03 
2705450000 7.932650e+03 
2707600000 7.917700e+03 
2.709750e+09 7.932125e+03 
2711900000 7.952700e+03 
2714050000 7.952200e+03 
