IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.106375e+03 
2.572150e+09 8.097200e+03 
2574300000 8.081750e+03 
2576450000 8.087750e+03 
2578600000 8.089075e+03 
2.580750e+09 8.097525e+03 
2582900000 8.106700e+03 
2585050000 8.102550e+03 
2.587200e+09 8.086875e+03 
2589350000 8.109175e+03 
2591500000 8.097875e+03 
2593650000 8.087100e+03 
2.595800e+09 8.101075e+03 
2597950000 8.083775e+03 
2600100000 8.095925e+03 
2.602250e+09 8.104825e+03 
2604400000 8.107500e+03 
2606550000 8125 
2608700000 8.084350e+03 
2.610850e+09 8.111475e+03 
2613000000 8.125300e+03 
2615150000 8.109450e+03 
2.617300e+09 8.109375e+03 
2619450000 8.098400e+03 
2621600000 8.110125e+03 
2623750000 8.099700e+03 
2.625900e+09 8.073250e+03 
2628050000 8.094275e+03 
2630200000 8.105325e+03 
2.632350e+09 8.081600e+03 
2634500000 8.083050e+03 
2636650000 8.070925e+03 
2638800000 8.090700e+03 
2.640950e+09 8.071600e+03 
2643100000 8.037225e+03 
2645250000 8.055325e+03 
2.647400e+09 8.119175e+03 
2649550000 8.102550e+03 
2651700000 8.076625e+03 
2653850000 8.102325e+03 
2.656000e+09 8.090225e+03 
2658150000 8.102550e+03 
2660300000 8.067400e+03 
2.662450e+09 8.067975e+03 
2664600000 8.089775e+03 
2666750000 8.064850e+03 
2668900000 8.037850e+03 
2.671050e+09 8.044025e+03 
2673200000 8.038175e+03 
2675350000 8.050800e+03 
2677500000 8.082150e+03 
2679650000 8.059225e+03 
2681800000 8.081225e+03 
2683950000 8.114725e+03 
2.686100e+09 8.098700e+03 
2688250000 8.106700e+03 
2690400000 8.115450e+03 
2692550000 8.124450e+03 
2694700000 8.103350e+03 
2696850000 8.112900e+03 
2699000000 8.106125e+03 
2.701150e+09 8.084150e+03 
2703300000 8.065475e+03 
2705450000 8.060050e+03 
2707600000 8.048175e+03 
2.709750e+09 8.056600e+03 
2711900000 8.047550e+03 
2714050000 8.081200e+03 
2.716200e+09 8.058525e+03 
2718350000 8.074050e+03 
2720500000 8.091725e+03 
2722650000 8.065025e+03 
2724800000 8.099225e+03 
2726950000 8.100350e+03 
2729100000 8080 
2.731250e+09 8.063075e+03 
2733400000 8.067850e+03 
2735550000 8.083725e+03 
2737700000 8.072050e+03 
2.739850e+09 8.051925e+03 
2742000000 8.041150e+03 
2744150000 8.090225e+03 
2.746300e+09 8.069675e+03 
2748450000 8.094275e+03 
2750600000 8.072450e+03 
2752750000 8.110700e+03 
2754900000 8.117450e+03 
2757050000 8.117750e+03 
2759200000 8.086350e+03 
2.761350e+09 8.108125e+03 
2763500000 8.101925e+03 
2765650000 8.112325e+03 
2767800000 8.088150e+03 
2.769950e+09 8.062175e+03 
2772100000 8.105375e+03 
2774250000 8.093675e+03 
2.776400e+09 8.111425e+03 
2778550000 8.078775e+03 
2780700000 8.133750e+03 
2782850000 8.079150e+03 
2785000000 8.091075e+03 
2787150000 8.089150e+03 
2789300000 8.084700e+03 
2791450000 8.086600e+03 
2793600000 8043 
2795750000 8.091400e+03 
2797900000 8.094875e+03 
2.800050e+09 8.094200e+03 
2802200000 8.077500e+03 
2804350000 8.079350e+03 
2806500000 8.088725e+03 
2808650000 8.083125e+03 
2810800000 8.085150e+03 
2812950000 8.097600e+03 
2815100000 8.073150e+03 
2817250000 8.083500e+03 
2819400000 8.100450e+03 
2821550000 8073 
2823700000 8.099800e+03 
2825850000 8.116150e+03 
2828000000 8.085575e+03 
2.830150e+09 8.074700e+03 
2832300000 8.090900e+03 
2834450000 8.087725e+03 
2836600000 8.064725e+03 
2838750000 8.059550e+03 
2840900000 8.088775e+03 
2843050000 8.076150e+03 
2845200000 8.068950e+03 
2847350000 8.064925e+03 
2849500000 8.092050e+03 
2851650000 8.108275e+03 
2853800000 8.076200e+03 
2855950000 8.065975e+03 
2858100000 8.083300e+03 
2.860250e+09 8.106625e+03 
2862400000 8.107650e+03 
2864550000 8.081525e+03 
2866700000 8.074775e+03 
2868850000 8.102325e+03 
2871000000 8.100200e+03 
2873150000 8.093175e+03 
2875300000 8.096475e+03 
2877450000 8.132350e+03 
2879600000 8.104275e+03 
2881750000 8.088375e+03 
2883900000 8.076675e+03 
2886050000 8.098375e+03 
2888200000 8.078750e+03 
2.890350e+09 8.086100e+03 
2892500000 8096 
2894650000 8.098025e+03 
2896800000 8.101175e+03 
2898950000 8.109075e+03 
2901100000 8.106850e+03 
2903250000 8.105625e+03 
2905400000 8.065625e+03 
2907550000 8.080150e+03 
2909700000 8.105250e+03 
2911850000 8081 
2914000000 8.102450e+03 
2916150000 8.064075e+03 
2918300000 8.104225e+03 
2920450000 8.106750e+03 
2922600000 8.101975e+03 
2924750000 8.088575e+03 
2926900000 8.090250e+03 
2929050000 8.110425e+03 
2931200000 8.134775e+03 
2933350000 8.096275e+03 
2935500000 8094 
2937650000 8.090225e+03 
2939800000 8.136775e+03 
2941950000 8.089475e+03 
2.944100e+09 8.112225e+03 
2946250000 8.110025e+03 
2948400000 8.131325e+03 
2950550000 8.104450e+03 
2952700000 8.114850e+03 
2954850000 8.136650e+03 
2957000000 8.096050e+03 
2959150000 8.085775e+03 
2961300000 8.100175e+03 
2963450000 8.081625e+03 
2965600000 8.095875e+03 
2967750000 8.095875e+03 
2969900000 8.099025e+03 
2972050000 8.087450e+03 
2974200000 8.080925e+03 
2976350000 8.102500e+03 
2978500000 8.091775e+03 
2980650000 8.063100e+03 
2982800000 8.112850e+03 
2984950000 8.106700e+03 
2987100000 8.119825e+03 
2989250000 8.093225e+03 
2991400000 8.093375e+03 
2993550000 8.099475e+03 
2995700000 8.095725e+03 
2997850000 8.090900e+03 
3000000000 8.085375e+03 

END
