IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 7.926750e+03 
2.572150e+09 7.933400e+03 
2574300000 7.929600e+03 
2576450000 7.949200e+03 
2578600000 7.966825e+03 
2.580750e+09 7.956150e+03 
2582900000 7.943400e+03 
2585050000 7.954100e+03 
2.587200e+09 7.932350e+03 
2589350000 7.945800e+03 
2591500000 7.935875e+03 
2593650000 7.938250e+03 
2.595800e+09 7.915700e+03 
2597950000 7.961550e+03 
2600100000 7.926250e+03 
2.602250e+09 7.952575e+03 
2604400000 7.931025e+03 
2606550000 7.924025e+03 
2608700000 7.930500e+03 
2.610850e+09 7.935450e+03 
2613000000 7.941150e+03 
2615150000 7.938300e+03 
2.617300e+09 7.949325e+03 
2619450000 7.932050e+03 
2621600000 7.953225e+03 
2623750000 7.959575e+03 
2.625900e+09 7.932975e+03 
2628050000 7.944975e+03 
2630200000 7.957350e+03 
2.632350e+09 7.972775e+03 
2634500000 7.920775e+03 
2636650000 7.934900e+03 
2638800000 7.948950e+03 
2.640950e+09 7.962925e+03 
2643100000 7.940200e+03 
2645250000 7.938050e+03 
2.647400e+09 7.946150e+03 
2649550000 7.955750e+03 
2651700000 7.960375e+03 
2653850000 7.952475e+03 
2.656000e+09 7.946375e+03 
2658150000 7.951400e+03 
2660300000 7.955025e+03 
2.662450e+09 7.959125e+03 
2664600000 7.958625e+03 
2666750000 7.970025e+03 
2668900000 7.963750e+03 
2.671050e+09 7.950900e+03 
2673200000 7.945325e+03 
2675350000 7.935075e+03 
2677500000 7.969050e+03 
2679650000 7.948675e+03 
2681800000 7.973900e+03 
2683950000 7.977400e+03 
2.686100e+09 7.948300e+03 
2688250000 7.952425e+03 
2690400000 7.936500e+03 
2692550000 7.948500e+03 
2694700000 7.920375e+03 
2696850000 7.933900e+03 
2699000000 7.949750e+03 
2.701150e+09 7.963100e+03 
2703300000 7.975375e+03 
2705450000 7.953350e+03 
2707600000 7.946675e+03 
2.709750e+09 7.947325e+03 
2711900000 7.946475e+03 
2714050000 7.992850e+03 
2.716200e+09 7.957775e+03 
2718350000 7.976350e+03 
2720500000 7.966725e+03 
2722650000 7.968575e+03 
2724800000 7.974875e+03 
2726950000 7.985375e+03 
2729100000 7.961025e+03 
