IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.141500e+03 
2.572150e+09 8.118050e+03 
2574300000 8.147775e+03 
2576450000 8.127200e+03 
2578600000 8.131875e+03 
2.580750e+09 8.129975e+03 
2582900000 8.146125e+03 
2585050000 8.136825e+03 
2.587200e+09 8.169275e+03 
2589350000 8.147325e+03 
2591500000 8.131100e+03 
2593650000 8.127575e+03 
2.595800e+09 8.124975e+03 
2597950000 8.160200e+03 
2600100000 8.151250e+03 
2.602250e+09 8.141450e+03 
2604400000 8.135900e+03 
2606550000 8.140825e+03 
2608700000 8.129725e+03 
2.610850e+09 8.176850e+03 
2613000000 8.174675e+03 
2615150000 8.154025e+03 
2.617300e+09 8.143100e+03 
2619450000 8.128900e+03 
2621600000 8.153775e+03 
2623750000 8.146075e+03 
2.625900e+09 8.120500e+03 
2628050000 8.124075e+03 
2630200000 8.114725e+03 
2.632350e+09 8.113825e+03 
2634500000 8.081800e+03 
2636650000 8.074650e+03 
2638800000 8.101125e+03 
2.640950e+09 8.120225e+03 
2643100000 8087 
2645250000 8.127375e+03 
2.647400e+09 8.122750e+03 
2649550000 8.135450e+03 
2651700000 8.142600e+03 
2653850000 8.107400e+03 
2.656000e+09 8.153500e+03 
2658150000 8.150600e+03 
2660300000 8.118275e+03 
2.662450e+09 8.093425e+03 
2664600000 8.096825e+03 
2666750000 8.089200e+03 
2668900000 8.077675e+03 
2.671050e+09 8.070225e+03 
2673200000 8.075750e+03 
2675350000 8.081500e+03 
2677500000 8.070500e+03 
2679650000 8.067450e+03 
2681800000 8.138450e+03 
2683950000 8.139950e+03 
2.686100e+09 8.162525e+03 
2688250000 8.156325e+03 
2690400000 8154 
2692550000 8140 
2694700000 8.143425e+03 
2696850000 8.090150e+03 
2699000000 8106 
2.701150e+09 8.094475e+03 
2703300000 8.098675e+03 
2705450000 8.079900e+03 
2707600000 8.073475e+03 
2.709750e+09 8.082875e+03 
2711900000 8.086050e+03 
2714050000 8.088925e+03 
2.716200e+09 8.137700e+03 
2718350000 8.108175e+03 
2720500000 8.138375e+03 
2722650000 8.141550e+03 
2724800000 8.110175e+03 
2726950000 8.126425e+03 
2729100000 8.105525e+03 
2.731250e+09 8.114350e+03 
2733400000 8.143575e+03 
2735550000 8.121475e+03 
2737700000 8.098775e+03 
2.739850e+09 8.077325e+03 
2742000000 8.116450e+03 
2744150000 8.108275e+03 
2.746300e+09 8.111200e+03 
2748450000 8.101425e+03 
2750600000 8.131925e+03 
2752750000 8.147450e+03 
2754900000 8.149175e+03 
2757050000 8.145750e+03 
2759200000 8.157275e+03 
2.761350e+09 8184 
2763500000 8.137925e+03 
2765650000 8.134650e+03 
2767800000 8122 
2.769950e+09 8.155500e+03 
2772100000 8.159475e+03 
2774250000 8.122775e+03 
2.776400e+09 8.111850e+03 
2778550000 8.144950e+03 
2780700000 8.143500e+03 
2782850000 8.149975e+03 
2785000000 8.159225e+03 
2787150000 8.163425e+03 
2789300000 8.137600e+03 
2791450000 8.144200e+03 
2793600000 8.135425e+03 
2795750000 8.126425e+03 
2797900000 8.146850e+03 
2.800050e+09 8.147850e+03 
2802200000 8.128175e+03 
2804350000 8.124950e+03 
2806500000 8.138750e+03 
2808650000 8.118100e+03 
2810800000 8.144350e+03 
2812950000 8.138550e+03 
2815100000 8.141200e+03 
2817250000 8.148625e+03 
2819400000 8.144650e+03 
2821550000 8144 
2823700000 8.139225e+03 
2825850000 8.134975e+03 
2828000000 8.111625e+03 
2.830150e+09 8.129200e+03 
2832300000 8.152100e+03 
2834450000 8.141125e+03 
2836600000 8.151175e+03 
2838750000 8.156450e+03 
2840900000 8.152750e+03 
2843050000 8.154300e+03 
2845200000 8.140600e+03 
2847350000 8.146175e+03 
2849500000 8162 
2851650000 8.123850e+03 
2853800000 8.119425e+03 
2855950000 8.121425e+03 
2858100000 8.136550e+03 
2.860250e+09 8.160625e+03 
2862400000 8.132425e+03 
2864550000 8.138250e+03 
2866700000 8.120475e+03 
2868850000 8.162700e+03 
2871000000 8.128750e+03 
2873150000 8.147025e+03 
2875300000 8.125300e+03 
2877450000 8.122550e+03 
2879600000 8120 
2881750000 8.132175e+03 
2883900000 8.136300e+03 
2886050000 8.142075e+03 
2888200000 8.123375e+03 
2.890350e+09 8.125025e+03 
2892500000 8.133725e+03 
2894650000 8.159575e+03 
2896800000 8.148850e+03 
2898950000 8.150300e+03 
2901100000 8.151800e+03 
2903250000 8.155200e+03 
2905400000 8.163150e+03 
2907550000 8.153050e+03 
2909700000 8.171625e+03 
2911850000 8.155200e+03 
2914000000 8.132150e+03 
2916150000 8.142475e+03 
2918300000 8.138825e+03 
2920450000 8.147550e+03 
2922600000 8.140575e+03 
2924750000 8.136775e+03 
