IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.309475e+03 
2.572150e+09 8.311500e+03 
2574300000 8295 
2576450000 8.316900e+03 
2578600000 8.292675e+03 
2.580750e+09 8.292975e+03 
2582900000 8.289125e+03 
2585050000 8.294125e+03 
2.587200e+09 8.300950e+03 
2589350000 8.316950e+03 
2591500000 8.317225e+03 
2593650000 8.329600e+03 
2.595800e+09 8.295100e+03 
2597950000 8.297150e+03 
2600100000 8.327500e+03 
2.602250e+09 8.337775e+03 
2604400000 8.316775e+03 
2606550000 8.328925e+03 
2608700000 8.327450e+03 
2.610850e+09 8.306550e+03 
2613000000 8.286175e+03 
2615150000 8.304775e+03 
2.617300e+09 8.313500e+03 
2619450000 8.304375e+03 
2621600000 8.331575e+03 
2623750000 8.323325e+03 
2.625900e+09 8.301850e+03 
2628050000 8.305850e+03 
2630200000 8.286375e+03 
2.632350e+09 8.290925e+03 
2634500000 8.252375e+03 
2636650000 8.255825e+03 
2638800000 8.265300e+03 
2.640950e+09 8.254125e+03 
2643100000 8.270900e+03 
2645250000 8.267900e+03 
2.647400e+09 8.271750e+03 
2649550000 8.279075e+03 
2651700000 8.299100e+03 
2653850000 8.312600e+03 
2.656000e+09 8.299975e+03 
2658150000 8.309525e+03 
2660300000 8.282950e+03 
2.662450e+09 8.288650e+03 
2664600000 8.256475e+03 
2666750000 8.244850e+03 
2668900000 8.234350e+03 
2.671050e+09 8.230025e+03 
2673200000 8.243475e+03 
2675350000 8.232500e+03 
2677500000 8.251775e+03 
2679650000 8.291625e+03 
2681800000 8.311300e+03 
2683950000 8.291950e+03 
2.686100e+09 8.309950e+03 
2688250000 8.299800e+03 
2690400000 8.303625e+03 
2692550000 8.308975e+03 
2694700000 8.314350e+03 
2696850000 8.305325e+03 
2699000000 8.282650e+03 
2.701150e+09 8.248400e+03 
2703300000 8.246025e+03 
2705450000 8.254225e+03 
2707600000 8.237100e+03 
2.709750e+09 8.215025e+03 
2711900000 8.251950e+03 
2714050000 8.260150e+03 
2.716200e+09 8.268250e+03 
2718350000 8.274375e+03 
2720500000 8.298675e+03 
2722650000 8.311950e+03 
2724800000 8.292825e+03 
2726950000 8.279600e+03 
2729100000 8.282250e+03 
2.731250e+09 8.286200e+03 
2733400000 8.277575e+03 
2735550000 8.246475e+03 
2737700000 8.277475e+03 
2.739850e+09 8.291100e+03 
2742000000 8.250750e+03 
2744150000 8.272250e+03 
2.746300e+09 8.276025e+03 
2748450000 8.281575e+03 
2750600000 8.288550e+03 
2752750000 8.284750e+03 
2754900000 8.299125e+03 
2757050000 8.296925e+03 
2759200000 8.267050e+03 
2.761350e+09 8.300225e+03 
2763500000 8.289050e+03 
2765650000 8.295475e+03 
2767800000 8.296575e+03 
2.769950e+09 8.292550e+03 
2772100000 8.285300e+03 
2774250000 8.293200e+03 
2.776400e+09 8.305750e+03 
2778550000 8.300575e+03 
2780700000 8.297800e+03 
2782850000 8.278875e+03 
2785000000 8.279175e+03 
2787150000 8.298175e+03 
2789300000 8.310225e+03 
2791450000 8.293975e+03 
2793600000 8.276550e+03 
2795750000 8.292600e+03 
2797900000 8.275825e+03 
2.800050e+09 8.262350e+03 
2802200000 8.265225e+03 
2804350000 8.275875e+03 
2806500000 8.294125e+03 
2808650000 8.271050e+03 
2810800000 8.279350e+03 
2812950000 8.280875e+03 
2815100000 8.293425e+03 
2817250000 8.301825e+03 
2819400000 8.271500e+03 
2821550000 8.289075e+03 
2823700000 8.289700e+03 
2825850000 8.261825e+03 
2828000000 8.277550e+03 
2.830150e+09 8.289250e+03 
2832300000 8.257525e+03 
2834450000 8.286225e+03 
2836600000 8.291475e+03 
2838750000 8.279625e+03 
