IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.131700e+03 
2.572150e+09 8.167675e+03 
2574300000 8.127875e+03 
2576450000 8.134425e+03 
2578600000 8.137725e+03 
2.580750e+09 8.128550e+03 
2582900000 8.137350e+03 
2585050000 8.168600e+03 
2.587200e+09 8.169025e+03 
2589350000 8.157725e+03 
2591500000 8.176600e+03 
2593650000 8.154575e+03 
2.595800e+09 8.142650e+03 
2597950000 8.157075e+03 
2600100000 8.160575e+03 
2.602250e+09 8.151200e+03 
2604400000 8.151225e+03 
2606550000 8.166525e+03 
2608700000 8.165075e+03 
2.610850e+09 8.153375e+03 
2613000000 8.144300e+03 
2615150000 8.161675e+03 
2.617300e+09 8.146450e+03 
2619450000 8.160125e+03 
2621600000 8.148200e+03 
2623750000 8.134100e+03 
2.625900e+09 8.160525e+03 
2628050000 8.143150e+03 
2630200000 8.125275e+03 
2.632350e+09 8.093650e+03 
2634500000 8.095475e+03 
2636650000 8.081325e+03 
2638800000 8.094750e+03 
2.640950e+09 8.103350e+03 
2643100000 8.117400e+03 
2645250000 8.125525e+03 
2.647400e+09 8.141500e+03 
2649550000 8.131325e+03 
2651700000 8.131900e+03 
2653850000 8.143500e+03 
2.656000e+09 8.134475e+03 
2658150000 8.121075e+03 
2660300000 8.146950e+03 
2.662450e+09 8.151350e+03 
2664600000 8.097125e+03 
2666750000 8.071525e+03 
2668900000 8.099400e+03 
2.671050e+09 8.124350e+03 
2673200000 8.086225e+03 
2675350000 8.087050e+03 
2677500000 8.108900e+03 
2679650000 8.101500e+03 
2681800000 8130 
2683950000 8.125550e+03 
2.686100e+09 8.135500e+03 
2688250000 8.153050e+03 
2690400000 8.156125e+03 
2692550000 8.142700e+03 
2694700000 8.155425e+03 
2696850000 8.166950e+03 
2699000000 8.135625e+03 
2.701150e+09 8.098550e+03 
2703300000 8.088950e+03 
2705450000 8.098975e+03 
2707600000 8.091475e+03 
2.709750e+09 8.089900e+03 
2711900000 8.094650e+03 
2714050000 8.132225e+03 
2.716200e+09 8.135200e+03 
2718350000 8.129775e+03 
2720500000 8.135825e+03 
2722650000 8.164825e+03 
2724800000 8.142875e+03 
2726950000 8.142200e+03 
2729100000 8.148075e+03 
2.731250e+09 8.148450e+03 
2733400000 8.127625e+03 
2735550000 8.113750e+03 
2737700000 8.137225e+03 
2.739850e+09 8.113200e+03 
2742000000 8.113700e+03 
