IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.255825e+03 
2.572150e+09 8.244950e+03 
2574300000 8.231325e+03 
2576450000 8.263575e+03 
2578600000 8.244150e+03 
2.580750e+09 8.280325e+03 
2582900000 8.216850e+03 
2585050000 8.257700e+03 
2.587200e+09 8.262975e+03 
2589350000 8.284750e+03 
2591500000 8.263025e+03 
2593650000 8.251650e+03 
2.595800e+09 8.236825e+03 
2597950000 8.248675e+03 
2600100000 8.226825e+03 
2.602250e+09 8.242100e+03 
2604400000 8.256700e+03 
2606550000 8.246625e+03 
2608700000 8.254525e+03 
2.610850e+09 8.237500e+03 
2613000000 8.250900e+03 
2615150000 8.221500e+03 
2.617300e+09 8.224350e+03 
2619450000 8.248625e+03 
2621600000 8.254675e+03 
2623750000 8.256425e+03 
2.625900e+09 8.239200e+03 
2628050000 8.208175e+03 
2630200000 8.216850e+03 
2.632350e+09 8.222100e+03 
2634500000 8.226825e+03 
2636650000 8.216075e+03 
2638800000 8.231350e+03 
2.640950e+09 8.206225e+03 
2643100000 8.245375e+03 
2645250000 8.249875e+03 
2.647400e+09 8.237725e+03 
2649550000 8.228450e+03 
2651700000 8.224950e+03 
2653850000 8219 
2.656000e+09 8.257400e+03 
2658150000 8.230025e+03 
2660300000 8.239225e+03 
2.662450e+09 8.205550e+03 
2664600000 8.219900e+03 
2666750000 8.175875e+03 
2668900000 8.193100e+03 
2.671050e+09 8.176100e+03 
2673200000 8.202850e+03 
2675350000 8.194250e+03 
2677500000 8.213800e+03 
2679650000 8.235800e+03 
2681800000 8.259100e+03 
2683950000 8.264325e+03 
2.686100e+09 8.253075e+03 
2688250000 8.263075e+03 
2690400000 8.253550e+03 
2692550000 8.256350e+03 
2694700000 8.228125e+03 
2696850000 8.252375e+03 
2699000000 8.238300e+03 
2.701150e+09 8.198950e+03 
2703300000 8.218625e+03 
2705450000 8.209975e+03 
2707600000 8.197075e+03 
2.709750e+09 8.179275e+03 
2711900000 8.226400e+03 
2714050000 8.201875e+03 
2.716200e+09 8.220750e+03 
2718350000 8.230500e+03 
2720500000 8.261550e+03 
2722650000 8.251350e+03 
2724800000 8.262675e+03 
2726950000 8.274150e+03 
2729100000 8.243675e+03 
2.731250e+09 8.240775e+03 
2733400000 8.250650e+03 
2735550000 8.240300e+03 
2737700000 8.234550e+03 
2.739850e+09 8.241075e+03 
2742000000 8.228925e+03 
2744150000 8.215650e+03 
2.746300e+09 8.256950e+03 
2748450000 8.265450e+03 
2750600000 8.250025e+03 
2752750000 8.238800e+03 
2754900000 8.265925e+03 
2757050000 8.261875e+03 
2759200000 8.287950e+03 
2.761350e+09 8.231650e+03 
2763500000 8.264400e+03 
2765650000 8.273500e+03 
2767800000 8.292375e+03 
2.769950e+09 8.281500e+03 
2772100000 8.238050e+03 
2774250000 8.268675e+03 
2.776400e+09 8.252450e+03 
2778550000 8.279925e+03 
2780700000 8.283650e+03 
2782850000 8.260075e+03 
2785000000 8.260550e+03 
2787150000 8.267200e+03 
2789300000 8.259450e+03 
2791450000 8.260925e+03 
2793600000 8.269625e+03 
2795750000 8.276500e+03 
2797900000 8.253200e+03 
2.800050e+09 8.287600e+03 
2802200000 8.250275e+03 
2804350000 8.271725e+03 
2806500000 8.249850e+03 
2808650000 8.252850e+03 
2810800000 8.277675e+03 
2812950000 8.248100e+03 
2815100000 8.226625e+03 
2817250000 8.244050e+03 
2819400000 8.255700e+03 
2821550000 8.262550e+03 
2823700000 8.269425e+03 
2825850000 8.286600e+03 
2828000000 8.267400e+03 
2.830150e+09 8.246950e+03 
2832300000 8.256300e+03 
2834450000 8.270500e+03 
2836600000 8.285900e+03 
2838750000 8.246750e+03 
2840900000 8.268225e+03 
2843050000 8.250050e+03 
2845200000 8.251250e+03 
2847350000 8.278700e+03 
2849500000 8.268850e+03 
2851650000 8.268200e+03 
2853800000 8.264800e+03 
2855950000 8.247475e+03 
2858100000 8.243600e+03 
2.860250e+09 8.257825e+03 
2862400000 8.245925e+03 
2864550000 8.259575e+03 
2866700000 8.243350e+03 
2868850000 8.260850e+03 
2871000000 8.246825e+03 
2873150000 8.250350e+03 
2875300000 8.259375e+03 
2877450000 8.277050e+03 
2879600000 8.283600e+03 
2881750000 8.280850e+03 
2883900000 8.250275e+03 
2886050000 8262 
2888200000 8.292675e+03 
2.890350e+09 8.295850e+03 
