IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.143275e+03 
2.572150e+09 8.141875e+03 
2574300000 8.132725e+03 
2576450000 8.154850e+03 
2578600000 8.109450e+03 
2.580750e+09 8.128775e+03 
2582900000 8.137950e+03 
2585050000 8129 
2.587200e+09 8.138275e+03 
2589350000 8.125625e+03 
2591500000 8123 
2593650000 8.150775e+03 
2.595800e+09 8.142150e+03 
2597950000 8.108150e+03 
2600100000 8.142375e+03 
2.602250e+09 8.126700e+03 
2604400000 8.140800e+03 
2606550000 8.152975e+03 
2608700000 8.116625e+03 
2.610850e+09 8.126025e+03 
2613000000 8.139875e+03 
2615150000 8.131425e+03 
2.617300e+09 8.161725e+03 
2619450000 8.130775e+03 
2621600000 8.127100e+03 
2623750000 8.130775e+03 
2.625900e+09 8.128750e+03 
2628050000 8.120025e+03 
2630200000 8.116100e+03 
2.632350e+09 8.108350e+03 
2634500000 8.106850e+03 
2636650000 8.088500e+03 
2638800000 8.085925e+03 
2.640950e+09 8.098950e+03 
2643100000 8.106400e+03 
2645250000 8.087650e+03 
2.647400e+09 8.135325e+03 
2649550000 8.102050e+03 
2651700000 8.138825e+03 
2653850000 8.151475e+03 
2.656000e+09 8.118775e+03 
2658150000 8.101975e+03 
2660300000 8.103425e+03 
2.662450e+09 8.149975e+03 
2664600000 8.068975e+03 
2666750000 8.077900e+03 
2668900000 8.067350e+03 
2.671050e+09 8.102675e+03 
2673200000 8.061925e+03 
2675350000 8.070775e+03 
2677500000 8.110775e+03 
2679650000 8.127250e+03 
2681800000 8.115825e+03 
2683950000 8.147325e+03 
2.686100e+09 8.150700e+03 
2688250000 8.164075e+03 
2690400000 8.142300e+03 
2692550000 8.166650e+03 
2694700000 8.161750e+03 
2696850000 8.142550e+03 
2699000000 8.140175e+03 
2.701150e+09 8.104100e+03 
2703300000 8.079925e+03 
2705450000 8.064875e+03 
2707600000 8.076600e+03 
2.709750e+09 8.084575e+03 
2711900000 8.072375e+03 
2714050000 8.123450e+03 
2.716200e+09 8.136275e+03 
2718350000 8.138025e+03 
2720500000 8.126725e+03 
2722650000 8.137575e+03 
2724800000 8.126950e+03 
2726950000 8.135225e+03 
2729100000 8.122200e+03 
2.731250e+09 8.111450e+03 
2733400000 8.102600e+03 
2735550000 8.111150e+03 
2737700000 8.108375e+03 
2.739850e+09 8.133325e+03 
2742000000 8.119450e+03 
2744150000 8.093950e+03 
2.746300e+09 8.134450e+03 
2748450000 8.153375e+03 
2750600000 8.129325e+03 
2752750000 8.127850e+03 
2754900000 8.121900e+03 
2757050000 8.148775e+03 
2759200000 8.154175e+03 
2.761350e+09 8.154225e+03 
2763500000 8.137800e+03 
2765650000 8.148575e+03 
2767800000 8.159925e+03 
2.769950e+09 8.125525e+03 
2772100000 8.136325e+03 
2774250000 8.138650e+03 
2.776400e+09 8.140175e+03 
2778550000 8.138900e+03 
2780700000 8.162850e+03 
2782850000 8.139625e+03 
2785000000 8.131500e+03 
2787150000 8.128850e+03 
2789300000 8.158525e+03 
2791450000 8.138275e+03 
2793600000 8.131775e+03 
2795750000 8.121600e+03 
2797900000 8.136825e+03 
2.800050e+09 8.139725e+03 
2802200000 8.145700e+03 
2804350000 8.151650e+03 
2806500000 8.160025e+03 
2808650000 8.146325e+03 
2810800000 8.141925e+03 
2812950000 8.139125e+03 
2815100000 8.140300e+03 
2817250000 8.146525e+03 
2819400000 8.115075e+03 
2821550000 8.126725e+03 
2823700000 8.122200e+03 
2825850000 8.125150e+03 
2828000000 8.149725e+03 
2.830150e+09 8.131800e+03 
2832300000 8.131200e+03 
