IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.071650e+03 
2.572150e+09 8.088625e+03 
2574300000 8.068275e+03 
2576450000 8.061025e+03 
2578600000 8.056725e+03 
2.580750e+09 8.076900e+03 
2582900000 8.037800e+03 
2585050000 8.046400e+03 
2.587200e+09 8.052900e+03 
2589350000 8.062125e+03 
2591500000 8.065350e+03 
2593650000 8.067700e+03 
2.595800e+09 8.080250e+03 
2597950000 8.059100e+03 
2600100000 8.079025e+03 
2.602250e+09 8.062675e+03 
2604400000 8.068100e+03 
2606550000 8.058900e+03 
2608700000 8.050425e+03 
2.610850e+09 8.059025e+03 
2613000000 8.058200e+03 
2615150000 8.055850e+03 
2.617300e+09 8.073250e+03 
2619450000 8.045875e+03 
2621600000 8.061775e+03 
2623750000 8.046650e+03 
2.625900e+09 8.061975e+03 
2628050000 8.049625e+03 
2630200000 8.046625e+03 
2.632350e+09 8023 
2634500000 8061 
2636650000 7.985600e+03 
2638800000 8.008350e+03 
2.640950e+09 8.021150e+03 
2643100000 8.040500e+03 
2645250000 8.027425e+03 
2.647400e+09 8.039025e+03 
2649550000 8.027575e+03 
2651700000 8.041725e+03 
2653850000 8.047300e+03 
2.656000e+09 8039 
2658150000 8.042125e+03 
2660300000 8.032150e+03 
2.662450e+09 8.014925e+03 
2664600000 7.966375e+03 
2666750000 7.981100e+03 
2668900000 7.988775e+03 
2.671050e+09 7.986800e+03 
2673200000 7.998500e+03 
2675350000 8.000650e+03 
2677500000 8.028825e+03 
2679650000 8.012825e+03 
2681800000 8.020350e+03 
2683950000 8.053100e+03 
2.686100e+09 8.050825e+03 
2688250000 8.031400e+03 
2690400000 8.059950e+03 
2692550000 8.050975e+03 
2694700000 8.038675e+03 
2696850000 8.022675e+03 
2699000000 8.033775e+03 
2.701150e+09 8.008675e+03 
2703300000 8.004275e+03 
2705450000 7.996325e+03 
2707600000 7.985850e+03 
2.709750e+09 7.980150e+03 
2711900000 7.980500e+03 
