IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.096600e+03 
2.572150e+09 8.133275e+03 
2574300000 8.111025e+03 
2576450000 8.123625e+03 
2578600000 8.129850e+03 
2.580750e+09 8.138600e+03 
2582900000 8.111075e+03 
2585050000 8.097950e+03 
2.587200e+09 8.129975e+03 
2589350000 8.142200e+03 
2591500000 8.136950e+03 
2593650000 8.098650e+03 
2.595800e+09 8.094675e+03 
2597950000 8.117200e+03 
2600100000 8.110850e+03 
2.602250e+09 8.079850e+03 
2604400000 8.085750e+03 
2606550000 8.112500e+03 
2608700000 8.126025e+03 
2.610850e+09 8.125450e+03 
2613000000 8.143400e+03 
2615150000 8.138650e+03 
2.617300e+09 8.115775e+03 
2619450000 8.131850e+03 
2621600000 8.105975e+03 
2623750000 8.134925e+03 
2.625900e+09 8.127725e+03 
2628050000 8.125350e+03 
2630200000 8.091525e+03 
2.632350e+09 8.097600e+03 
2634500000 8.093400e+03 
2636650000 8.073700e+03 
2638800000 8.105175e+03 
2.640950e+09 8.082725e+03 
2643100000 8.128275e+03 
2645250000 8.094750e+03 
2.647400e+09 8.115500e+03 
2649550000 8.110550e+03 
2651700000 8.130675e+03 
2653850000 8.115150e+03 
2.656000e+09 8.105075e+03 
2658150000 8.131950e+03 
2660300000 8.107600e+03 
2.662450e+09 8.090575e+03 
2664600000 8.087475e+03 
2666750000 8.047925e+03 
2668900000 8.054325e+03 
2.671050e+09 8073 
2673200000 8.079700e+03 
2675350000 8.091550e+03 
2677500000 8.081550e+03 
2679650000 8.114650e+03 
2681800000 8.132700e+03 
2683950000 8.119100e+03 
2.686100e+09 8.129375e+03 
2688250000 8.135425e+03 
2690400000 8.122375e+03 
2692550000 8.141200e+03 
2694700000 8.132700e+03 
2696850000 8.099675e+03 
2699000000 8.076850e+03 
2.701150e+09 8.078625e+03 
2703300000 8.066525e+03 
2705450000 8.087575e+03 
2707600000 8.047950e+03 
2.709750e+09 8.074700e+03 
2711900000 8.064475e+03 
2714050000 8.060750e+03 
2.716200e+09 8.094275e+03 
2718350000 8.118675e+03 
2720500000 8.123400e+03 
2722650000 8.143800e+03 
2724800000 8.123450e+03 
2726950000 8.142375e+03 
2729100000 8.116200e+03 
2.731250e+09 8.102675e+03 
2733400000 8.098125e+03 
2735550000 8.120825e+03 
2737700000 8.106350e+03 
2.739850e+09 8.088550e+03 
2742000000 8.107525e+03 
2744150000 8.104125e+03 
2.746300e+09 8.105925e+03 
2748450000 8.147550e+03 
2750600000 8.143325e+03 
2752750000 8.126825e+03 
2754900000 8.114750e+03 
2757050000 8.152050e+03 
2759200000 8.145450e+03 
2.761350e+09 8.138475e+03 
2763500000 8.171050e+03 
2765650000 8.123225e+03 
2767800000 8.153375e+03 
2.769950e+09 8.141425e+03 
2772100000 8.140825e+03 
2774250000 8.124575e+03 
2.776400e+09 8.128400e+03 
2778550000 8.135200e+03 
2780700000 8.122825e+03 
2782850000 8.145325e+03 
2785000000 8.121500e+03 
2787150000 8.112150e+03 
2789300000 8.121075e+03 
2791450000 8.111200e+03 
2793600000 8.173725e+03 
2795750000 8.153975e+03 
2797900000 8.130125e+03 
2.800050e+09 8.115325e+03 
2802200000 8.154750e+03 
2804350000 8.140375e+03 
2806500000 8.112075e+03 
2808650000 8.148200e+03 
2810800000 8.144550e+03 
2812950000 8.123500e+03 
2815100000 8.136800e+03 
2817250000 8.136850e+03 
2819400000 8.153550e+03 
2821550000 8.135075e+03 
2823700000 8.104600e+03 
2825850000 8.138100e+03 
2828000000 8.144525e+03 
2.830150e+09 8.130475e+03 
2832300000 8.142700e+03 
2834450000 8.146175e+03 
2836600000 8.148225e+03 
2838750000 8.138900e+03 
2840900000 8.160475e+03 
2843050000 8.137525e+03 
2845200000 8.142350e+03 
2847350000 8.128650e+03 
2849500000 8.133450e+03 
2851650000 8.152575e+03 
2853800000 8.148375e+03 
2855950000 8.147575e+03 
2858100000 8.153650e+03 
2.860250e+09 8.132775e+03 
2862400000 8.125525e+03 
2864550000 8.157075e+03 
2866700000 8.145325e+03 
2868850000 8.135575e+03 
2871000000 8.124400e+03 
2873150000 8.115850e+03 
2875300000 8.135775e+03 
2877450000 8.129700e+03 
2879600000 8.154950e+03 
2881750000 8.158525e+03 
2883900000 8.166200e+03 
2886050000 8.158625e+03 
2888200000 8150 
2.890350e+09 8.152450e+03 
2892500000 8.151850e+03 
2894650000 8.177925e+03 
2896800000 8.155600e+03 
2898950000 8.149250e+03 
2901100000 8.137400e+03 
2903250000 8156 
2905400000 8.146300e+03 
2907550000 8.138450e+03 
2909700000 8.177250e+03 
2911850000 8.168575e+03 
2914000000 8.158275e+03 
2916150000 8.180200e+03 
2918300000 8.133500e+03 
2920450000 8.147550e+03 
2922600000 8.152350e+03 
2924750000 8.173875e+03 
2926900000 8.155275e+03 
2929050000 8.147025e+03 
2931200000 8.170225e+03 
2933350000 8.134600e+03 
2935500000 8.144725e+03 
2937650000 8.150900e+03 
2939800000 8.151500e+03 
2941950000 8.105925e+03 
2.944100e+09 8.158150e+03 
2946250000 8.146975e+03 
2948400000 8127 
2950550000 8.130425e+03 
2952700000 8.152425e+03 
2954850000 8.125125e+03 
2957000000 8.113025e+03 
2959150000 8.132175e+03 
2961300000 8.111225e+03 
2963450000 8.139200e+03 
2965600000 8.111775e+03 
2967750000 8.112300e+03 
2969900000 8.118850e+03 
2972050000 8.133425e+03 
2974200000 8.147975e+03 
2976350000 8.159825e+03 
2978500000 8.166125e+03 
2980650000 8.116275e+03 
2982800000 8.139550e+03 
2984950000 8.129275e+03 
2987100000 8.134250e+03 
2989250000 8.137925e+03 
2991400000 8.146400e+03 
2993550000 8.146825e+03 
2995700000 8.117175e+03 
2997850000 8.151800e+03 
3000000000 8.128100e+03 

END
