IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.193875e+03 
2.572150e+09 8.184975e+03 
2574300000 8.177625e+03 
2576450000 8.169950e+03 
2578600000 8.170450e+03 
2.580750e+09 8.156025e+03 
2582900000 8.172425e+03 
2585050000 8.149325e+03 
2.587200e+09 8.142425e+03 
2589350000 8.160425e+03 
2591500000 8.176775e+03 
2593650000 8.177450e+03 
2.595800e+09 8.204150e+03 
2597950000 8.179750e+03 
2600100000 8.163275e+03 
2.602250e+09 8173 
2604400000 8.155425e+03 
2606550000 8.146675e+03 
2608700000 8.150600e+03 
2.610850e+09 8.156775e+03 
2613000000 8.132950e+03 
2615150000 8.165125e+03 
2.617300e+09 8.174700e+03 
2619450000 8.159850e+03 
2621600000 8.167950e+03 
2623750000 8.163375e+03 
2.625900e+09 8.183650e+03 
2628050000 8.157425e+03 
2630200000 8.123275e+03 
2.632350e+09 8.137300e+03 
2634500000 8.142600e+03 
2636650000 8.159450e+03 
2638800000 8.150025e+03 
2.640950e+09 8.122250e+03 
2643100000 8.129725e+03 
2645250000 8.148250e+03 
2.647400e+09 8.132625e+03 
2649550000 8.152700e+03 
2651700000 8.140500e+03 
2653850000 8.169225e+03 
2.656000e+09 8.150925e+03 
2658150000 8.157400e+03 
2660300000 8.160575e+03 
2.662450e+09 8.148425e+03 
2664600000 8.125350e+03 
2666750000 8120 
2668900000 8.111575e+03 
2.671050e+09 8.110675e+03 
2673200000 8.100700e+03 
2675350000 8.128050e+03 
2677500000 8.157275e+03 
2679650000 8.145950e+03 
2681800000 8.176875e+03 
2683950000 8.152950e+03 
2.686100e+09 8.189825e+03 
2688250000 8.166625e+03 
2690400000 8.179475e+03 
2692550000 8.168100e+03 
2694700000 8.160500e+03 
2696850000 8.166575e+03 
2699000000 8.167150e+03 
2.701150e+09 8.143500e+03 
2703300000 8.118125e+03 
2705450000 8.128900e+03 
2707600000 8.106325e+03 
2.709750e+09 8.096725e+03 
2711900000 8.083775e+03 
2714050000 8.138275e+03 
2.716200e+09 8.138300e+03 
2718350000 8.122275e+03 
2720500000 8.174850e+03 
2722650000 8.160150e+03 
2724800000 8.166525e+03 
2726950000 8.168150e+03 
2729100000 8.159725e+03 
2.731250e+09 8.165950e+03 
2733400000 8.155300e+03 
2735550000 8.178375e+03 
2737700000 8.171475e+03 
2.739850e+09 8.150025e+03 
2742000000 8.146425e+03 
2744150000 8.155075e+03 
2.746300e+09 8.136950e+03 
2748450000 8.170175e+03 
2750600000 8.186525e+03 
2752750000 8.157925e+03 
2754900000 8.172975e+03 
2757050000 8.188300e+03 
2759200000 8.179775e+03 
2.761350e+09 8.183550e+03 
2763500000 8.184975e+03 
2765650000 8.175875e+03 
2767800000 8.172525e+03 
2.769950e+09 8.193850e+03 
2772100000 8.176500e+03 
2774250000 8.191500e+03 
2.776400e+09 8.183775e+03 
2778550000 8.181850e+03 
2780700000 8.176575e+03 
2782850000 8.190500e+03 
2785000000 8.141700e+03 
2787150000 8.180275e+03 
2789300000 8.162200e+03 
2791450000 8.194975e+03 
2793600000 8.182500e+03 
2795750000 8.168475e+03 
2797900000 8.169025e+03 
2.800050e+09 8.176125e+03 
2802200000 8.186075e+03 
2804350000 8.174525e+03 
2806500000 8.172075e+03 
2808650000 8.179975e+03 
2810800000 8.170325e+03 
2812950000 8.183625e+03 
2815100000 8.174600e+03 
2817250000 8.177350e+03 
2819400000 8.172050e+03 
2821550000 8.177450e+03 
2823700000 8.163650e+03 
2825850000 8.167175e+03 
2828000000 8.161225e+03 
2.830150e+09 8.199275e+03 
2832300000 8.188675e+03 
2834450000 8.170100e+03 
2836600000 8.167175e+03 
2838750000 8.187225e+03 
2840900000 8.161325e+03 
2843050000 8.146125e+03 
2845200000 8.162575e+03 
2847350000 8.177425e+03 
2849500000 8.168200e+03 
2851650000 8.163975e+03 
2853800000 8.160050e+03 
2855950000 8.187775e+03 
2858100000 8164 
2.860250e+09 8.175300e+03 
2862400000 8.181750e+03 
2864550000 8.162625e+03 
2866700000 8.181475e+03 
2868850000 8.180900e+03 
2871000000 8.184450e+03 
2873150000 8.171475e+03 
2875300000 8.158875e+03 
2877450000 8.170375e+03 
2879600000 8145 
2881750000 8.165375e+03 
2883900000 8.153275e+03 
2886050000 8.160300e+03 
2888200000 8.165375e+03 
2.890350e+09 8.169750e+03 
2892500000 8.161325e+03 
2894650000 8.173900e+03 
2896800000 8.160750e+03 
2898950000 8.161400e+03 
2901100000 8.176375e+03 
2903250000 8.172300e+03 
2905400000 8.169125e+03 
2907550000 8.168875e+03 
2909700000 8.183950e+03 
2911850000 8.135125e+03 
2914000000 8.148375e+03 
