IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.007900e+03 
2.572150e+09 8.005800e+03 
2574300000 8.014700e+03 
2576450000 8.008075e+03 
2578600000 8.013875e+03 
2.580750e+09 7.991050e+03 
2582900000 8.000400e+03 
2585050000 8.016525e+03 
2.587200e+09 8.016775e+03 
2589350000 8.014425e+03 
2591500000 7.999825e+03 
2593650000 8.004700e+03 
2.595800e+09 7.997050e+03 
2597950000 7.994925e+03 
2600100000 8.015900e+03 
2.602250e+09 8.016925e+03 
2604400000 8.008650e+03 
2606550000 7.992425e+03 
2608700000 7.992900e+03 
2.610850e+09 8.001150e+03 
2613000000 7.995525e+03 
2615150000 7.976275e+03 
2.617300e+09 8.011075e+03 
2619450000 8.008900e+03 
2621600000 8.002350e+03 
2623750000 7.997075e+03 
2.625900e+09 7.991250e+03 
2628050000 7.999150e+03 
2630200000 7.986875e+03 
2.632350e+09 7.968925e+03 
2634500000 7.985250e+03 
2636650000 7.955300e+03 
2638800000 7.963125e+03 
2.640950e+09 7.939675e+03 
2643100000 7.968850e+03 
2645250000 7979 
2.647400e+09 7.989825e+03 
2649550000 7.997300e+03 
2651700000 7.984750e+03 
2653850000 8.032325e+03 
2.656000e+09 7.999675e+03 
2658150000 7.987425e+03 
2660300000 7.975800e+03 
2.662450e+09 7.958300e+03 
2664600000 7.953975e+03 
2666750000 7.949525e+03 
2668900000 7.924525e+03 
2.671050e+09 7.931550e+03 
2673200000 7.926500e+03 
2675350000 7.941100e+03 
2677500000 7.964925e+03 
2679650000 7.982925e+03 
2681800000 7.972475e+03 
2683950000 7.995125e+03 
2.686100e+09 7.990800e+03 
2688250000 7.999650e+03 
2690400000 8.017350e+03 
2692550000 8.013425e+03 
2694700000 8.018600e+03 
2696850000 7.982225e+03 
2699000000 7.986950e+03 
2.701150e+09 7.982600e+03 
2703300000 7.946750e+03 
2705450000 7.940075e+03 
2707600000 7.927100e+03 
2.709750e+09 7.947525e+03 
2711900000 7.935950e+03 
2714050000 7.958325e+03 
2.716200e+09 7.982275e+03 
2718350000 7.965250e+03 
2720500000 8.005575e+03 
2722650000 8.029500e+03 
2724800000 8.014425e+03 
2726950000 7.991400e+03 
2729100000 7.975400e+03 
2.731250e+09 7.973600e+03 
2733400000 7960 
2735550000 7.987225e+03 
2737700000 7.975625e+03 
2.739850e+09 7.977675e+03 
2742000000 7.992125e+03 
2744150000 7.999775e+03 
2.746300e+09 8.001300e+03 
2748450000 8.024550e+03 
2750600000 8.006050e+03 
2752750000 8.026225e+03 
2754900000 8.019300e+03 
2757050000 8.011525e+03 
2759200000 8.034075e+03 
2.761350e+09 8.015025e+03 
2763500000 8.019325e+03 
2765650000 7.979325e+03 
2767800000 8.021950e+03 
2.769950e+09 8.025450e+03 
2772100000 7.996900e+03 
2774250000 8.006200e+03 
2.776400e+09 7.998600e+03 
2778550000 8.028100e+03 
2780700000 8.010450e+03 
2782850000 8.012625e+03 
2785000000 8.018175e+03 
2787150000 8.022775e+03 
2789300000 8.006550e+03 
2791450000 8.013975e+03 
2793600000 8.003500e+03 
2795750000 8.012175e+03 
2797900000 8.000725e+03 
2.800050e+09 8.002175e+03 
2802200000 7.993850e+03 
2804350000 8001 
2806500000 8.020275e+03 
2808650000 8.025425e+03 
2810800000 8.009600e+03 
2812950000 8.004850e+03 
2815100000 7.987575e+03 
2817250000 8.021875e+03 
2819400000 8.015275e+03 
2821550000 8.021075e+03 
2823700000 7.998500e+03 
2825850000 8.004425e+03 
2828000000 7.985050e+03 
2.830150e+09 8.010375e+03 
2832300000 8.010750e+03 
2834450000 7.989375e+03 
2836600000 8.022800e+03 
2838750000 7.993550e+03 
2840900000 7.998500e+03 
2843050000 8.013550e+03 
2845200000 7.993550e+03 
2847350000 8.002575e+03 
2849500000 8.022700e+03 
2851650000 8.011450e+03 
2853800000 8.001275e+03 
2855950000 8.019750e+03 
2858100000 7.993600e+03 
2.860250e+09 7.977450e+03 
2862400000 8.020825e+03 
2864550000 7.979900e+03 
2866700000 8.001725e+03 
2868850000 8.008400e+03 
2871000000 8.016275e+03 
2873150000 8.027625e+03 
2875300000 7998 
2877450000 7.985550e+03 
2879600000 7.996550e+03 
2881750000 8.014800e+03 
2883900000 7.986075e+03 
2886050000 7.976600e+03 
2888200000 8.004100e+03 
2.890350e+09 7.995250e+03 
2892500000 8.006325e+03 
2894650000 8.004100e+03 
2896800000 7.992150e+03 
2898950000 8.005500e+03 
2901100000 7.985475e+03 
2903250000 7.989975e+03 
2905400000 8.010775e+03 
2907550000 7.996800e+03 
2909700000 7.989100e+03 
2911850000 7.986425e+03 
2914000000 7995 
2916150000 7.979725e+03 
2918300000 7.981400e+03 
2920450000 7.985050e+03 
2922600000 7.990200e+03 
2924750000 8.004750e+03 
2926900000 7.979250e+03 
2929050000 8.000575e+03 
2931200000 8.009600e+03 
2933350000 7.999725e+03 
2935500000 7.994375e+03 
2937650000 8.016725e+03 
2939800000 7.999875e+03 
